Energy (MeV),Depth (g/cm2),Active
4.469903108618888,56.821529657678234,1.0
4.469903108618888,56.821529657678234,1.0
2.7321313616685776,118.13338494245733,1.0
2.7321313616685776,118.13338494245733,1.0
5.196828248363306,112.98353694963392,1.0
5.196828248363306,112.98353694963392,1.0
1.1498212116852184,109.00240308535965,1.0
1.1498212116852184,109.00240308535965,1.0
4.180626094224214,120.87746640011954,1.0
4.180626094224214,120.87746640011954,1.0
1.280765324826381,55.20923252785454,1.0
1.280765324826381,55.20923252785454,1.0
3.5096268910607398,91.47013657643424,1.0
3.5096268910607398,91.47013657643424,1.0
2.172169136870319,110.74195878842269,1.0
2.172169136870319,110.74195878842269,1.0
0.6382676315325605,70.22926521645574,1.0
0.6382676315325605,70.22926521645574,1.0
3.28690359962383,48.01323348789659,1.0
3.28690359962383,48.01323348789659,1.0
1.4648502336795153,45.86000386206991,1.0
1.4648502336795153,45.86000386206991,1.0
2.2301951793382213,53.53457316310258,1.0
2.2301951793382213,53.53457316310258,1.0
2.0083734407455287,56.019031769907855,1.0
2.0083734407455287,56.019031769907855,1.0
0.0,43.03954372826759,0.0
0.0,27.63188050787932,0.0
6.138325057606721,51.53554339558024,1.0
0.0,61.230948282591044,0.0
0.0,61.72924517298312,0.0
0.0,57.973791610446376,0.0
1.212051142124519,21.362054111037736,1.0
1.212051142124519,21.362054111037736,1.0
0.0,52.58677258773413,0.0
0.0,54.2249549144235,0.0
0.0,42.12269205777023,0.0
0.0,53.74024804770602,0.0
1.741261386130077,77.7924444563733,1.0
0.0,82.59691420846121,0.0
0.0,84.05817634126566,0.0
0.7451507269853792,78.19962626963786,1.0
6.4063359095540156,24.242845644825792,1.0
0.0,33.38348560361474,0.0
0.0,45.97308464441628,0.0
0.0,42.85237563535957,0.0
4.92787951764501,76.98898390060592,1.0
0.0,78.75106085549062,0.0
0.0,65.01627282777376,0.0
0.0,66.42677684181022,0.0
0.0,64.14105728865617,0.0
0.0,59.53573948375418,0.0
0.0,51.8304610845805,0.0
0.0,54.30055683723603,0.0
3.797868605231738,50.889626803313874,1.0
3.797868605231738,50.889626803313874,1.0
5.228807247743529,55.889254869264974,1.0
5.228807247743529,55.889254869264974,1.0
3.3784194378304058,92.78533886339386,1.0
2.2028822919416022,92.73094530676383,1.0
6.051183940832506,78.90342226277204,1.0
6.051183940832506,78.90342226277204,1.0
0.0,105.37303367029156,0.0
0.0,97.16495260267995,0.0
0.0,108.65167905162356,0.0
0.0,81.65291352163594,0.0
1.3040337754784865,25.20328709882642,1.0
1.3040337754784865,25.20328709882642,1.0
6.738813320419929,50.071166311537304,1.0
5.171633938381136,51.18044919166522,1.0
1.739845255023095,65.5255018092095,1.0
0.9247805814917385,65.78831898641336,1.0
0.0,53.38198248560431,0.0
0.0,51.8258410475958,0.0
0.0,44.938980580084454,0.0
0.0,50.98901363676821,0.0
1.7649937783891911,94.04322681826373,1.0
1.7649937783891911,94.04322681826373,1.0
0.0,92.05361599380629,0.0
0.0,92.33574817391627,0.0
0.8365834484715257,29.695043099208714,1.0
0.8365834484715257,29.695043099208714,1.0
4.204647779860683,45.86457976115649,1.0
4.204647779860683,45.86457976115649,1.0
3.495641010315054,59.44149939800762,1.0
3.495641010315054,59.44149939800762,1.0
2.3686282836526447,44.30951041392198,1.0
2.3686282836526447,44.30951041392198,1.0
0.0,76.77821123141439,0.0
0.0,77.28652509853994,0.0
2.7743237818315256,70.70781768006248,1.0
2.7743237818315256,70.70781768006248,1.0
3.852815412224286,56.504858600356194,1.0
3.852815412224286,56.504858600356194,1.0
0.0,75.14139262972198,0.0
0.5738966797994571,71.58941905402916,1.0
0.0,68.34954487326581,0.0
0.0,69.07753449302263,0.0
3.754373421906314,52.425911690463074,1.0
3.754373421906314,52.425911690463074,1.0
4.48930501247112,85.01798122870997,1.0
4.48930501247112,85.01798122870997,1.0
0.0,99.67332371286328,0.0
0.0,93.02034819791601,0.0
0.0,111.81572193453802,0.0
1.9497290767630098,94.93675021507318,1.0
6.234300867453317,89.4382506952299,1.0
6.234300867453317,89.4382506952299,1.0
0.0,124.77807058066396,0.0
0.0,128.73504237955072,0.0
0.0,136.97345218773881,0.0
1.3008271095490613,126.94638039978622,1.0
2.2656225229447777,88.32679455985335,1.0
0.0,104.27273038465042,0.0
0.0,50.45315743960152,0.0
0.0,50.45718709481208,0.0
0.0,57.829175084978914,0.0
1.1790157203953555,54.36180382219926,1.0
0.0,72.04818400363342,0.0
3.317778865725264,70.69155365037254,1.0
0.0,86.40318990707097,0.0
0.0,81.27519168877613,0.0
6.267803585324606,44.56260577222163,1.0
6.267803585324606,44.56260577222163,1.0
0.0,100.73171284514228,0.0
0.0,94.5450902779388,0.0
4.2104251808595,80.00056123872409,1.0
5.948151036221535,79.49001331743258,1.0
0.0,83.53050404047961,0.0
0.0,86.21506025703981,0.0
0.0,101.46008492312055,0.0
0.0,90.44253469829452,0.0
3.953053363707067,79.39364556551925,1.0
3.953053363707067,79.39364556551925,1.0
3.698491065004823,60.60905151357301,1.0
3.698491065004823,60.60905151357301,1.0
4.122780079962754,87.0958269661083,1.0
4.122780079962754,87.0958269661083,1.0
3.1106105028306197,99.33142296882937,1.0
3.1106105028306197,99.33142296882937,1.0
0.0,92.48777639401102,0.0
0.0,100.61932901749768,0.0
0.0,63.582018372772495,0.0
0.0,58.05745518095429,0.0
0.0,50.68509939862965,0.0
4.554799218489581,48.424658349423524,1.0
1.6713939910587934,66.38405651119294,1.0
1.6713939910587934,66.38405651119294,1.0
1.816109150620615,75.84114295102619,1.0
1.816109150620615,75.84114295102619,1.0
0.9913639930623737,49.89134942679164,1.0
0.9913639930623737,49.89134942679164,1.0
0.9655128826669178,62.728803090091816,1.0
0.9655128826669178,62.728803090091816,1.0
1.9544560337672594,49.63011927553962,1.0
1.9544560337672594,49.63011927553962,1.0
3.124606998046888,52.567994224318596,1.0
3.124606998046888,52.567994224318596,1.0
6.545081637091394,95.63031447893657,1.0
6.545081637091394,95.63031447893657,1.0
3.5280058065840114,92.59175824502033,1.0
3.5280058065840114,92.59175824502033,1.0
5.889718245692966,67.8293050410536,1.0
5.889718245692966,67.8293050410536,1.0
0.0,82.45351948056768,0.0
0.0,81.22262947585017,0.0
1.6170685690216284,68.54462097493834,1.0
1.6170685690216284,68.54462097493834,1.0
6.14906768023368,72.70498158232124,1.0
6.14906768023368,72.70498158232124,1.0
2.4080183042356498,76.96896011724174,1.0
2.4080183042356498,76.96896011724174,1.0
2.6104821420076076,84.3201676963771,1.0
2.6104821420076076,84.3201676963771,1.0
3.2001418019001524,100.25634858640566,1.0
3.2001418019001524,100.25634858640566,1.0
1.8591945045538711,94.03069275726705,1.0
1.8591945045538711,94.03069275726705,1.0
0.0,144.78959145969938,0.0
2.7970246483364125,139.71183623066128,1.0
2.2455928542701713,92.9277032842059,1.0
2.2455928542701713,92.9277032842059,1.0
5.110226018936333,134.79673960636725,1.0
0.0,138.37723908322252,0.0
0.0,160.31950394144292,0.0
0.0,163.22466994885824,0.0
0.0,131.54847400746425,0.0
0.0,137.05851656560924,0.0
5.644767601413914,129.1497908962983,1.0
0.0,135.62986001356418,0.0
2.5927659270604124,94.22117830780887,1.0
1.3296585895991848,94.65146680920951,1.0
3.279511404735798,98.19347813820579,1.0
0.0,99.34464106281884,0.0
1.8138250931439788,62.50459728160859,1.0
1.8138250931439788,62.50459728160859,1.0
4.34766794821091,67.06329085683528,1.0
4.34766794821091,67.06329085683528,1.0
5.960653283892348,91.36423548500731,1.0
0.0,103.43071560375208,0.0
0.0,98.9656213095498,0.0
0.0,79.9863215875903,0.0
3.9198882698420707,96.4917071420584,1.0
0.0,101.9679030862498,0.0
3.7941281564139215,68.59149059847311,1.0
3.7941281564139215,68.59149059847311,1.0
0.0,103.7983243655508,0.0
2.2099598044655187,100.80704393388649,1.0
0.0,105.6915176157176,0.0
0.0,103.66352902405932,0.0
2.678521136441276,54.79650629992104,1.0
2.678521136441276,54.79650629992104,1.0
0.6004158504013068,51.66667028332163,1.0
0.6004158504013068,51.66667028332163,1.0
4.32397456587676,60.64320835678737,1.0
4.32397456587676,60.64320835678737,1.0
1.8699548284621825,96.50430904946394,1.0
1.8699548284621825,96.50430904946394,1.0
1.7110956746520196,75.26723611076936,1.0
1.7110956746520196,75.26723611076936,1.0
6.150750709647184,75.47815616944254,1.0
6.150750709647184,75.47815616944254,1.0
2.9756684102244737,112.97864829162604,1.0
2.9756684102244737,112.97864829162604,1.0
6.783687443982277,131.7736343177069,1.0
3.690555815101665,132.72136098899264,1.0
1.4353947192001493,129.77558816198692,1.0
1.4353947192001493,129.77558816198692,1.0
4.5977881879161515,138.92845843209446,1.0
4.5977881879161515,138.92845843209446,1.0
3.765466964963973,102.99577934149441,1.0
3.765466964963973,102.99577934149441,1.0
6.049746842019036,108.89540003277114,1.0
6.049746842019036,108.89540003277114,1.0
1.6146059693498418,62.86383232195285,1.0
1.6146059693498418,62.86383232195285,1.0
1.6164168595734782,56.75880209615123,1.0
1.6164168595734782,56.75880209615123,1.0
2.2459215786716005,62.674482093497026,1.0
2.2459215786716005,62.674482093497026,1.0
4.268321938068984,54.63958550211095,1.0
4.268321938068984,54.63958550211095,1.0
1.270432287604718,84.98986566745714,1.0
1.270432287604718,84.98986566745714,1.0
0.6707909156226242,73.05295558986008,1.0
0.6707909156226242,73.05295558986008,1.0
0.0,101.1643136721001,0.0
6.27585195509789,95.0372006156559,1.0
0.7575180760221041,88.89246741128643,1.0
0.7575180760221041,88.89246741128643,1.0
0.0,124.89010321249731,0.0
0.0,125.07822722129885,0.0
0.0,91.6658551854595,0.0
4.496748864102549,88.80486430663895,1.0
1.4068177836085518,81.92909466022202,1.0
1.4068177836085518,81.92909466022202,1.0
1.0485027772190447,89.5495342427998,1.0
1.0485027772190447,89.5495342427998,1.0
0.0,109.14233968880214,0.0
0.0,105.73539442650076,0.0
0.0,81.48900316869624,0.0
0.0,101.2171796604029,0.0
0.0,122.2403077792991,0.0
0.0,115.04633040509773,0.0
0.0,101.90232390494882,0.0
0.0,97.02604379698823,0.0
5.090961081790895,93.32157806631247,1.0
5.090961081790895,93.32157806631247,1.0
5.336870516593524,123.68154946147982,1.0
0.0,132.0519828245872,0.0
6.469389219302551,76.09917049055399,1.0
6.469389219302551,76.09917049055399,1.0
4.01279082911811,66.36947577314574,1.0
4.01279082911811,66.36947577314574,1.0
2.207899755372314,55.38511400874289,1.0
2.207899755372314,55.38511400874289,1.0
1.0170689159794837,59.28871620725076,1.0
1.0170689159794837,59.28871620725076,1.0
2.409422238568499,84.69314119537589,1.0
2.409422238568499,84.69314119537589,1.0
2.0733696936682424,81.74846207830869,1.0
2.0733696936682424,81.74846207830869,1.0
3.728660741097698,148.2214142381137,1.0
3.728660741097698,148.2214142381137,1.0
1.638628424814544,142.803701548164,1.0
1.638628424814544,142.803701548164,1.0
2.8904804805900444,141.5518485431236,1.0
2.8904804805900444,141.5518485431236,1.0
2.760089996658075,139.75311421992615,1.0
2.760089996658075,139.75311421992615,1.0
3.3293803416781858,168.82324004512034,1.0
3.3293803416781858,168.82324004512034,1.0
4.5379093928896514,165.14212687106524,1.0
4.5379093928896514,165.14212687106524,1.0
3.2247350225642863,139.49115770147657,1.0
3.2247350225642863,139.49115770147657,1.0
3.767721115207566,139.45590824185672,1.0
3.767721115207566,139.45590824185672,1.0
1.0248768977566045,134.75837331143347,1.0
1.0248768977566045,134.75837331143347,1.0
3.79209714052872,140.7398103179921,1.0
3.79209714052872,140.7398103179921,1.0
0.842357632718827,105.10412870514591,1.0
0.842357632718827,105.10412870514591,1.0
1.0436228000488035,95.20674998447834,1.0
1.0436228000488035,95.20674998447834,1.0
1.0576706559691151,103.72661032666653,1.0
1.0576706559691151,103.72661032666653,1.0
1.6457292459092283,102.98488097568054,1.0
1.6457292459092283,102.98488097568054,1.0
3.453635106063648,60.29941378429594,1.0
3.453635106063648,60.29941378429594,1.0
4.246514054443022,52.92797147247678,1.0
0.0,61.51768510452622,0.0
0.0,89.69786119482721,0.0
0.0,94.17915762701647,0.0
2.5257774808880527,79.87127976931738,1.0
2.5257774808880527,79.87127976931738,1.0
2.1267233837951736,93.19906118765117,1.0
2.1267233837951736,93.19906118765117,1.0
4.633008403484117,152.14666408370374,1.0
4.633008403484117,152.14666408370374,1.0
3.607174730682026,67.2047253715102,1.0
3.607174730682026,67.2047253715102,1.0
3.6404061841781443,57.785831624299895,1.0
3.6404061841781443,57.785831624299895,1.0
2.6316148902850287,80.59220464842515,1.0
4.546266925350451,80.00361514304481,1.0
0.5722155409539019,73.74803605155357,1.0
0.5722155409539019,73.74803605155357,1.0
2.7489075500929645,128.3460411440395,1.0
2.7489075500929645,128.3460411440395,1.0
1.9399155412006037,66.59303715536181,1.0
1.9399155412006037,66.59303715536181,1.0
1.6273968985048641,58.28112407107891,1.0
1.6273968985048641,58.28112407107891,1.0
5.676525341539718,87.72066892547346,1.0
5.676525341539718,87.72066892547346,1.0
0.0,110.43827698726163,0.0
0.0,129.18202180528584,0.0
3.83464098699449,111.91302698125297,1.0
3.83464098699449,111.91302698125297,1.0
0.0,110.77160251597192,0.0
0.0,104.81787531401793,0.0
1.7989903231070479,135.42322396773557,1.0
1.7989903231070479,135.42322396773557,1.0
4.0508648659045505,142.70521657435097,1.0
4.0508648659045505,142.70521657435097,1.0
0.7255493753910638,94.774251430509,1.0
0.7255493753910638,94.774251430509,1.0
5.510776256350868,104.87746259417511,1.0
5.510776256350868,104.87746259417511,1.0
0.0,110.07469517296606,0.0
0.0,105.00807426303645,0.0
3.5362083236320543,77.19552939118024,1.0
3.5362083236320543,77.19552939118024,1.0
5.3181131157769705,106.82632973928268,1.0
5.3181131157769705,106.82632973928268,1.0
3.832021799648174,103.73766739790953,1.0
3.832021799648174,103.73766739790953,1.0
2.9799984961404973,111.52277895379467,1.0
2.9799984961404973,111.52277895379467,1.0
1.6192969385135578,112.56791293426025,1.0
1.6192969385135578,112.56791293426025,1.0
0.0,111.08412238420438,0.0
0.0,119.89529828124626,0.0
0.0,114.5995334086164,0.0
6.798545731368209,107.34009273946747,1.0
1.0170503508450282,141.40117278183655,1.0
1.0170503508450282,141.40117278183655,1.0
0.531435880573899,98.19013709237052,1.0
0.531435880573899,98.19013709237052,1.0
3.667795341700647,136.29345132085135,1.0
3.667795341700647,136.29345132085135,1.0
3.7039142223460315,129.49279300837833,1.0
3.7039142223460315,129.49279300837833,1.0
1.8476934110472159,98.16054001602461,1.0
1.8476934110472159,98.16054001602461,1.0
0.591790438783546,89.08443475462292,1.0
0.591790438783546,89.08443475462292,1.0
0.0,140.97344249496007,0.0
4.847762865219902,121.08273037322182,1.0
0.0,113.77186748200815,0.0
0.0,113.65856183701786,0.0
0.5423558328744912,84.38384922311386,1.0
0.5423558328744912,84.38384922311386,1.0
4.8219329091115855,103.04975447847536,1.0
4.8219329091115855,103.04975447847536,1.0
4.053138295982406,120.40366144869428,1.0
4.053138295982406,120.40366144869428,1.0
4.842869516156475,106.93157098958982,1.0
4.842869516156475,106.93157098958982,1.0
2.948154211036342,100.10271168839411,1.0
2.948154211036342,100.10271168839411,1.0
0.6151541755989332,127.78998744040884,1.0
0.6151541755989332,127.78998744040884,1.0
3.354660962968417,132.431876670301,1.0
3.354660962968417,132.431876670301,1.0
2.514187623895616,57.173697600930026,1.0
2.514187623895616,57.173697600930026,1.0
4.646872506595327,73.39304662627465,1.0
0.0,76.48410321484576,0.0
0.0,97.02953120383495,0.0
1.9147879408854411,83.82796981900181,1.0
4.417379374479826,81.05336086455104,1.0
4.417379374479826,81.05336086455104,1.0
4.903475173075401,80.31054090817068,1.0
4.903475173075401,80.31054090817068,1.0
2.8976762757957313,73.3148815028276,1.0
2.8976762757957313,73.3148815028276,1.0
5.912735020596605,96.3462468180542,1.0
5.912735020596605,96.3462468180542,1.0
0.6927851800516772,97.12561534560363,1.0
0.6927851800516772,97.12561534560363,1.0
3.45583053555607,91.00903600540963,1.0
3.45583053555607,91.00903600540963,1.0
2.314375919174967,93.4765374725694,1.0
2.314375919174967,93.4765374725694,1.0
4.460015586125018,96.91984782854301,1.0
4.460015586125018,96.91984782854301,1.0
2.46567011692777,110.62996115694268,1.0
2.46567011692777,110.62996115694268,1.0
1.438468467316696,85.22766691888752,1.0
1.438468467316696,85.22766691888752,1.0
5.460038321988754,125.95026825068375,1.0
5.460038321988754,125.95026825068375,1.0
3.2182066944855374,53.16461547754678,1.0
3.2182066944855374,53.16461547754678,1.0
0.0,95.6886827543652,0.0
0.0,100.34283870449194,0.0
0.46167547868337877,112.0806703903767,1.0
4.2228021518327665,110.79357510596428,1.0
2.909318775762551,100.05420949386121,1.0
6.690780654410069,98.82688553902973,1.0
1.5375327406721844,82.94511959844833,1.0
1.5375327406721844,82.94511959844833,1.0
1.168796228519809,96.49522625705323,1.0
1.168796228519809,96.49522625705323,1.0
2.934298794355141,110.83669618714221,1.0
2.934298794355141,110.83669618714221,1.0
5.443646884972804,112.78316620670103,1.0
5.443646884972804,112.78316620670103,1.0
4.848269401571222,110.16739073893756,1.0
4.848269401571222,110.16739073893756,1.0
0.9041815414036539,107.5114318765018,1.0
0.9041815414036539,107.5114318765018,1.0
2.383885637394837,113.35746697651629,1.0
2.383885637394837,113.35746697651629,1.0
3.6804966095354663,122.38561267087286,1.0
3.6804966095354663,122.38561267087286,1.0
2.471931582469048,118.63633070693258,1.0
2.471931582469048,118.63633070693258,1.0
4.45655431728611,145.68917749993923,1.0
4.45655431728611,145.68917749993923,1.0
0.892931799816261,125.42958789181128,1.0
0.892931799816261,125.42958789181128,1.0
1.8441396409127735,116.02019580698503,1.0
1.8441396409127735,116.02019580698503,1.0
4.109856953805491,144.6908122123879,1.0
4.109856953805491,144.6908122123879,1.0
1.9906251947297653,98.1069219483269,1.0
1.9906251947297653,98.1069219483269,1.0
6.8138051079675925,103.26970426261931,1.0
6.8138051079675925,103.26970426261931,1.0
4.681935292450919,141.2702135430546,1.0
4.681935292450919,141.2702135430546,1.0
4.196536246115682,112.08350270707774,1.0
4.196536246115682,112.08350270707774,1.0
1.915709436719326,112.74986869801312,1.0
1.915709436719326,112.74986869801312,1.0
1.7983789704218165,118.75125628969485,1.0
1.7983789704218165,118.75125628969485,1.0
5.318342372587986,98.10887730872672,1.0
5.318342372587986,98.10887730872672,1.0
2.0842499625467847,88.0692733328792,1.0
2.0842499625467847,88.0692733328792,1.0
2.6099205336872577,99.43927557970578,1.0
2.6099205336872577,99.43927557970578,1.0
3.1242068887340344,102.23949347486457,1.0
3.1242068887340344,102.23949347486457,1.0
1.0764365693858788,112.33690498159068,1.0
1.0764365693858788,112.33690498159068,1.0
0.7441453439404003,112.31449852798447,1.0
0.7441453439404003,112.31449852798447,1.0
2.123763905874179,105.73188029348951,1.0
2.123763905874179,105.73188029348951,1.0
1.0123125535716189,77.89934481335368,1.0
1.0123125535716189,77.89934481335368,1.0
0.8357806040526019,75.68198354326827,1.0
0.8357806040526019,75.68198354326827,1.0
1.9373963550627598,77.39002143409368,1.0
1.9373963550627598,77.39002143409368,1.0
0.0,31.293481922257733,0.0
5.2920526751014805,22.289063821022275,1.0
4.238734295082132,26.423978629339796,1.0
0.0,29.65022544255509,0.0
0.0,27.290477978965303,0.0
0.0,36.76258140740423,0.0
0.0,40.662327448127556,0.0
4.626877077878959,39.25154167365135,1.0
0.0,33.64959718682448,0.0
0.0,34.826308433732876,0.0
3.6319784840131604,28.169289141017256,1.0
1.1952404011992428,27.729212977590002,1.0
0.0,42.94366583176733,0.0
0.0,24.846692730991293,0.0
0.0,41.849409684379886,0.0
4.770010908629928,38.39877859758864,1.0
0.0,22.343235823769643,0.0
6.221124095514307,19.62644315034734,1.0
0.0,54.58478729061175,0.0
5.6447823857298065,51.57431869975114,1.0
4.175088151821084,19.395718371171153,1.0
4.175088151821084,19.395718371171153,1.0
0.0,47.745495528642046,0.0
0.0,40.900672119291514,0.0
0.0,29.565967564317383,0.0
0.0,30.830880588699024,0.0
0.5641079202790666,40.58857821892683,1.0
0.5641079202790666,40.58857821892683,1.0
0.0,66.04171411549453,0.0
0.06861572455233045,58.78401278360367,1.0
0.0,62.40687747907708,0.0
0.0,59.29282249730844,0.0
0.0,49.558502019082695,0.0
6.642800103754192,44.028768937107905,1.0
0.0,34.81567315845564,0.0
0.0,36.866314639745234,0.0
1.2346778579096296,20.542307910865457,1.0
1.2346778579096296,20.542307910865457,1.0
5.662916270837048,35.98652314660204,1.0
6.693372768646455,35.743320966612174,1.0
4.1943637616987415,23.6889262929987,1.0
4.1943637616987415,23.6889262929987,1.0
0.0,62.40796820224286,0.0
0.0,48.20625038295567,0.0
0.0,61.90905406895144,0.0
6.318524720501998,33.94238752259634,1.0
0.0,62.438844406692205,0.0
0.0,59.57977592247999,0.0
3.1466587578393828,57.12095167251109,1.0
6.730488591893939,56.79787534743002,1.0
0.7361580700547292,28.500906277221755,1.0
0.7361580700547292,28.500906277221755,1.0
2.169401560333836,28.491644819065513,1.0
2.169401560333836,28.491644819065513,1.0
0.0,53.3513878293018,0.0
0.0,43.14729211984891,0.0
0.0,40.85923565588148,0.0
0.0,64.78382985268773,0.0
4.4271501527322155,34.55756651802012,1.0
4.4271501527322155,34.55756651802012,1.0
0.0,40.7344229862639,0.0
0.0,35.120756087040704,0.0
0.0,55.38793404964823,0.0
4.735819942402924,52.41149422379102,1.0
3.572571532865533,59.53924089185274,1.0
3.572571532865533,59.53924089185274,1.0
3.1380190570436333,37.35209423660891,1.0
3.1380190570436333,37.35209423660891,1.0
0.0,39.29714832487268,0.0
0.0,31.98447550744658,0.0
2.1513011947716847,22.950943340229593,1.0
2.1513011947716847,22.950943340229593,1.0
4.621603044361419,34.165448467329334,1.0
0.0,37.64543607790589,0.0
4.390822230221583,30.04417633266759,1.0
4.390822230221583,30.04417633266759,1.0
0.8853501942301233,38.04617616119816,1.0
0.8853501942301233,38.04617616119816,1.0
3.54350869208551,58.57844313937849,1.0
3.54350869208551,58.57844313937849,1.0
0.7163516993733512,52.32504355240896,1.0
0.7163516993733512,52.32504355240896,1.0
2.828807632677598,45.27267584359707,1.0
2.828807632677598,45.27267584359707,1.0
6.078724450364381,52.701979972874994,1.0
6.078724450364381,52.701979972874994,1.0
0.0,45.35013865928298,0.0
0.0,51.3123366679032,0.0
0.7436595582109727,22.41371708564247,1.0
0.7436595582109727,22.41371708564247,1.0
0.0,67.19844821479994,0.0
0.23832239559784085,66.84235184008057,1.0
0.0,68.72792680778744,0.0
0.0,87.16682669390772,0.0
1.6765648860258775,51.72147050516283,1.0
0.0,56.45549586294611,0.0
0.0,77.59399145097576,0.0
0.0,73.20689463206055,0.0
0.0,62.507504537781394,0.0
5.000463798887814,53.30366250459508,1.0
5.375044636280946,69.69149050498125,1.0
5.375044636280946,69.69149050498125,1.0
5.262149888751162,29.254638347968754,1.0
5.262149888751162,29.254638347968754,1.0
0.0,51.56704738201039,0.0
0.0,46.379254860914315,0.0
5.3042608006131875,39.76797975371148,1.0
5.3042608006131875,39.76797975371148,1.0
5.0322347316983445,64.75281188978957,1.0
5.0322347316983445,64.75281188978957,1.0
0.11383461030105302,64.99454044790805,1.0
6.7637702302507625,62.8230064433864,1.0
4.793459183176566,50.25761601374589,1.0
4.793459183176566,50.25761601374589,1.0
6.549562132584015,63.0536002710634,1.0
6.549562132584015,63.0536002710634,1.0
0.979607053609847,34.35440605245843,1.0
0.979607053609847,34.35440605245843,1.0
0.0,81.84723362044159,0.0
0.0,96.62810497944358,0.0
0.0,69.88655127589993,0.0
0.0,82.97085237883385,0.0
0.0,71.83052039315658,0.0
4.011801582669486,67.00538332834228,1.0
3.450175245221842,53.19556091964821,1.0
3.450175245221842,53.19556091964821,1.0
0.0,40.3501330557551,0.0
0.0,39.59658373075214,0.0
0.0,37.80326657859479,0.0
5.4723570939243835,31.753542616520882,1.0
0.0,54.09644508986986,0.0
3.0771835045316127,41.88828773309271,1.0
1.5575830560700474,49.98570983784335,1.0
0.0,54.6022801534198,0.0
0.0,39.26360696275455,0.0
0.0,42.984612038273994,0.0
4.572865924494475,61.77748108888761,1.0
4.572865924494475,61.77748108888761,1.0
3.7562386371819745,57.73802000896502,1.0
0.0,60.594907483985416,0.0
1.2718360650593188,41.760908669870666,1.0
1.2718360650593188,41.760908669870666,1.0
5.456684295005575,22.456862290607695,1.0
5.456684295005575,22.456862290607695,1.0
3.050333662193005,58.78586195261694,1.0
3.050333662193005,58.78586195261694,1.0
0.0,54.60262707180859,0.0
0.0,67.06987980152375,0.0
0.0,45.10324790561855,0.0
0.0,49.204290983500066,0.0
2.8398085142346092,66.29147920827344,1.0
2.8398085142346092,66.29147920827344,1.0
0.5741239849090534,55.04761265687759,1.0
0.5741239849090534,55.04761265687759,1.0
4.648308726954984,54.726832437355014,1.0
4.648308726954984,54.726832437355014,1.0
0.0,58.227872354120805,0.0
4.048137151646646,49.03654098146491,1.0
4.490657592589048,35.475415999099916,1.0
4.490657592589048,35.475415999099916,1.0
5.042469071191147,41.92478690183041,1.0
5.042469071191147,41.92478690183041,1.0
4.581658144065283,36.55767242239476,1.0
4.581658144065283,36.55767242239476,1.0
2.4122736143446466,53.90596138719682,1.0
2.4122736143446466,53.90596138719682,1.0
3.70382588458444,51.477055568400196,1.0
3.70382588458444,51.477055568400196,1.0
3.495378537660729,47.36903152175594,1.0
0.0,53.97910783826499,0.0
4.700731814049098,56.880938258089465,1.0
4.700731814049098,56.880938258089465,1.0
0.0,40.38046795900165,0.0
0.0,51.23763584015624,0.0
5.808041924890284,38.03265666767608,1.0
5.808041924890284,38.03265666767608,1.0
6.562352445819765,45.449770913513234,1.0
6.562352445819765,45.449770913513234,1.0
2.854288350672908,53.62875821457648,1.0
1.9651125379136065,53.91398314218069,1.0
0.0,79.96362493570703,0.0
0.0,77.25915078348976,0.0
2.5525003870681857,63.64482887596082,1.0
2.5525003870681857,63.64482887596082,1.0
0.0,95.98563783822014,0.0
0.0,99.88593340618608,0.0
6.385415741674836,80.09097418589013,1.0
6.385415741674836,80.09097418589013,1.0
2.794212671527308,63.196734948461014,1.0
2.794212671527308,63.196734948461014,1.0
0.9539339920208577,55.38527142066349,1.0
0.9539339920208577,55.38527142066349,1.0
0.0,93.18127702603306,0.0
0.0,87.65948854429473,0.0
3.6557737569069917,81.68052843269868,1.0
3.6557737569069917,81.68052843269868,1.0
4.067619779454309,68.458383745604,1.0
4.067619779454309,68.458383745604,1.0
1.0067092078424105,57.72975807828563,1.0
1.0067092078424105,57.72975807828563,1.0
4.951627504343355,48.64532267498255,1.0
4.951627504343355,48.64532267498255,1.0
1.357194228119114,66.91570686649278,1.0
1.357194228119114,66.91570686649278,1.0
5.975217900453005,100.10362391294389,1.0
0.0,114.02099411644895,0.0
1.029847874223784,82.50481790946509,1.0
1.029847874223784,82.50481790946509,1.0
4.907676975133439,71.89289936803178,1.0
4.907676975133439,71.89289936803178,1.0
0.0,88.86033746948272,0.0
0.3151736294761758,85.99965512121925,1.0
1.1965323264485292,82.18710679932279,1.0
1.1965323264485292,82.18710679932279,1.0
5.1555166170036575,48.66641553473841,1.0
6.477095133636441,48.31440321516197,1.0
2.810461845556223,61.458802467766,1.0
2.810461845556223,61.458802467766,1.0
1.5854128267868595,47.06496187754347,1.0
1.5854128267868595,47.06496187754347,1.0
2.68110922067375,22.763485850794545,1.0
2.68110922067375,22.763485850794545,1.0
6.855631110872579,70.67764785856437,1.0
5.226551901342376,71.17153820233308,1.0
3.713356824675667,65.75612321152259,1.0
3.713356824675667,65.75612321152259,1.0
0.0,62.60486126719178,0.0
0.0,63.89612349798562,0.0
6.60779670132448,40.96709099162253,1.0
6.60779670132448,40.96709099162253,1.0
4.9953787108829975,61.39377825093583,1.0
4.9953787108829975,61.39377825093583,1.0
