Energy (MeV),Depth (g/cm2),Active
2.9686714637909355,94.20923733690428,1.0
2.464237432892481,88.56665178630215,1.0
2.464237432892481,88.74570831791436,1.0
0.0,54.22730484798164,0.0
0.0,53.966930817099644,0.0
0.0,62.365655807380946,0.0
0.0,61.551206058383414,0.0
0.0,52.37119371908844,0.0
0.0,53.42525485268127,0.0
2.250781089909059,73.56759852796321,1.0
0.0,74.75339713731717,0.0
3.3319162497025685,89.7549607173878,1.0
3.3319162497025685,86.63339551771892,1.0
0.0,58.17948160647714,0.0
0.0,59.77701254972566,0.0
2.7280106423854575,103.84544586935485,1.0
2.7280106423854575,81.971170788909,1.0
0.0,47.308497328096294,0.0
0.0,47.382150081291535,0.0
0.0,44.673677290626024,0.0
0.0,54.83492652682711,0.0
4.343081479445077,73.97758564874802,1.0
4.343081479445077,83.62390231913673,1.0
0.0,79.91549145782558,0.0
0.0,58.440254579098,0.0
37.064884406798136,88.49656155875861,1.0
37.064884406798136,74.89286529562548,1.0
4.129883709551493,85.77512044342876,1.0
4.129883709551493,86.52471725515302,1.0
3.8134620909691463,96.02408905906798,1.0
3.8134620909691463,93.48675244445386,1.0
3.333346672204073,99.59065891485027,1.0
3.333346672204073,90.71832962908586,1.0
0.0,62.37518893444319,0.0
0.0,76.56991660937724,0.0
0.0,72.48039920703049,0.0
0.0,60.846942331158054,0.0
0.0,50.95438653519449,0.0
0.0,53.8289387390145,0.0
0.0,58.12828634173569,0.0
0.0,70.83060915175632,0.0
5.149788436827349,93.930474331332,1.0
5.149788436827349,66.9550469743877,1.0
5.3563498107489025,113.34544082524019,1.0
5.3563498107489025,87.95621414634046,1.0
0.0,62.17671574378067,0.0
0.0,61.10687819682147,0.0
23.837357062910332,115.30019003153092,1.0
23.837357062910332,132.28878016057124,1.0
0.0,60.46757732934016,0.0
0.0,59.8682805456388,0.0
0.0,56.891940408014364,0.0
0.0,59.52326595984197,0.0
2.296539687963739,69.55389639924846,1.0
0.0,65.57199508704599,0.0
6.090205104254699,113.36629425314712,1.0
6.090205104254699,100.72173315248006,1.0
4.108621664962693,111.92257236473361,1.0
4.108621664962693,116.09396149391405,1.0
2.223764328884725,108.71495456071376,1.0
2.223764328884725,85.254304042407,1.0
0.9731658865854668,76.99069560362618,1.0
0.9731658865854668,77.50492679572233,1.0
0.0,67.665108508899,0.0
0.0,68.60243809310393,0.0
2.4535242913098925,119.25690301682484,1.0
2.4535242913098925,87.1116291458628,1.0
2.18504015243106,99.3208368655329,1.0
2.18504015243106,97.47856044693997,1.0
4.073970935254044,80.74701505462025,1.0
4.073970935254044,70.16693204095209,1.0
3.8551552689133457,85.69268133439118,1.0
3.8551552689133457,78.2906267347427,1.0
2.7023892854118587,91.98111060916538,1.0
2.7023892854118587,77.78848476639969,1.0
4.351328329067656,77.35288874642184,1.0
4.351328329067656,97.13444983799317,1.0
0.0,64.8365406420089,0.0
0.0,69.17987340175529,0.0
1.19652869122678,84.93423799424231,1.0
1.19652869122678,84.75059829233223,1.0
2.041967221422911,106.90375719144238,1.0
2.041967221422911,66.14356272252874,1.0
4.5962435081547,84.18592543000817,1.0
4.5962435081547,72.00972902658357,1.0
2.8728093646221207,85.99263043746592,1.0
2.8728093646221207,102.5183206140689,1.0
4.514211999188828,71.64614612400152,1.0
0.0,73.47378408300594,0.0
0.0,60.22696155534943,0.0
0.0,59.84652293960787,0.0
4.465564472431911,94.56273402485432,1.0
4.465564472431911,92.42023077224624,1.0
1.7593143238263396,86.36144935188311,1.0
1.7593143238263396,83.37067199795584,1.0
0.0,62.70958231927292,0.0
0.0,63.798222358602146,0.0
6.467336904030358,69.48184131478686,1.0
6.467336904030358,84.41064050341093,1.0
0.0,43.19996376499637,0.0
0.0,50.48152679188031,0.0
3.2308128127372977,75.61349772861723,1.0
3.2308128127372977,85.91332044563765,1.0
0.0,51.46282476040747,0.0
0.0,50.01766401176254,0.0
5.248526018193974,91.02838844596359,1.0
5.248526018193974,125.05079943951841,1.0
0.0,74.90580492878685,0.0
0.0,60.27093082259539,0.0
4.9360901718762715,91.1849237045426,1.0
4.9360901718762715,82.75506902949536,1.0
2.730891684953468,87.48355369783555,1.0
2.730891684953468,86.5398189866633,1.0
1.0449068391138054,75.31410506160276,1.0
1.0449068391138054,85.89857991003066,1.0
2.2166639807055493,68.69434422667395,1.0
2.2166639807055493,72.97060184973257,1.0
6.661325463000654,83.11775824663582,1.0
6.661325463000654,113.04784434294874,1.0
0.0,49.00754077104864,0.0
0.0,44.60950702092337,0.0
0.0,58.83352744339061,0.0
0.0,57.60831804362874,0.0
4.446059339784799,83.25074749137164,1.0
4.446059339784799,83.22407967637592,1.0
8.834424111029868,112.86381499879832,1.0
8.834424111029868,97.21652922196446,1.0
1.2739010308795782,82.10389489393616,1.0
1.2739010308795782,72.76390662722584,1.0
0.983378027409198,72.98111052100441,1.0
0.983378027409198,88.9795891642526,1.0
0.0,60.97270601352807,0.0
0.0,65.2493199775343,0.0
4.099464823806518,76.20513293688286,1.0
4.099464823806518,73.62444269792118,1.0
0.0,56.97499007251324,0.0
0.0,73.50757413774896,0.0
5.87684920046015,74.97513397614246,1.0
5.87684920046015,67.37084183463523,1.0
3.0837734444137577,92.39992746775165,1.0
3.0837734444137577,71.36099884327692,1.0
0.0,48.86205433027881,0.0
0.0,49.08875858614574,0.0
0.0,53.097259645178625,0.0
0.0,54.64615372643603,0.0
4.353026474744074,98.76684773058356,1.0
4.353026474744074,71.95788523607186,1.0
2.1191250836976834,64.24558074533026,1.0
2.1191250836976834,62.679448827769406,1.0
4.454745269556052,79.7947301046236,1.0
4.454745269556052,82.07828370811771,1.0
0.0,27.463992266551518,0.0
0.0,33.283507470295,0.0
0.0,26.882750136783134,0.0
0.0,41.085716763648364,0.0
0.0,39.19602736488008,0.0
0.0,45.67862704519733,0.0
0.0,43.59311637304753,0.0
0.0,34.76237306608618,0.0
0.0,43.76549878937983,0.0
0.0,46.04675244033503,0.0
0.0,33.49315601257933,0.0
0.0,34.158875640169285,0.0
0.0,32.02278218673584,0.0
0.0,27.38795341234462,0.0
0.0,20.08556087307235,0.0
0.0,17.935866533490273,0.0
0.0,37.699420895906925,0.0
0.0,33.36550505647523,0.0
0.0,41.95469628789289,0.0
0.0,38.11026715827758,0.0
0.0,37.814265663569614,0.0
0.0,37.91990602601204,0.0
0.0,22.626056777299254,0.0
0.0,22.987181334200883,0.0
0.0,67.03344963737118,0.0
0.0,69.71764868275704,0.0
0.0,47.02487229775761,0.0
0.0,52.17866996147464,0.0
0.0,27.07281065321576,0.0
0.0,31.15401854779455,0.0
0.0,35.77932213549535,0.0
0.0,35.31952581396358,0.0
0.0,38.49560659279389,0.0
0.0,37.609703520270415,0.0
72.55817731609757,171.27866359633055,1.0
72.55817731609757,209.7962642342988,1.0
0.0,48.98297612415156,0.0
0.0,40.91775876241071,0.0
0.0,58.3664049212958,0.0
0.0,57.058112868487285,0.0
0.0,40.76844637034929,0.0
0.0,44.184797041972026,0.0
0.0,30.50499264274311,0.0
0.0,26.60954549291797,0.0
0.0,66.43167151685458,0.0
0.0,37.26272201035038,0.0
0.0,16.933827110156084,0.0
0.0,18.255090508242052,0.0
0.0,34.53178556217574,0.0
0.0,34.25493469374036,0.0
0.0,27.637336010551138,0.0
0.0,27.90968704046298,0.0
0.0,48.75019132448533,0.0
0.0,46.5058747002905,0.0
0.0,48.954897765739354,0.0
0.0,46.24132278040018,0.0
0.0,26.55840153702519,0.0
0.0,39.9036063909149,0.0
0.0,39.08052971826962,0.0
0.0,32.783283885326355,0.0
0.0,29.1505879859618,0.0
0.0,33.07805323201329,0.0
52.61950104426357,106.5332912031738,1.0
0.0,65.49769549647506,0.0
0.0,49.00487607784192,0.0
0.0,44.553895275996645,0.0
0.0,33.1294895562535,0.0
0.0,29.562648478436245,0.0
0.0,45.81356772500094,0.0
0.0,42.832267266654156,0.0
0.0,58.910018416125126,0.0
0.0,61.04287169700573,0.0
0.0,23.074437368209562,0.0
0.0,27.445844144757338,0.0
0.0,32.17223814491766,0.0
0.0,29.355470706345777,0.0
0.0,52.78681078097249,0.0
0.0,55.20998135863923,0.0
0.0,53.14277281607058,0.0
0.0,51.63486552192161,0.0
0.0,41.507539064449354,0.0
0.0,61.44524013047048,0.0
0.0,28.87966454150813,0.0
0.0,41.197451877556446,0.0
0.0,24.756404381144257,0.0
0.0,28.520958538065567,0.0
33.02283807654279,129.87839812988645,1.0
33.02283807654279,118.920495282761,1.0
0.0,39.32372716433116,0.0
0.0,35.784163746351965,0.0
0.0,31.04741994848362,0.0
0.0,27.191953348814316,0.0
0.0,50.80652986391646,0.0
0.0,49.33183978184737,0.0
10.227596059969965,161.87670258353367,1.0
10.227596059969965,140.52324278273701,1.0
0.0,65.34736159536209,0.0
12.246129252836905,133.93372905425304,1.0
0.0,42.618587282219565,0.0
0.0,37.715818572340275,0.0
0.0,70.57195475252834,0.0
22.78382728847598,95.51613237039993,1.0
0.0,50.159317196724416,0.0
0.0,49.66718492994222,0.0
0.0,29.701550660544918,0.0
0.0,30.371332584646765,0.0
24.86237342867104,169.21907897979642,1.0
24.86237342867104,197.44437959471344,1.0
0.0,45.51850337615378,0.0
0.0,54.48529917628726,0.0
0.0,41.42211729129079,0.0
0.0,38.413985946800565,0.0
0.0,49.01154223394616,0.0
0.0,43.56733754984198,0.0
0.0,73.39116567647558,0.0
0.0,63.68898273546013,0.0
0.0,57.81525887676591,0.0
0.0,53.20363709914124,0.0
4.95308411122352,120.09892931956084,1.0
4.95308411122352,139.1570239596492,1.0
0.0,49.03545792435388,0.0
0.0,48.959320184638976,0.0
0.0,46.21710427938268,0.0
0.0,43.63187544327988,0.0
0.0,50.964210375478956,0.0
0.0,49.88045500331768,0.0
0.0,34.788977505817684,0.0
0.0,31.9857186590016,0.0
0.0,44.791017451771744,0.0
0.0,61.314585906592555,0.0
0.0,57.83696568065573,0.0
0.0,53.711331899083426,0.0
0.0,34.39597168349975,0.0
0.0,40.033709167897975,0.0
5.676345934208518,139.74186322612735,1.0
5.676345934208518,193.08959380896485,1.0
0.0,31.351101930025273,0.0
0.0,33.76548167911934,0.0
0.0,31.31919674932306,0.0
0.0,29.025568273449167,0.0
0.0,41.18268148081345,0.0
0.0,39.10752908364003,0.0
0.0,34.43345126056657,0.0
0.0,32.15222271315764,0.0
79.77110578916027,152.6582667929943,1.0
79.77110578916027,131.56078520887328,1.0
0.0,48.14798723917111,0.0
0.0,45.347701053087185,0.0
0.0,60.05297121603626,0.0
0.0,54.86855926885294,0.0
0.0,43.918662283431786,0.0
0.0,45.89178982744143,0.0
0.0,66.93052158909634,0.0
0.0,55.202536908160305,0.0
0.0,46.740635815604875,0.0
0.0,43.44585482150657,0.0
0.0,55.11475322799271,0.0
0.0,43.72833215283312,0.0
0.0,39.43497641621627,0.0
0.0,28.095641433566808,0.0
0.0,45.1332380227203,0.0
0.0,45.85803212278313,0.0
0.0,58.453270902326885,0.0
0.0,58.76447352932973,0.0
3.3324581293988507,96.73922769194624,1.0
3.3324581293988507,133.98576623211605,1.0
0.0,56.16339244588615,0.0
0.0,57.433640360547784,0.0
0.0,30.934280551847614,0.0
0.0,31.352100620882375,0.0
0.0,33.415742191194845,0.0
0.0,39.5371267805643,0.0
0.0,52.36233655353517,0.0
0.0,54.17064196780697,0.0
0.0,60.89685737948418,0.0
0.0,68.37679628727359,0.0
0.0,51.90266630629967,0.0
0.0,60.937512691626445,0.0
6.0051412362016166,122.7993637117029,1.0
6.0051412362016166,144.25179263456153,1.0
0.0,47.38280747526791,0.0
0.0,48.0850832813505,0.0
2.9276856686508337,125.6234915809943,1.0
2.9276856686508337,153.4612675552744,1.0
0.0,40.64634432812996,0.0
0.0,50.59502389374322,0.0
0.0,65.87867370832996,0.0
0.0,57.251469386857046,0.0
0.0,35.97355936059002,0.0
0.0,35.92101254539903,0.0
13.343188137700382,171.38884747785363,1.0
13.343188137700382,105.61522484996863,1.0
0.0,41.946331572887885,0.0
0.0,39.66717114342489,0.0
0.0,37.060008213766324,0.0
0.0,29.25064392909517,0.0
0.0,36.34861296742768,0.0
0.0,27.712402990255065,0.0
0.0,26.17017802000663,0.0
0.0,30.77434716430301,0.0
47.41334395532303,146.6700209540966,1.0
47.41334395532303,193.45387203414583,1.0
68.22949689092395,127.62142156698985,1.0
68.22949689092395,121.46047544351954,1.0
0.0,36.850073452737206,0.0
0.0,35.71773122285724,0.0
0.0,54.589704476828686,0.0
0.0,59.21772016357973,0.0
0.0,46.36792774270833,0.0
0.0,30.773629824740574,0.0
0.0,43.129877505025085,0.0
0.0,28.720017453815167,0.0
0.0,51.90299129948796,0.0
0.0,48.551949872798446,0.0
0.0,56.026783291212794,0.0
0.0,52.82495098213962,0.0
2.9298289640031325,143.73147008981402,1.0
2.9298289640031325,132.70807223917132,1.0
0.0,62.09566196200178,0.0
2.3361896460689744,143.9858102633988,1.0
14.41274095493074,118.72732195906964,1.0
14.41274095493074,141.56997833142808,1.0
19.31197022230821,161.91545406620338,1.0
19.31197022230821,153.23564564896125,1.0
0.0,51.66002221381643,0.0
0.0,49.29686441319985,0.0
0.0,62.27109656068793,0.0
0.0,70.85985147271785,0.0
21.838836727128434,146.860440347866,1.0
21.838836727128434,108.4900591883448,1.0
0.0,60.465590095164316,0.0
0.0,63.254021953272996,0.0
0.0,70.71669893988819,0.0
0.0,67.66181449565192,0.0
0.0,34.456019975238334,0.0
0.0,34.01579345046131,0.0
0.0,54.486103572285536,0.0
0.0,46.79091975658693,0.0
5.705666237352862,111.95868826477543,1.0
5.705666237352862,112.6043370045735,1.0
0.9632533713156427,113.51005291141301,1.0
0.9632533713156427,109.40182476553427,1.0
0.0,43.37637022512334,0.0
0.0,41.06872330643766,0.0
0.0,47.538695341972286,0.0
0.0,47.59419417343039,0.0
37.733567026208824,118.60764147534661,1.0
37.733567026208824,141.07883708693376,1.0
12.753435399825829,156.2756501526634,1.0
12.753435399825829,111.39426008940895,1.0
0.0,39.43514063982547,0.0
0.0,41.84125564889814,0.0
0.0,60.847643822389344,0.0
0.0,65.05881927178632,0.0
0.0,49.838230011521404,0.0
0.0,51.95307277538584,0.0
0.0,33.11639903931591,0.0
0.0,32.607128841840215,0.0
0.0,49.18650919682301,0.0
0.0,65.14570412276316,0.0
0.0,60.25442762669857,0.0
0.0,62.89193009543899,0.0
0.0,59.76576049010336,0.0
0.0,56.07776948181654,0.0
12.78380204966204,155.202824559628,1.0
12.78380204966204,116.47675663431076,1.0
11.44146879539226,146.6889178764577,1.0
11.44146879539226,136.00764138862056,1.0
0.0,55.10509112305046,0.0
0.0,63.26520144357954,0.0
3.326170282392547,125.52015710569789,1.0
0.0,62.63716854592203,0.0
0.0,63.839500827570305,0.0
0.0,57.5034529172064,0.0
0.0,59.441884314070734,0.0
0.0,60.48627270850633,0.0
0.8853725479306117,107.78046714211911,1.0
0.8853725479306117,122.49765650131219,1.0
0.0,50.029029279741735,0.0
0.0,47.96851389244802,0.0
0.0,64.92111079009848,0.0
0.0,63.40203715090473,0.0
4.1615107813630505,111.04260419302827,1.0
4.1615107813630505,128.44078786586803,1.0
0.0,62.13421373896366,0.0
0.0,44.384774462779546,0.0
0.0,59.21851458781587,0.0
0.0,57.426485462973154,0.0
0.0,31.4619365052125,0.0
0.0,34.04280548401746,0.0
0.0,30.76804028274641,0.0
0.0,32.73719507580932,0.0
0.0,42.17401567035489,0.0
0.0,30.223585242598762,0.0
0.0,43.85797731139745,0.0
0.0,43.27651013302231,0.0
0.0,62.223146422830986,0.0
0.0,67.91177824959018,0.0
0.0,64.27366910543846,0.0
0.0,57.696404491722916,0.0
0.0,36.075325883526375,0.0
0.0,44.27810103023142,0.0
0.0,38.14955519416123,0.0
0.0,36.21585670519435,0.0
0.0,42.76245751455949,0.0
0.0,56.58258394261637,0.0
8.482333629419273,116.35217500375758,1.0
8.482333629419273,94.43091745825684,1.0
14.438952156980895,114.83797660457907,1.0
14.438952156980895,132.29393471236673,1.0
0.0,36.187005005970924,0.0
0.0,38.93287722174228,0.0
0.0,47.469393883959434,0.0
0.0,57.60384660924603,0.0
0.0,50.12486412947505,0.0
0.0,58.95433561062451,0.0
0.0,29.623465428085254,0.0
0.0,28.366328452383144,0.0
0.0,43.1330284183901,0.0
0.0,45.60566475013077,0.0
12.604871344411771,127.0867623461954,1.0
12.604871344411771,124.07243572997777,1.0
0.0,32.66888318563182,0.0
0.0,33.806296458018586,0.0
0.0,50.03413096944836,0.0
0.0,46.066985957285254,0.0
0.0,42.584267787643505,0.0
0.0,58.66089340556614,0.0
4.162088729349778,110.9718311726212,1.0
4.162088729349778,108.04042655716368,1.0
0.0,64.64905092093439,0.0
0.0,37.03119179140897,0.0
0.0,58.92637128619545,0.0
0.0,45.9166564913529,0.0
9.576426552081875,116.75748873825694,1.0
9.576426552081875,107.4665287381494,1.0
0.0,55.14190136436693,0.0
0.0,57.35185489741644,0.0
0.0,53.98506654458686,0.0
0.0,52.3237277202002,0.0
0.0,52.45561689276688,0.0
0.0,60.45159247438949,0.0
0.0,41.07015633724491,0.0
0.0,39.83285543298986,0.0
10.830117299830114,106.28093816214479,1.0
10.830117299830114,105.07797806619713,1.0
0.0,53.26340739277788,0.0
0.0,59.34566134463759,0.0
0.0,52.326528449738056,0.0
0.0,51.31848007977013,0.0
6.215430496584003,91.84439393354195,1.0
6.215430496584003,112.13029155767475,1.0
0.0,40.45105935924043,0.0
0.0,43.46736933527051,0.0
0.0,46.14538954423088,0.0
0.0,33.37452129558231,0.0
0.0,56.323399126671085,0.0
0.0,59.71774083800095,0.0
0.0,39.702919948608276,0.0
0.0,41.3822253925675,0.0
0.0,44.35934516676764,0.0
0.0,39.672066259333015,0.0
0.0,36.479249615242566,0.0
0.0,36.60971192306635,0.0
0.0,50.94778428489092,0.0
0.0,53.87639956095124,0.0
0.0,62.76019928067907,0.0
0.0,63.5519330755263,0.0
0.0,44.00617248249461,0.0
0.0,40.00797967574823,0.0
0.0,65.78141538393132,0.0
0.0,73.19637505949156,0.0
6.121145644588048,130.748518525975,1.0
6.121145644588048,156.5945312530062,1.0
5.377750335517418,92.0542142100775,1.0
5.377750335517418,120.7375077491982,1.0
0.0,52.234589999553606,0.0
0.0,48.039621574806986,0.0
0.0,63.48273394639491,0.0
0.0,38.98383954148547,0.0
8.927098593140919,97.32839400851928,1.0
8.927098593140919,123.06036979308634,1.0
0.0,54.726010474793206,0.0
0.0,46.890536742736344,0.0
14.748519891726529,129.73283554604006,1.0
14.748519891726529,118.24413958116749,1.0
15.82609596231792,116.8617382800445,1.0
15.82609596231792,147.42981662088306,1.0
0.0,44.43649796031582,0.0
0.0,47.46710362787692,0.0
0.0,42.32485861637986,0.0
0.0,52.9748042137088,0.0
0.0,52.63174627248618,0.0
0.0,54.650425577234145,0.0
14.491210834569129,150.09431891582003,1.0
14.491210834569129,146.2794188348879,1.0
0.0,57.97311560072783,0.0
0.0,38.59015696132396,0.0
0.0,43.8096329682536,0.0
0.0,52.46369766258531,0.0
0.0,40.45498448829322,0.0
0.0,41.6637978695547,0.0
0.0,27.702807510661952,0.0
0.0,33.52295676311662,0.0
0.0,53.37228106648466,0.0
0.0,42.26451793201875,0.0
0.0,39.024099030248074,0.0
0.0,39.171703337134915,0.0
0.0,43.45522954223729,0.0
0.0,39.900304716452716,0.0
0.0,59.17615412384135,0.0
0.0,66.4477956640426,0.0
0.0,59.433788875372315,0.0
0.0,57.69931875847654,0.0
0.0,57.435771471254284,0.0
0.0,76.61603843486392,0.0
0.0,34.10864256461646,0.0
0.0,29.838829010030864,0.0
0.0,41.78830970413389,0.0
0.0,26.729285123986624,0.0
3.1931421502330326,143.99467245097583,1.0
3.1931421502330326,149.76366541364496,1.0
1.9077610049891727,117.9682311616685,1.0
1.9077610049891727,108.08162248997891,1.0
0.0,71.09804533378035,0.0
0.0,56.67149693474613,0.0
0.0,66.56351700009301,0.0
0.0,54.00648728948502,0.0
9.605371041356218,135.57549792249512,1.0
9.605371041356218,130.2564572568507,1.0
3.0838343705066125,113.34432872046635,1.0
3.0838343705066125,105.74246930209134,1.0
5.790049991780204,130.80351238274744,1.0
5.790049991780204,112.50742878101141,1.0
1.4333834671197876,119.38543272745244,1.0
1.4333834671197876,96.75482450331653,1.0
0.0,36.03372978188303,0.0
0.0,43.431281876847194,0.0
0.0,35.76631947696335,0.0
0.0,36.79388362221847,0.0
3.6385523822783608,145.7703851456403,1.0
3.6385523822783608,175.35813413555343,1.0
0.0,58.72551224895494,0.0
0.0,54.27469224306291,0.0
0.0,48.77449940397278,0.0
0.0,45.7328393471153,0.0
0.0,55.13486036053238,0.0
0.0,57.81203711396128,0.0
0.6184453623246072,113.308948324916,1.0
0.6184453623246072,112.95661641843613,1.0
0.0,62.504281249068434,0.0
0.0,55.24984860206422,0.0
5.44910714225515,114.77705420586445,1.0
5.44910714225515,124.52287225037753,1.0
1.6039734471511904,120.96547390297874,1.0
1.6039734471511904,106.27291457147102,1.0
0.8893273491345496,181.57154314442175,1.0
0.8893273491345496,141.63424474881523,1.0
0.0,42.255031404955965,0.0
0.0,42.40481198307254,0.0
0.0,34.02099805917169,0.0
0.0,26.62310867032852,0.0
10.9901916598155,119.27107648320839,1.0
10.9901916598155,110.98175368312961,1.0
0.0,50.8983162258214,0.0
0.0,55.60629044602369,0.0
0.0,33.31431787908104,0.0
0.0,38.27281722084265,0.0
0.0,35.73779861551482,0.0
0.0,40.28160819334117,0.0
0.0,52.96531239465817,0.0
0.0,46.74576864248115,0.0
12.326168348864735,132.54434726608136,1.0
12.326168348864735,121.29204445918478,1.0
5.139605983555432,143.84348142689427,1.0
5.139605983555432,120.8044718046855,1.0
12.833700558586754,134.08362576907638,1.0
12.833700558586754,111.11224905168316,1.0
0.0,31.7036621706644,0.0
0.0,33.49969801913101,0.0
6.063579058976388,89.21686830100981,1.0
0.0,67.99048609417461,0.0
0.0,36.884677335089236,0.0
0.0,37.27743607378962,0.0
0.5701132400416155,119.21319710040977,1.0
0.5701132400416155,102.33642158230272,1.0
3.3235818514626705,164.64717807366722,1.0
3.3235818514626705,148.5208200388175,1.0
1.9819255686464194,103.61385112201866,1.0
1.9819255686464194,120.10044948970163,1.0
0.0,41.36214881367722,0.0
0.0,36.7979806524521,0.0
0.0,48.99540300620224,0.0
0.0,51.528051938956985,0.0
0.0,47.343106070638804,0.0
0.0,49.29080737044291,0.0
0.0,47.64353894701555,0.0
0.0,47.43245545189715,0.0
0.0,44.48802825265229,0.0
0.0,45.22657383066783,0.0
0.0,45.87542256112355,0.0
0.0,47.054600975843734,0.0
0.0,52.01363942247974,0.0
0.0,46.85790761228897,0.0
2.5816986508940434,118.1310098299225,1.0
2.5816986508940434,105.06741740767973,1.0
0.0,59.85415706501335,0.0
0.0,61.501737157769796,0.0
0.0,52.013890193534955,0.0
0.0,67.49974908705764,0.0
8.609801766379357,149.57087273274814,1.0
8.609801766379357,166.48353495185643,1.0
0.0,59.37899367004123,0.0
0.0,54.03800154038157,0.0
0.0,61.21705684526347,0.0
0.0,70.81276828735813,0.0
0.0,52.165128527078686,0.0
0.0,57.818987630170426,0.0
0.0,48.63117861163223,0.0
0.0,45.38552727562788,0.0
0.0,60.724603384233575,0.0
0.0,66.76249348278236,0.0
0.0,51.96446111665925,0.0
0.0,34.652731725449776,0.0
0.0,60.634768452432006,0.0
0.0,67.6851997183923,0.0
4.388394415730276,127.4268517738187,1.0
4.388394415730276,119.56055046205442,1.0
0.0,49.3704474243737,0.0
0.0,54.639960320089166,0.0
3.346031896951528,122.57785139487592,1.0
3.346031896951528,94.86526163050422,1.0
0.0,45.59260270588646,0.0
0.0,54.58028054793548,0.0
0.0,48.75663512802177,0.0
0.0,49.147896611459586,0.0
2.853950721674237,90.33701324273977,1.0
2.853950721674237,108.07077895048835,1.0
4.356303805771045,119.04004306606646,1.0
4.356303805771045,134.16258583921845,1.0
21.15846793870477,95.96196532212393,1.0
21.15846793870477,128.55843740176425,1.0
18.975753851188912,119.6708894814491,1.0
18.975753851188912,136.0565291488385,1.0
0.0,40.03197476478338,0.0
0.0,41.34949258870755,0.0
0.0,50.5672665592809,0.0
0.0,49.43674478473726,0.0
34.25976199784606,147.01354057718223,1.0
34.25976199784606,101.90762382735028,1.0
0.0,57.72373289871241,0.0
0.0,66.55272126492883,0.0
0.0,56.40128658919437,0.0
0.0,55.87526318759704,0.0
0.0,53.37252484800841,0.0
0.0,74.09975289967873,0.0
0.0,60.065430489511925,0.0
0.0,59.177832339992065,0.0
0.0,38.359818918236314,0.0
0.0,36.59320419159833,0.0
0.0,60.70250667493535,0.0
0.0,60.41351744535922,0.0
0.0,60.16957511006165,0.0
0.0,69.55477555190467,0.0
0.0,66.68198538252123,0.0
0.0,59.60463263205626,0.0
3.872266353062433,106.39228265365355,1.0
3.872266353062433,137.16560898429114,1.0
7.842330738795324,148.31405176239994,1.0
7.842330738795324,140.9317387370431,1.0
0.0,41.29225989342902,0.0
0.0,39.4050748938871,0.0
0.0,56.899941751494566,0.0
0.0,57.47583858003469,0.0
1.5580388444438922,152.9011477879014,1.0
1.5580388444438922,152.3468187954012,1.0
1.7657768889610224,120.14619852676519,1.0
1.7657768889610224,103.15361392106429,1.0
3.078203239206029,103.73530181908072,1.0
3.078203239206029,149.72023386752025,1.0
3.0859325239850546,146.84739876197577,1.0
3.0859325239850546,120.02711422211709,1.0
0.0,51.27793262182718,0.0
0.0,50.26187914101814,0.0
4.949880602203982,112.15185710662665,1.0
4.949880602203982,103.56881450937215,1.0
6.772052554082149,113.95800125617077,1.0
6.772052554082149,115.34790874606928,1.0
1.2647335853201502,117.33835341568678,1.0
1.2647335853201502,126.22637121499613,1.0
0.0,31.648812563980265,0.0
0.0,48.390768454169574,0.0
0.0,45.77735159437943,0.0
0.0,55.951481592981224,0.0
2.187051094100693,99.67556360035564,1.0
2.187051094100693,118.05838143725894,1.0
0.0,41.118294331947595,0.0
0.0,50.39490736600096,0.0
0.0,55.82766880390184,0.0
0.0,51.50525554065899,0.0
0.0,35.32121903773511,0.0
0.0,51.210259039695444,0.0
0.0,68.5709277154353,0.0
0.0,62.805931903070984,0.0
0.0,54.64372808522246,0.0
0.0,42.32148291793358,0.0
0.0,40.675840875442866,0.0
0.0,40.42320816942398,0.0
0.0,66.3625608232667,0.0
0.0,65.73413760337849,0.0
1.1675234571129944,135.6241345902905,1.0
1.1675234571129944,101.38100957262189,1.0
0.0,56.772164652341885,0.0
0.0,58.07299147156366,0.0
17.7900983271495,120.19397950488302,1.0
17.7900983271495,115.70741683729622,1.0
0.0,50.54288332669268,0.0
0.0,52.09021449721269,0.0
0.0,49.52746909499395,0.0
0.0,49.42819526924383,0.0
0.0,46.58523124651131,0.0
0.0,30.51783176108741,0.0
4.2121980413261575,111.38754142526263,1.0
4.2121980413261575,104.94533883317547,1.0
4.011730322525703,157.64384912046242,1.0
4.011730322525703,132.58967801708528,1.0
0.0,54.97851578906091,0.0
0.0,43.611647158742755,0.0
0.0,69.91511630976152,0.0
0.0,57.28036597839552,0.0
0.0,47.8472142304891,0.0
0.0,45.477380554106006,0.0
0.0,50.56343678075512,0.0
0.0,50.34340160755993,0.0
0.0,62.717953712797836,0.0
0.0,63.98425357860265,0.0
0.0,60.99068265861484,0.0
0.0,52.30462045463792,0.0
11.782558482730552,152.17175056660676,1.0
11.782558482730552,135.91786871092285,1.0
0.0,74.08152584348115,0.0
0.0,56.359584531692306,0.0
1.1015098126715912,86.10068083939221,1.0
1.1015098126715912,110.6911382821552,1.0
0.0,52.74548584358238,0.0
0.0,57.506636919706494,0.0
3.5705421126176926,106.64808387679066,1.0
3.5705421126176926,120.21919230784145,1.0
0.0,58.931864129120314,0.0
0.0,60.180941214377576,0.0
1.0384323449905262,96.54996413987587,1.0
