Energy (MeV),Depth (g/cm2),Active
2.9337202933172235,123.59561723318245,1.0
2.9337202933172235,96.08357724828296,1.0
2.933720293317222,122.2851872369032,1.0
2.933720293317222,109.79165525551144,1.0
2.0866722247543805,110.65492145377186,1.0
2.0866722247543805,101.03706177926414,1.0
4.905962623906471,92.25109943537149,1.0
4.905962623906471,124.64963516032118,1.0
5.662521758171811,93.10926715220101,1.0
5.662521758171811,102.18411959681694,1.0
5.301026220809959,82.55647338676692,1.0
5.301026220809959,113.82441224259784,1.0
8.353079461276836,136.44951056985474,1.0
8.353079461276836,93.74094725033284,1.0
0.0,62.24598758332331,0.0
0.0,57.43805777970604,0.0
0.0,52.75711723402679,0.0
0.0,54.63425413747205,0.0
4.150147905532289,116.24210103210507,1.0
4.150147905532289,99.27476392470545,1.0
4.150147905532289,108.39508206239479,1.0
4.150147905532289,115.59141444211666,1.0
0.0,54.6009649013682,0.0
0.0,53.94841847892941,0.0
0.0,49.5863133876604,0.0
0.0,51.60945234953606,0.0
0.0,47.88894088659794,0.0
0.0,46.16042092402798,0.0
0.0,42.26625835282387,0.0
0.0,42.26625835282386,0.0
0.0,56.520929492318594,0.0
0.0,61.2872597852911,0.0
0.0,54.90145144400096,0.0
0.0,55.53534482333618,0.0
0.0,36.12809179643727,0.0
0.0,35.75765781962868,0.0
0.0,43.002355996306115,0.0
0.0,43.002355996306115,0.0
0.0,53.214373210503325,0.0
0.0,53.214373210503325,0.0
3.8011085431958795,138.21873481282753,1.0
3.8011085431958795,80.84475040473635,1.0
6.462650366543148,128.14921903947814,1.0
6.462650366543148,97.55903172583913,1.0
1.333514203927618,143.66276547747935,1.0
1.333514203927618,142.26645804863608,1.0
2.911040909871039,147.86947632216993,1.0
2.911040909871039,122.13905387020552,1.0
2.9110409098710415,111.52653913324923,1.0
2.9110409098710415,134.60601098981343,1.0
0.0,35.5158875191498,0.0
0.0,33.58058797977445,0.0
0.0,71.78596964155979,0.0
0.0,58.371928242910656,0.0
0.577314624053658,98.03856437891052,1.0
0.577314624053658,104.57946402955938,1.0
0.0,31.646205604967964,0.0
0.0,31.646205604967964,0.0
0.0,33.06258426589859,0.0
0.0,33.06258426589859,0.0
0.0,54.01686621693893,0.0
0.0,51.40245864319541,0.0
1.9269294129407646,97.9640087022425,1.0
0.7028500262395516,88.52454005293612,1.0
0.0,48.098260064700675,0.0
0.0,48.68767639151303,0.0
0.0,55.83733375536489,0.0
0.0,54.42586679969867,0.0
45.18425250998188,113.78908888851268,1.0
45.18425250998188,134.85506639071463,1.0
1.6571394720495345,85.3456142253625,1.0
2.9908615835666392,67.735183960992,1.0
3.0764358058985333,82.9207561927185,1.0
3.0764358058985333,120.0324428105213,1.0
0.8969791455532183,105.77018957903014,1.0
0.8969791455532272,118.42025166980626,1.0
16.79910340760594,82.24937038634934,1.0
16.79910340760594,99.06239140988605,1.0
0.0,46.36545445378773,0.0
0.0,57.82598218331469,0.0
0.0,33.297608428440455,0.0
0.0,31.346064290528325,0.0
2.927691274145345,94.6423273983246,1.0
2.927691274145345,121.67168998332635,1.0
0.0,32.15475224473549,0.0
0.0,31.12612793802688,0.0
0.0,49.1738503428847,0.0
0.0,55.787015358617715,0.0
7.41640143078055,89.81002022533444,1.0
7.41640143078055,124.58353652454723,1.0
0.0,45.87658638461297,0.0
0.0,48.37102000844956,0.0
3.5539608231884445,128.4482122563104,1.0
3.5539608231884445,101.38719806494227,1.0
0.0,54.190741549734604,0.0
0.0,52.25490820725349,0.0
0.0,55.108867915817875,0.0
0.0,64.80286725959728,0.0
0.0,51.35203537444856,0.0
0.0,51.615190906414895,0.0
4.115165891995227,130.84361605108177,1.0
4.115165891995227,102.86584566513645,1.0
0.0,58.36837290544188,0.0
0.0,64.75347707391168,0.0
0.0,56.039745160942616,0.0
0.0,62.25230950675872,0.0
18.371779577283778,106.15681587050364,1.0
18.371779577283778,113.23248993019462,1.0
12.189027427594251,87.68227951766183,1.0
12.189027427594251,100.54579130562522,1.0
0.0,48.622319900856525,0.0
0.0,48.622319900856525,0.0
4.511347679307659,124.04869031691811,1.0
4.511347679307659,152.51343079280613,1.0
5.858602247830983,90.66642605900115,1.0
5.858602247830983,138.3893017281514,1.0
0.0,44.517689576966994,0.0
0.0,50.14916377475605,0.0
0.0,59.910690644202575,0.0
0.0,58.01905914704616,0.0
1.8986103175693572,131.7174559209027,1.0
1.8986103175693572,115.1599619230441,1.0
0.0,40.78629541826318,0.0
0.0,40.78629541826318,0.0
0.0,43.77427655347063,0.0
0.0,43.774276553470635,0.0
21.661316415504192,89.23455319315426,1.0
21.661316415504192,130.34087972715548,1.0
0.0,55.461378535291175,0.0
0.0,64.21412256088824,0.0
9.837254927644096,147.2502129349535,1.0
9.837254927644096,162.94200111171784,1.0
0.0,62.19034425956904,0.0
0.0,58.4774903615764,0.0
0.0,38.76204138290732,0.0
0.0,37.25525550654059,0.0
0.0,34.874118940752844,0.0
0.0,37.36274006219176,0.0
12.964373819817538,108.32872114566003,1.0
12.964373819817538,138.98500442433567,1.0
3.0582458536467025,141.87677864139135,1.0
3.0582458536467025,104.2758694712037,1.0
20.47748056387003,134.02380995340903,1.0
20.47748056387003,128.81595770284315,1.0
20.331863856846116,120.61185555841267,1.0
20.331863856846116,93.73120839469067,1.0
0.0,33.617790903650985,0.0
0.0,33.61779090365098,0.0
0.0,52.12983619619096,0.0
0.0,51.267953529291084,0.0
0.0,51.723745779938334,0.0
0.0,54.99207727608048,0.0
5.310650475628212,121.75040598707909,1.0
5.310650475628212,131.07800087959998,1.0
5.610921267053161,94.9285744784957,1.0
5.610921267053161,97.8829601964672,1.0
0.0,54.1130376614948,0.0
0.0,54.1130376614948,0.0
9.52620308196047,91.36197756645169,1.0
9.526203081960475,79.18328583053373,1.0
2.2007278581148157,104.61978291037218,1.0
2.2007278581148157,99.53382998478828,1.0
2.2007278581148157,98.42320618306809,1.0
2.2007278581148157,104.92612417183153,1.0
0.0,52.958130611460696,0.0
0.0,50.71096909869276,0.0
0.0,51.42180543618219,0.0
0.0,51.42180543618219,0.0
0.0,52.55945062114448,0.0
0.0,52.559450621144485,0.0
0.0,55.074863909695225,0.0
0.0,55.074863909695225,0.0
0.0,53.498457282948564,0.0
0.0,58.46441015926473,0.0
0.0,73.23242692615015,0.0
0.0,64.11979157627141,0.0
1.4279433733215043,80.48028842511242,1.0
0.0,79.37150143036334,0.0
10.816930108201495,139.2758420665138,1.0
10.816930108201495,114.67600243145887,1.0
0.0,52.567944539563044,0.0
0.0,52.15635385209356,0.0
0.0,48.60437231935842,0.0
0.0,48.96277923899498,0.0
0.0,39.20718773023167,0.0
0.0,48.52573125300235,0.0
0.0,43.185638860066156,0.0
0.0,43.185638860066156,0.0
0.0,44.706063154868545,0.0
0.0,44.70606315486854,0.0
0.9327518550740788,78.74090148559627,1.0
0.9327518550740876,99.92655974866783,1.0
0.15543965502289492,139.99673145615708,1.0
0.21179250244123882,84.18921883679143,1.0
0.9246320312468242,125.91117961655566,1.0
0.9246320312468242,113.37609689497961,1.0
0.9246320312468185,132.76179961929716,1.0
0.9246320312468185,104.58239962205809,1.0
7.0191163882716205,101.61646408328181,1.0
7.0191163882716205,128.22858426371306,1.0
0.0,45.20709129476856,0.0
0.0,43.62505254126054,0.0
0.0,49.57198828037326,0.0
0.0,51.76701263138251,0.0
18.457967910192046,83.0718802915505,1.0
18.457967910192046,133.98920726331127,1.0
0.0,49.00286098723546,0.0
0.0,48.00778958910778,0.0
0.0,63.61884611133519,0.0
0.0,84.34292554465794,0.0
0.0,58.23374120420565,0.0
0.0,52.10108339594451,0.0
2.7090009588406323,139.91059439436748,1.0
2.7090009588406323,101.66738814629745,1.0
0.0,54.43758351648097,0.0
0.0,55.548121240276465,0.0
2.481014287369042,106.11002351892778,1.0
2.4810142873690357,95.82613137839358,1.0
2.7631671891172847,104.77800881011129,1.0
2.7631671891172847,114.21349482232709,1.0
0.0,61.990439833234895,0.0
0.0,74.82346122860457,0.0
0.0,57.74824238146826,0.0
0.0,58.54425263743004,0.0
2.071868500265794,93.0620257412272,1.0
2.071868500265794,104.93115608643564,1.0
0.0,60.128860742009195,0.0
0.0,57.46504656794455,0.0
2.2953173396385496,89.38636383869176,1.0
2.2953173396385496,90.51310197426422,1.0
0.0,48.63303419648977,0.0
0.0,48.63303419648977,0.0
0.0,49.04156963138258,0.0
0.0,49.041569631382586,0.0
1.472208702659445,82.23418311431573,1.0
1.472208702659445,94.76684981682578,1.0
1.5642968782499982,118.93148465899034,1.0
1.5642968782499982,115.02057389940319,1.0
0.0,43.959149566687785,0.0
0.0,43.959149566687785,0.0
0.0,47.61022567014444,0.0
0.0,47.61022567014443,0.0
0.0,47.110817195218466,0.0
0.0,46.51754843403653,0.0
5.704044252033061,106.21697598239291,1.0
5.704044252033061,112.82180618161087,1.0
12.450854229412043,101.49768595005717,1.0
12.450854229412043,97.6927778356419,1.0
0.0,53.25362714416288,0.0
0.0,53.25362714416288,0.0
0.0,54.791813909425244,0.0
0.0,54.415768149335925,0.0
16.09719617714361,93.89207826898567,1.0
16.09719617714361,119.98355640523802,1.0
0.0,59.29596109512509,0.0
0.0,63.144551728090136,0.0
1.1705735711035352,87.6114845475635,1.0
1.1705735711035352,111.11575151175417,1.0
3.754167955447406,106.12848180666407,1.0
3.754167955447406,114.74026614060355,1.0
0.0,41.47326361917865,0.0
0.0,39.62800069284178,0.0
3.8876070164813075,126.70492484677698,1.0
3.8876070164813075,100.72105305914755,1.0
0.0,48.82988591850167,0.0
0.0,48.54399601952689,0.0
0.0,56.77049212433018,0.0
0.0,57.87262891038801,0.0
20.026134648824755,102.22767389154991,1.0
20.026134648824755,73.94486352904414,1.0
0.0,63.389772662243054,0.0
0.0,58.17431726936515,0.0
8.546078694187019,98.84505778649735,1.0
8.546078694187019,82.94015890859772,1.0
0.0,56.439758341758164,0.0
0.0,51.642566407976595,0.0
9.502699624203157,131.8765836685546,1.0
9.502699624203157,82.8328900056609,1.0
1.3980468813969855,107.12797154958591,1.0
1.3980468813969955,84.64759611852931,1.0
0.8101656679930862,88.31881057941888,1.0
0.8101656679930862,101.95372072927229,1.0
0.0,39.75675664694873,0.0
0.0,37.89481613906935,0.0
0.0,48.26641917634035,0.0
0.0,48.26641917634036,0.0
0.7543784122054756,115.90337536714108,1.0
0.7543784122054756,91.94988046095514,1.0
0.0,37.43339613542149,0.0
0.0,40.52890139341121,0.0
0.0,50.92906615484525,0.0
0.0,52.793000151179804,0.0
6.465105478395571,87.39414237340995,1.0
6.465105478395571,90.9624484660488,1.0
1.563327649738513,86.24957169810864,1.0
1.5633276497385147,85.19003576788292,1.0
2.6628061762945046,120.16666668463786,1.0
2.6628061762945046,97.14588505296419,1.0
3.27484586964511,104.19485682708934,1.0
3.27484586964511,105.41433373953491,1.0
0.0,58.98599212404162,0.0
0.0,52.71458886597114,0.0
0.0,51.68873853481035,0.0
0.0,51.68873853481034,0.0
0.44790404003607565,79.32713401042393,1.0
0.4479040400360863,79.9551248497167,1.0
0.626322843457102,127.51605749887537,1.0
0.626322843457103,73.73180771758446,1.0
4.32361650744392,110.04303994376536,1.0
4.32361650744392,95.78915919957328,1.0
3.6567554516853695,105.2552662705606,1.0
3.6567554516853695,106.31214920146171,1.0
0.0,35.231336854420604,0.0
0.0,35.23133685442061,0.0
4.335467423157056,79.6928233950426,1.0
4.335467423157056,105.02006652367729,1.0
0.0,34.022704616069284,0.0
0.0,34.022704616069284,0.0
0.0,37.300037191866465,0.0
0.0,37.30003719186646,0.0
0.37440342457713394,72.57627702813562,1.0
0.3744034245771468,81.66670065049861,1.0
0.0,54.90944299278003,0.0
0.0,49.740218914428326,0.0
3.558633454384315,79.1152475501335,1.0
3.558633454384315,102.15713583551224,1.0
0.0,52.54568995294836,0.0
0.0,52.54568995294835,0.0
0.0,53.58935838312902,0.0
0.0,54.697798991732846,0.0
3.7531202126866168,93.79180371629735,1.0
3.7531202126866168,113.89056925499274,1.0
3.753120212686618,135.44836589421465,1.0
3.753120212686618,112.08458005569463,1.0
2.2593904128643207,76.67632151454535,1.0
2.2593904128643207,115.00830421390016,1.0
0.0,60.48641974397279,0.0
0.0,58.300876903248835,0.0
0.0,41.07976950493972,0.0
0.0,41.07976950493971,0.0
0.0,49.17353307249326,0.0
0.0,48.59760172796003,0.0
0.0,39.60032376430589,0.0
0.0,39.6003237643059,0.0
0.0,44.35883702901701,0.0
0.0,44.35883702901701,0.0
2.1322285119650304,91.35501733927728,1.0
2.1322285119650304,89.26806545870497,1.0
3.8382876162968604,85.96027671546183,1.0
3.8382876162968604,111.4072047575343,1.0
1.3532448497626284,150.97135581179057,1.0
1.3532448497626284,155.55387495591495,1.0
1.4554496162176096,114.97501897484999,1.0
1.4554496162176096,127.42973239692093,1.0
1.42727319250844,84.61118775699222,1.0
1.42727319250844,97.29420602181307,1.0
0.0,46.79537556839924,0.0
0.0,46.79537556839924,0.0
0.0,46.33887328435862,0.0
0.0,47.74899086009596,0.0
6.480829471169734,109.212947949978,1.0
6.480829471169734,87.91154715745677,1.0
4.129786854669123,101.95788775825625,1.0
4.1297868546691285,72.34576751334896,1.0
0.0,57.64403824149916,0.0
0.0,52.27115752161404,0.0
0.0,56.9312852129895,0.0
0.0,56.650468323958656,0.0
4.417064794822009,106.63665887376108,1.0
4.417064794822009,106.79782259138972,1.0
0.0,35.33484430073625,0.0
0.0,35.661132932348494,0.0
1.2980616128242837,108.74349879336596,1.0
1.2980616128242837,93.21564180022392,1.0
0.0,61.24106327395676,0.0
0.0,59.87613505754101,0.0
0.0,50.523389045811186,0.0
0.0,50.13433446367516,0.0
0.0,48.41583191133509,0.0
0.0,48.41583191133508,0.0
1.3286195486904535,80.53830987244183,1.0
1.3286195486904535,97.02629430380388,1.0
0.0,45.52206819244458,0.0
0.0,45.52206819244458,0.0
6.220563003331138,110.16944708307695,1.0
6.220563003331138,114.23258829560015,1.0
5.87198046758382,87.17386542873061,1.0
5.87198046758382,76.7148487787935,1.0
3.8032090437495545,105.6616426830701,1.0
3.8032090437495545,109.05186230748944,1.0
0.0,40.725848746389325,0.0
0.0,40.19594905349945,0.0
2.360160726793115,71.96554088254295,1.0
2.360160726793115,102.63284192866459,1.0
3.9042805208593183,80.45560204363755,1.0
3.9042805208593183,118.35188036256271,1.0
0.0,60.893601969731115,0.0
0.0,64.35318824445682,0.0
0.0,68.4890735479441,0.0
0.0,58.95824458591254,0.0
4.959976132826072,80.45308711853583,1.0
4.959976132826072,92.36418592466282,1.0
0.0,75.11071161220559,0.0
0.0,63.532073919998574,0.0
0.0,49.92890621712672,0.0
0.0,49.92890621712672,0.0
0.0,65.92691411556795,0.0
0.0,58.32793173013148,0.0
2.2181697503970343,116.19126447159893,1.0
2.2181697503970343,86.13969998449008,1.0
0.0,68.23391990344632,0.0
0.0,60.185178771256105,0.0
1.4103019911812789,92.11997000069243,1.0
1.4103019911812789,87.43460301965011,1.0
1.0656567714289436,95.05770390151866,1.0
1.0656567714289436,79.80982233889259,1.0
0.0,47.44104479719483,0.0
0.0,47.44104479719481,0.0
0.0,52.17438757495574,0.0
0.0,52.17438757495573,0.0
0.8992424137132699,92.63018336242655,1.0
0.8992424137132699,98.69725662998637,1.0
0.0,51.52750027943182,0.0
0.0,51.52750027943182,0.0
0.0,70.2258331774702,0.0
0.0,73.4306939204176,0.0
0.0,50.92790195586355,0.0
0.0,50.08283206402713,0.0
0.0,39.33384173568942,0.0
0.0,39.33384173568942,0.0
0.0,41.81913165584238,0.0
0.0,41.81913165584237,0.0
0.0,53.947269671494624,0.0
0.0,44.73117956752374,0.0
3.4822942433478405,87.4236671163682,1.0
3.4822942433478405,77.062701912125,1.0
0.0,27.83330774257444,0.0
0.0,28.22216213777563,0.0
0.0,17.231737660039798,0.0
0.0,19.638096942053288,0.0
0.0,46.81515439409344,0.0
0.0,46.99960617002168,0.0
0.0,27.0366188354876,0.0
0.0,26.84371356902106,0.0
0.0,38.98220145934802,0.0
0.0,36.93537253675016,0.0
0.0,35.91864773006189,0.0
0.0,40.21064866901226,0.0
0.0,22.010246058110894,0.0
0.0,19.59602690778021,0.0
0.0,57.981810145647984,0.0
0.0,42.91579801244336,0.0
234.7321409801165,133.03530163300263,1.0
234.7321409801165,114.5697280759172,1.0
0.0,50.419152221965895,0.0
0.0,47.550307451186974,0.0
0.0,28.059549145363604,0.0
0.0,25.349403800599344,0.0
0.0,18.718071722698436,0.0
0.0,18.71807172269844,0.0
0.0,21.431618783969924,0.0
0.0,23.13807484369942,0.0
0.0,42.09305465651373,0.0
0.0,59.24100190805491,0.0
0.0,53.67223683729379,0.0
0.0,62.55842921001179,0.0
0.0,17.878594629484816,0.0
0.0,17.83767411348526,0.0
0.0,71.33992195188259,0.0
0.0,59.52313216973417,0.0
0.0,27.527831057394206,0.0
0.0,28.292463578511164,0.0
0.0,42.87647710500544,0.0
0.0,36.38781156056447,0.0
0.0,43.16904061816377,0.0
0.0,52.119965678283,0.0
0.0,52.25111725280769,0.0
0.0,43.74294456990411,0.0
90.01129872346402,110.21288204748458,1.0
90.01129872346402,107.78404959369419,1.0
0.0,54.40696110135458,0.0
0.0,53.52929410235138,0.0
0.0,36.55661733959988,0.0
0.0,45.109444944298616,0.0
0.0,30.932414381569327,0.0
0.0,33.08645702091921,0.0
0.0,37.55482046997467,0.0
0.0,35.915376972959905,0.0
0.0,38.53645356171292,0.0
0.0,40.25855515535366,0.0
0.0,47.703639701066,0.0
0.0,51.29272731565007,0.0
3.2996005625733313,112.99349513900256,1.0
3.2996005625733313,117.35928602798154,1.0
0.0,30.636486293972442,0.0
0.0,35.35962202580576,0.0
0.0,36.819921145675195,0.0
0.0,36.819921145675195,0.0
0.0,40.12101962882209,0.0
0.0,45.10116548118421,0.0
0.0,45.694824573440506,0.0
0.0,45.14927553965275,0.0
0.0,67.14132700535808,0.0
0.0,63.01922399845619,0.0
0.0,48.53443106902528,0.0
0.0,48.53443106902528,0.0
0.0,30.96637900992774,0.0
0.0,30.966379009927735,0.0
0.0,33.78079466402307,0.0
0.0,33.78079466402306,0.0
0.0,42.309207784857115,0.0
0.0,46.94067819205219,0.0
0.0,48.32493143262332,0.0
0.0,50.039341653496855,0.0
0.0,31.838160454171252,0.0
0.0,26.849799083729458,0.0
0.0,31.027029615970417,0.0
0.0,33.56136932359827,0.0
0.0,29.20162272325535,0.0
0.0,29.201622723255348,0.0
0.0,25.378183789426142,0.0
0.0,25.378183789426142,0.0
0.0,59.09268028711941,0.0
0.0,53.88799067172406,0.0
0.0,44.07125083149533,0.0
0.0,44.07125083149533,0.0
0.0,54.1836952223805,0.0
0.0,57.20131214660528,0.0
0.0,19.588111114300762,0.0
0.0,19.588111114300762,0.0
81.80379829095598,120.8481541073091,1.0
81.80379829095598,169.86329236668058,1.0
81.80379829095597,100.266356289263,1.0
81.80379829095597,102.30236124537916,1.0
0.0,30.75916787331031,0.0
0.0,30.75916787331031,0.0
0.0,34.764451883927606,0.0
0.0,34.7644518839276,0.0
0.0,46.620558366847206,0.0
0.0,50.18895136648117,0.0
0.0,46.23423589752197,0.0
0.0,38.490338281661764,0.0
27.092014405584486,94.07835583643823,1.0
27.092014405584486,105.52753433807317,1.0
14.121518821117284,81.87545490388601,1.0
14.261801605564386,116.9567419834173,1.0
0.0,29.18988742594786,0.0
0.0,29.18988742594786,0.0
0.0,38.67235518786347,0.0
0.0,36.097198159978035,0.0
0.0,36.3920436339848,0.0
0.0,36.959479055382175,0.0
0.0,46.44790287332775,0.0
0.0,45.728286339117034,0.0
0.0,31.045360209217208,0.0
0.0,31.04536020921721,0.0
6.692877680963739,96.3373778204346,1.0
4.596446994247962,113.7638452277548,1.0
61.35362980853113,110.64414075920114,1.0
61.35362980853113,117.24304268608587,1.0
0.0,26.050917280603667,0.0
0.0,26.613542273779412,0.0
0.0,33.25226619841639,0.0
0.0,34.01780573157875,0.0
15.645270501960942,132.61690315883453,1.0
15.645270501960942,82.13410370095143,1.0
0.0,51.05759335215041,0.0
0.0,49.99962762831141,0.0
3.200093243823811,117.5961099900261,1.0
3.200093243823811,87.05234067673558,1.0
7.460526046504676,93.98686087211216,1.0
7.460526046504676,127.7561157916641,1.0
0.0,25.309286613932073,0.0
0.0,23.194020421216386,0.0
0.0,21.646962852743265,0.0
0.0,21.646962852743265,0.0
0.0,57.364589468525544,0.0
0.0,57.456516467568775,0.0
0.8208540280406806,101.40174683113975,1.0
0.8208540280406758,106.88355932642224,1.0
0.0,34.553362255889084,0.0
0.0,34.583137246256626,0.0
0.0,41.382321885010626,0.0
0.0,38.9482208502381,0.0
0.0,45.686484519937196,0.0
0.0,46.090665472143634,0.0
0.0,35.014850558397974,0.0
0.0,32.551834669041725,0.0
0.0,54.15788500350689,0.0
0.0,56.96838741902798,0.0
0.0,42.059540734127275,0.0
0.0,40.037765988605585,0.0
0.0,69.7789611784218,0.0
0.0,46.24605703290747,0.0
0.0,52.12094819978964,0.0
0.0,50.44668506053094,0.0
0.0,68.56908229617395,0.0
0.0,61.80839076985176,0.0
1.3482301734009008,99.09807470167513,1.0
1.3482301734008821,102.95541830062999,1.0
0.0,31.65246212229042,0.0
0.0,33.51467322559736,0.0
0.0,36.49215943954822,0.0
0.0,42.539880631080834,0.0
0.0,44.288496062935806,0.0
0.0,48.82335487803271,0.0
21.31149393557238,121.46691550424642,1.0
21.31149393557239,102.80834034907623,1.0
0.0,50.50528055700178,0.0
0.0,52.53640157783795,0.0
0.0,52.77709311317068,0.0
0.0,50.295830365075844,0.0
1.5894997619048001,110.76094153686316,1.0
1.5894997619048001,99.78033130958097,1.0
1.5894997619047981,134.27576206511802,1.0
1.5894997619047981,110.90606862339867,1.0
10.355086013856306,101.82722367416451,1.0
10.355086013856306,103.09862063513427,1.0
0.0,43.79949304521388,0.0
0.0,45.2950455183194,0.0
0.0,50.20676903455364,0.0
0.0,50.20676903455364,0.0
0.0,49.38994275997359,0.0
0.0,52.261379257096905,0.0
0.0,46.113823524523085,0.0
0.0,47.17175755746946,0.0
0.0,47.59749512776249,0.0
0.0,49.28296959697985,0.0
0.0,35.95903757395696,0.0
0.0,35.95903757395698,0.0
0.0,32.19233203737092,0.0
0.0,33.14120139042389,0.0
0.0,56.44942581950431,0.0
0.0,66.27246806263973,0.0
1.7933334652461084,83.44996419790856,1.0
0.1791772160651668,87.79567068020118,1.0
0.0,51.65332734441966,0.0
0.0,51.653327344419665,0.0
23.37740631680015,109.5096585741115,1.0
23.37740631680015,85.46393556064683,1.0
6.6388078249954745,101.0427369462859,1.0
6.6388078249954745,96.48480045510023,1.0
0.5225620602088354,101.00885906262823,1.0
0.5225620602088354,114.0292700661198,1.0
0.0,53.0897809377265,0.0
0.0,46.68437460447291,0.0
0.0,57.317084300888126,0.0
0.0,49.853885642984906,0.0
0.0,45.01291036956698,0.0
0.0,44.35073897723144,0.0
0.0,43.41325352718979,0.0
0.0,43.41325352718979,0.0
0.0,28.802046686070277,0.0
0.0,28.802046686070277,0.0
4.124332609805768,127.29565470686248,1.0
4.124332609805768,96.80123465918346,1.0
0.0,51.48146504622272,0.0
0.0,53.984845552555925,0.0
0.0,24.834765349284165,0.0
0.0,26.38186110144654,0.0
0.0,29.048419681339052,0.0
0.0,29.048419681339052,0.0
0.0,61.024908511867324,0.0
0.0,67.699572802927,0.0
0.0,39.47296727853828,0.0
0.0,38.854015597385796,0.0
0.9318514254295849,92.25808614305622,1.0
4.750364871639931,73.13577806064768,1.0
0.0,44.03226331672459,0.0
0.0,47.39228337509445,0.0
0.0,47.405170848340454,0.0
0.0,45.64894877108091,0.0
5.196407414576063,86.13377441882751,1.0
5.196407414576063,81.04520947611154,1.0
18.775135766371868,94.82590172249122,1.0
18.313920202183056,73.16919724818723,1.0
0.0,55.714510789355394,0.0
0.0,49.524589790044324,0.0
0.0,50.1709290295502,0.0
0.0,50.17092902955021,0.0
14.520242357754384,79.11852200507356,1.0
14.520242357754384,77.7402524640434,1.0
0.0,43.836232321541075,0.0
0.0,44.4825934471043,0.0
0.0,50.27996006761957,0.0
0.0,55.20901218917678,0.0
0.0,56.84893602259395,0.0
0.0,61.441305018004634,0.0
0.0,42.68318455741857,0.0
0.0,39.56749641174835,0.0
0.0,35.57021975381298,0.0
0.0,35.570219753812985,0.0
0.0,47.01100693955565,0.0
0.0,47.95838512338079,0.0
6.046104372563097,93.71035867242009,1.0
6.046104372563097,76.82369504041472,1.0
0.0,40.98233520945826,0.0
0.0,46.029436807312834,0.0
0.0,34.521769243815974,0.0
0.0,34.521769243815974,0.0
0.0,44.23475244293202,0.0
0.0,44.23475244293201,0.0
0.0,51.38097998829759,0.0
0.0,51.322299883467906,0.0
0.0,51.23304051287097,0.0
0.0,51.23304051287097,0.0
14.35374200159233,88.69598700935593,1.0
14.35374200159233,102.71628667331352,1.0
1.459043221404218,90.75333111514512,1.0
1.459043221404218,118.33787384790759,1.0
0.0,35.164118184275864,0.0
0.0,35.164118184275864,0.0
0.0,27.758063849619916,0.0
0.0,36.355550010827706,0.0
0.0,37.60136779848002,0.0
0.0,36.21279179155048,0.0
0.0,32.475708857494645,0.0
0.0,44.86763894440754,0.0
1.646744812817568,110.11571920805281,1.0
1.646744812817568,121.31902681464922,1.0
0.0,53.21650845925437,0.0
0.0,53.21650845925437,0.0
0.0,53.494768318241746,0.0
0.0,61.9170969762085,0.0
0.0,34.785460094039976,0.0
0.0,33.546451791307554,0.0
0.0,35.46688944257558,0.0
0.0,35.46688944257558,0.0
0.0,38.15371945287313,0.0
0.0,38.15371945287313,0.0
0.0,50.38244125252599,0.0
0.0,50.382441252526,0.0
2.829368841589668,111.11752977224353,1.0
2.829368841589675,113.53982474958008,1.0
0.0,47.83768893304942,0.0
0.0,49.06180625831044,0.0
15.690116166018779,101.58597444720719,1.0
15.690116166018779,120.39220553128536,1.0
0.0,37.988700022899614,0.0
0.0,37.988700022899614,0.0
0.0,55.58361436624747,0.0
0.0,55.28732137079385,0.0
0.0,47.9394745190791,0.0
0.0,47.939474519079106,0.0
6.353442554763986,100.5005173736841,1.0
6.353442554763986,85.13685812176381,1.0
0.0,61.36508550975285,0.0
0.0,53.628648316095195,0.0
5.082203856038335,70.24075020471294,1.0
5.082203856038335,102.7161294134776,1.0
0.0,55.017561115222556,0.0
0.0,55.38283488599245,0.0
2.664291242242504,107.19351696306434,1.0
2.664291242242504,111.28750686692115,1.0
1.2130524172844686,89.9943183304203,1.0
1.2130524172844686,107.2684007389727,1.0
0.0,36.01944250851042,0.0
0.0,36.01944250851043,0.0
0.0,35.78526155068416,0.0
0.0,35.78526155068416,0.0
0.0,44.95808545600376,0.0
0.0,42.100562475889205,0.0
8.061366033179537,104.42341946505768,1.0
8.061366033179537,94.85271604129004,1.0
0.0,53.30739012390332,0.0
0.0,51.81267819756815,0.0
0.0,48.58252264337934,0.0
0.0,48.56097977465737,0.0
1.7172440096712336,103.33458886952654,1.0
1.7172440096712336,96.60300989694679,1.0
1.7172440096712294,98.98901671303119,1.0
1.7172440096712294,92.82112936860756,1.0
0.0,55.70936037779316,0.0
0.0,63.24324998085404,0.0
5.990982558600676,101.40678960165013,1.0
5.990982558600676,103.1163649573629,1.0
0.0,52.13053963735504,0.0
0.0,52.13053963735504,0.0
0.0,50.868045911676816,0.0
0.0,49.83813584607279,0.0
0.0,46.073694021309294,0.0
0.0,46.0736940213093,0.0
4.348926858406205,115.89524373029637,1.0
4.348926858406205,91.94260595665611,1.0
0.0,53.79740772643703,0.0
0.0,58.24473941263827,0.0
6.411385005068275,82.84169923823727,1.0
6.411385005068275,97.98217826265241,1.0
2.0815963171902574,103.72057820230343,1.0
2.0815963171902574,92.6360718318073,1.0
0.0,78.32712675685674,0.0
0.0,56.26186768900441,0.0
3.5565691374818575,101.80117633296999,1.0
