Energy (MeV),Depth (g/cm2),Active
12.800557144362857,119.93719920911957,1.0
12.800557144362857,125.19125460386584,1.0
0.0,45.55108487974142,0.0
0.0,57.823897777400646,0.0
7.655005175492513,129.06974214700574,1.0
7.655005175492513,148.82639509817866,1.0
0.0,48.44276432946537,0.0
0.0,51.47084601147974,0.0
7.559078635024882,138.86154470465783,1.0
7.559078635024882,105.94386233853479,1.0
7.724765760378795,152.66992330593814,1.0
7.724765760378795,122.4594784854796,1.0
0.0,51.09657223999328,0.0
0.0,37.00154442511823,0.0
0.0,60.26655428029101,0.0
0.0,61.72329011023693,0.0
6.9348600189668375,104.26456152951874,1.0
6.9348600189668375,121.07681395724553,1.0
7.694654313230541,114.71387412218718,1.0
7.694654313230541,88.26532191092446,1.0
3.7380473373135725,94.7144843634663,1.0
3.7380473373135725,103.72661861156713,1.0
0.0,40.54470664445686,0.0
0.0,42.46417278860928,0.0
0.0,50.14146363662765,0.0
0.0,57.75488665623372,0.0
0.0,57.74549647626502,0.0
0.0,57.95957441303017,0.0
9.544688780712917,104.70276391126453,1.0
9.544688780712917,107.95530706999037,1.0
0.0,44.991057726483845,0.0
0.0,73.09119968251362,0.0
0.0,38.63309375667262,0.0
0.0,54.02352519010233,0.0
4.296129836590832,94.58909717750977,1.0
4.296129836590832,98.90185470696808,1.0
0.0,60.234382033512446,0.0
0.0,65.84907591043049,0.0
0.0,32.574118380775694,0.0
0.0,32.68766571120147,0.0
0.0,48.144254914514114,0.0
0.0,42.480341154261914,0.0
0.0,54.64634726770394,0.0
0.0,69.34017918959792,0.0
0.0,49.60134053488329,0.0
0.0,51.19930660884807,0.0
0.0,53.14526232384876,0.0
0.0,50.78934519496035,0.0
2.9980652847612133,128.82998088928386,1.0
2.9980652847612133,122.67503760238534,1.0
0.0,43.726087244387614,0.0
0.0,46.35930745042624,0.0
0.0,51.62580010204949,0.0
0.0,50.58971295667626,0.0
0.0,42.36279513732645,0.0
0.0,50.795405998144986,0.0
0.0,55.90187397216225,0.0
0.0,47.46968620847108,0.0
0.0,40.07244233769493,0.0
0.0,43.014579500537764,0.0
0.0,60.93833300917117,0.0
0.0,50.5326036869492,0.0
0.0,77.5657835176577,0.0
0.0,55.492653683218904,0.0
0.0,58.7138170528016,0.0
0.0,60.06024922475902,0.0
0.0,36.52009790245853,0.0
0.0,46.61979846999772,0.0
0.0,60.54722607031372,0.0
0.0,59.09536194634224,0.0
14.553100277830259,138.12334366213804,1.0
14.553100277830259,99.73504623882553,1.0
2.0247017602311947,90.82171208873164,1.0
2.0247017602311947,88.40511942313088,1.0
3.6855973950169667,115.58811407752107,1.0
3.6855973950169667,110.00256640733708,1.0
0.0,56.85948999753601,0.0
0.0,62.74160330751789,0.0
0.0,44.800447797261064,0.0
0.0,51.17056516933766,0.0
0.0,54.19581782469756,0.0
0.0,78.4364531845745,0.0
1.2998612304595873,96.07076726733769,1.0
1.2998612304595873,94.27411444413735,1.0
0.7388399133511564,87.15309110690124,1.0
0.7388399133511564,91.18223073561245,1.0
7.253896213554898,96.57084631167037,1.0
7.253896213554898,139.39290815116678,1.0
0.0,47.66023047278736,0.0
0.0,52.20385650113509,0.0
0.0,58.96987482350755,0.0
0.0,64.28944035266264,0.0
0.0,56.31140614804465,0.0
0.0,58.70813721739299,0.0
0.0,50.655557303163576,0.0
0.0,46.41787920544676,0.0
5.189825920435102,148.9474491200989,1.0
5.189825920435102,90.10608295789066,1.0
2.2254690781804043,108.27270865668685,1.0
2.2254690781804043,98.45789316797345,1.0
0.0,55.02453393205508,0.0
0.0,45.38000236612537,0.0
0.0,31.409916186269832,0.0
0.0,34.36482935149795,0.0
0.0,46.942673585312605,0.0
0.0,42.7388020852851,0.0
0.0,42.99712710665241,0.0
0.0,48.28898585681062,0.0
8.508507070672227,94.63536807357629,1.0
8.508507070672227,82.01221818421187,1.0
0.0,49.59412356988604,0.0
0.0,51.36065992088693,0.0
0.0,43.272198924602236,0.0
0.0,44.53591347489226,0.0
0.0,62.95296548713048,0.0
0.0,71.21080896714177,0.0
0.0,53.73544297776763,0.0
0.0,53.904892556236526,0.0
0.0,47.08512515711594,0.0
0.0,40.46203797061898,0.0
0.0,30.34273201539488,0.0
0.0,34.38524722399264,0.0
0.0,50.787235181726,0.0
0.0,52.74464932545663,0.0
0.0,62.40190466299233,0.0
0.0,59.60933325741938,0.0
5.26830155395409,123.72110017404852,1.0
5.26830155395409,87.98562767521118,1.0
5.7814532036033235,107.67407414721261,1.0
5.7814532036033235,95.9670448568766,1.0
0.0,54.857321171024516,0.0
0.0,53.61647346024345,0.0
4.519707039679438,82.27460550326397,1.0
4.519707039679438,98.77727362726039,1.0
0.0,54.918404517352286,0.0
0.0,56.10182251573536,0.0
2.5619653398416107,95.29487484909525,1.0
2.5619653398416107,93.13069611187738,1.0
1.1673349389404113,109.65892483382625,1.0
1.1673349389404113,106.68278246212176,1.0
0.0,48.38553025693288,0.0
0.0,43.91222834963378,0.0
0.0,55.626474521254266,0.0
0.0,49.33495412938528,0.0
2.5162065640160187,98.7834189738098,1.0
2.5162065640160187,123.63740967242683,1.0
0.0,70.80309759896856,0.0
0.0,57.88006116453535,0.0
3.1381782441947923,114.54154260832917,1.0
3.1381782441947923,69.59305133474103,1.0
0.0,53.09878492639539,0.0
0.0,53.20951635285327,0.0
0.0,53.735936699250864,0.0
0.0,53.91231844446733,0.0
0.0,57.79834687394789,0.0
0.0,64.70297918838463,0.0
5.2139216747030686,86.31413519067038,1.0
5.2139216747030686,90.18722410490508,1.0
0.0,95.49199119947858,0.0
0.0,62.17219482944221,0.0
3.77972331156819,103.64638333941801,1.0
3.77972331156819,104.03854237299905,1.0
5.668397076973555,128.01581016149225,1.0
5.668397076973555,104.1749657304166,1.0
0.0,59.603218522469895,0.0
0.0,60.56562547786014,0.0
0.0,32.43463142366137,0.0
0.0,40.17674689617934,0.0
0.0,31.54256242760264,0.0
0.0,33.568399622212695,0.0
0.0,29.75680991484832,0.0
0.0,21.91266951570035,0.0
0.0,55.72270548099431,0.0
0.0,46.03306507160703,0.0
0.0,23.920352640606225,0.0
0.0,20.047611505768177,0.0
0.0,28.553700435866766,0.0
0.0,31.58613511617969,0.0
0.0,67.45243869450049,0.0
0.0,47.853447875467545,0.0
0.0,42.447317172289786,0.0
0.0,30.79332934270259,0.0
0.0,22.633433957015683,0.0
0.0,37.2014924921004,0.0
0.0,25.671287797654763,0.0
0.0,36.58287148344198,0.0
0.0,51.51166823275848,0.0
0.0,59.370984885366106,0.0
0.0,33.66991479307081,0.0
0.0,52.47861082294797,0.0
0.0,23.084982427650083,0.0
0.0,23.768585627176847,0.0
0.0,35.939625811890195,0.0
0.0,52.41649804426392,0.0
0.0,50.77220190873561,0.0
0.0,41.70616040129449,0.0
46.309483935451034,102.92359540661685,1.0
46.309483935451034,141.16526562351896,1.0
0.0,40.65182392669905,0.0
0.0,38.543570767686425,0.0
0.0,23.580326410112217,0.0
0.0,23.514205512340403,0.0
0.0,41.171302913700785,0.0
0.0,32.804009776233144,0.0
0.0,39.296634140988246,0.0
0.0,35.205368352676146,0.0
83.04136990729567,154.66608487421107,1.0
83.04136990729567,148.49409086366526,1.0
0.0,62.59347285601105,0.0
0.0,75.62705451909711,0.0
0.0,51.38833333401195,0.0
0.0,51.565080540683454,0.0
0.0,45.3835286838112,0.0
0.0,38.638826886113115,0.0
0.0,42.14256591096001,0.0
0.0,37.245143717205345,0.0
0.0,49.86859411235351,0.0
0.0,58.34690709728201,0.0
0.0,49.70902893036828,0.0
0.0,47.910574788926276,0.0
0.0,42.531172576158006,0.0
0.0,42.0240159091723,0.0
0.0,29.324292117554396,0.0
0.0,31.678564398374874,0.0
0.0,58.28042424879799,0.0
0.0,71.10405917897107,0.0
0.0,39.77134137799501,0.0
0.0,32.69467997172761,0.0
0.0,43.50679194047906,0.0
0.0,43.88792909205477,0.0
0.0,39.97472195021906,0.0
0.0,48.03640554675947,0.0
0.0,31.607278574780082,0.0
0.0,40.71941405858715,0.0
0.0,57.16918842396534,0.0
0.0,52.74942240965115,0.0
0.0,18.826878713850448,0.0
0.0,34.24260956404024,0.0
0.0,45.79469733776717,0.0
0.0,48.031708393349845,0.0
0.0,46.809511769893106,0.0
0.0,48.531739176526976,0.0
0.0,49.15392328984001,0.0
0.0,46.6441968961253,0.0
0.0,26.75936901497377,0.0
0.0,27.55402967851058,0.0
0.0,30.776308536498924,0.0
0.0,44.27358174391436,0.0
0.0,26.18331308529459,0.0
0.0,28.039114818205007,0.0
0.0,40.68325014944238,0.0
0.0,49.061420325360686,0.0
0.0,43.58784341388333,0.0
0.0,51.923410070396024,0.0
0.0,67.24412836043285,0.0
0.0,71.35317945227466,0.0
0.0,45.93841636261139,0.0
0.0,63.630990193629174,0.0
0.0,35.99859758552303,0.0
0.0,35.31564686359111,0.0
8.97932417810215,146.8749400317522,1.0
8.97932417810215,161.31302138081384,1.0
0.0,45.450410795854516,0.0
0.0,45.280680714048245,0.0
0.0,79.0495190448387,0.0
0.0,64.06857902563038,0.0
0.0,72.78749973122623,0.0
4.7822854970908555,119.79592986232241,1.0
0.0,60.210427056510554,0.0
0.0,76.71189356787067,0.0
0.0,56.16488549513016,0.0
0.0,56.268712322618015,0.0
0.0,51.037281439299655,0.0
0.0,50.63778361021299,0.0
0.0,50.85611205465111,0.0
0.0,48.723416547136004,0.0
0.0,57.10703206072698,0.0
0.0,50.64383651580488,0.0
0.0,50.20123617745528,0.0
0.0,50.855978236663404,0.0
0.0,28.13364602208339,0.0
0.0,29.967586317830943,0.0
0.0,48.363502946590415,0.0
0.0,45.703616656485906,0.0
0.0,38.5502283186526,0.0
0.0,38.543482773063275,0.0
0.0,37.77791043853838,0.0
0.0,35.603113963562045,0.0
0.0,20.359231745651705,0.0
0.0,20.880288468367297,0.0
0.0,36.04274849611218,0.0
0.0,40.47345823760313,0.0
0.0,57.22547653971693,0.0
0.0,71.1970124577578,0.0
79.74262838792943,121.88298385462899,1.0
79.74262838792943,149.78052181823202,1.0
0.0,47.400305854974576,0.0
0.0,60.03625761512898,0.0
3.484975260130063,96.55509174223961,1.0
3.484975260130063,85.10149525692002,1.0
0.0,49.82468757430374,0.0
0.0,52.61002845396386,0.0
0.0,62.24338676126973,0.0
0.0,64.45405889847105,0.0
0.0,59.34513175306049,0.0
0.0,64.99661276962665,0.0
6.288174558849972,105.33477802549397,1.0
6.288174558849972,117.00277597521904,1.0
4.348048726635484,115.84891497919133,1.0
4.348048726635484,122.19228772961839,1.0
0.0,44.92807261066793,0.0
0.0,44.53341776399468,0.0
0.0,40.77445849211266,0.0
0.0,37.673906800273315,0.0
0.10191492499266452,88.73495973046127,1.0
0.0,66.63098695888102,0.0
9.404157755651383,159.57470569863565,1.0
9.404157755651383,92.17498889796781,1.0
3.976267400831039,119.98731105172403,1.0
3.976267400831039,133.78163682258503,1.0
0.0,49.55000491255326,0.0
0.0,59.441269120526165,0.0
9.439914461180289,166.52512755646097,1.0
9.439914461180289,115.27498359454145,1.0
0.0,62.41650431437614,0.0
0.0,59.392930799603086,0.0
0.0,61.44986498815914,0.0
0.0,54.41368275729356,0.0
0.0,34.79596807039532,0.0
0.0,37.33759350066258,0.0
0.0,25.902705872710712,0.0
0.0,37.619431282020486,0.0
0.0,55.39076255667767,0.0
0.0,54.81347869121166,0.0
0.490141852980031,102.94559600950274,1.0
0.0,65.99151393133211,0.0
0.0,39.88715287622448,0.0
0.0,41.62593241600893,0.0
0.0,53.753764741030714,0.0
0.0,55.21556167331853,0.0
0.0,45.15880824259691,0.0
0.0,47.12528472926603,0.0
0.0,49.64117059140087,0.0
0.0,59.46882844828738,0.0
2.248602353252086,132.9794499633131,1.0
2.248602353252086,106.83853694404071,1.0
2.2021503421071214,87.81477891907872,1.0
2.2021503421071214,117.3401122236186,1.0
9.355504110516403,110.92647571057877,1.0
9.355504110516403,111.54380588320207,1.0
4.207089935654976,142.40079192975088,1.0
4.207089935654976,172.51641007913392,1.0
0.0,31.57924593809082,0.0
0.0,31.309059321248753,0.0
0.0,28.05407838936614,0.0
0.0,28.49022783544848,0.0
0.0,49.91418772207405,0.0
0.0,35.42120881799979,0.0
0.0,58.539430459141876,0.0
0.0,53.95489346553594,0.0
0.0,33.73358328613822,0.0
0.0,33.28161801697658,0.0
5.936236440484362,97.99164328092513,1.0
5.936236440484362,91.21191224353954,1.0
4.982044207951495,130.67181326477032,1.0
4.982044207951495,112.85483702931273,1.0
0.0,49.93736253740854,0.0
0.0,45.97231087088206,0.0
0.0,63.1544628092661,0.0
6.1883393005208855,96.02927527631455,1.0
0.0,48.39983169869505,0.0
0.0,58.410641227519676,0.0
9.710871631683487,109.57335937597097,1.0
9.710871631683487,104.35050072929064,1.0
43.08368933742599,130.2514046950783,1.0
43.08368933742599,144.04701999007577,1.0
0.0,57.78265941611815,0.0
0.0,57.81301740617429,0.0
0.0,56.529912606745164,0.0
0.0,55.75239041751751,0.0
0.0,57.2807647716097,0.0
0.0,56.54094746296505,0.0
0.0,59.89119492368325,0.0
0.0,54.44469565649089,0.0
19.064879439654568,110.54340261372938,1.0
19.064879439654568,101.54895958492081,1.0
0.0,65.19294917754917,0.0
0.0,60.652861068856765,0.0
0.0,52.457260393150634,0.0
0.0,55.929569659995316,0.0
0.0,51.922360983836704,0.0
0.0,56.79941977770759,0.0
0.0,21.965752591787265,0.0
0.0,26.232735890114,0.0
0.0,16.075280678238915,0.0
0.0,26.195567223356477,0.0
0.0,38.2620529909424,0.0
0.0,39.54270732777715,0.0
0.0,36.92017001497647,0.0
0.0,57.856527035863124,0.0
12.755458400472001,102.72277084122904,1.0
12.755458400472001,130.68299888371806,1.0
25.461631569729075,123.78876693337455,1.0
25.461631569729075,145.13939062634103,1.0
0.0,77.80432338296755,0.0
0.0,48.46877485097933,0.0
4.216951848519288,150.98042705460395,1.0
4.216951848519288,130.3180806801293,1.0
4.471436733272153,91.23089863497422,1.0
4.471436733272153,114.61725266472054,1.0
5.216934697266715,120.34964736773439,1.0
5.216934697266715,101.04771233841748,1.0
0.0,62.49420655478801,0.0
0.0,71.38728866180989,0.0
0.0,39.88507567021893,0.0
0.0,40.83604222885491,0.0
6.656386161516519,97.82872798501649,1.0
6.656386161516519,105.6025397115939,1.0
12.776489617295544,138.67377705620927,1.0
12.776489617295544,143.13691655441937,1.0
0.0,59.24798899911336,0.0
0.0,56.94159092604437,0.0
4.329800689693186,99.33572761068345,1.0
4.329800689693186,113.55659090186892,1.0
4.977783327268865,120.6137406338995,1.0
4.977783327268865,102.06153135506347,1.0
4.664285192922306,108.75473520244913,1.0
4.664285192922306,110.55579788031177,1.0
3.599608826796766,124.24499497778248,1.0
3.599608826796766,107.31999001956717,1.0
4.179907161746669,102.19645450132116,1.0
4.179907161746669,136.69121842335602,1.0
4.573268327225233,102.11072151708991,1.0
4.573268327225233,118.49587479225968,1.0
4.217261166531877,112.58011917815345,1.0
4.217261166531877,98.18883118007425,1.0
4.577567227199364,128.30556486218416,1.0
4.577567227199364,120.0414848225679,1.0
7.580820726822139,89.80985239290048,1.0
7.580820726822139,95.85655124283849,1.0
0.0,50.86121159866554,0.0
0.0,58.93476768848156,0.0
0.0,44.865940612243335,0.0
0.0,43.08560178224931,0.0
16.867361046368483,114.21797937743216,1.0
16.867361046368483,94.0274089841701,1.0
0.0,45.874935680988145,0.0
0.0,42.795275032456296,0.0
0.0,55.857979416652356,0.0
0.0,80.35878176755674,0.0
2.404692693272475,103.56643693162377,1.0
2.404692693272475,98.76189789457571,1.0
0.0,44.240447060210144,0.0
0.0,45.68187895296427,0.0
0.0,56.08248036346147,0.0
0.0,65.75993738429679,0.0
7.121172115804446,106.62528959771967,1.0
7.121172115804446,95.95721414304316,1.0
4.2513406531040285,139.6163921364922,1.0
4.2513406531040285,105.34507117678916,1.0
0.0,93.72983560389966,0.0
0.0,67.77654280803492,0.0
1.3693295134206072,114.13562573149548,1.0
1.3693295134206072,109.83194836315626,1.0
0.0,34.90381354640782,0.0
0.0,33.767265524608746,0.0
0.0,38.91156770795412,0.0
0.0,44.50058714861008,0.0
0.0,48.24891471000545,0.0
0.0,37.92956517699487,0.0
0.0,44.99668049040724,0.0
0.0,41.32193888086348,0.0
0.0,49.86882752557536,0.0
0.0,49.80118472610641,0.0
0.0,55.89604843934027,0.0
0.0,62.87438955916209,0.0
0.0,47.49492243705443,0.0
0.0,44.60407205633148,0.0
0.0,52.29292072624824,0.0
0.0,55.76406321420419,0.0
12.388411596960886,113.6105134028909,1.0
12.388411596960886,97.57382124779356,1.0
9.516315866411098,87.42138194966446,1.0
9.516315866411098,105.3780556352914,1.0
0.0,56.63388859401503,0.0
0.0,54.38456026605577,0.0
10.071858306057024,97.11919179837183,1.0
10.071858306057024,96.63937545564879,1.0
4.754349494349881,96.55211434328045,1.0
4.754349494349881,114.89215935218935,1.0
4.766148021732982,107.92016057311558,1.0
4.766148021732982,126.16926550445136,1.0
1.0590557094979065,104.59711341925775,1.0
1.0590557094979065,130.20424313506385,1.0
2.313898002173063,89.38954222825372,1.0
2.313898002173063,84.49192376260177,1.0
7.822134629679492,96.38037303372366,1.0
7.822134629679492,99.96735906849486,1.0
0.0,46.24957333159488,0.0
0.0,48.62865775628815,0.0
5.5746038123470605,117.94776102954695,1.0
5.5746038123470605,91.84274980118236,1.0
5.136630415866886,109.03482055651098,1.0
5.136630415866886,93.10416464132179,1.0
6.3843958697602785,110.49112393078144,1.0
6.3843958697602785,101.62232464975494,1.0
0.0,43.24903321701926,0.0
0.0,47.236112546008705,0.0
0.0,44.55545127458134,0.0
0.0,73.20583369779264,0.0
0.0,43.19833293242798,0.0
0.0,44.2645416794998,0.0
0.0,58.07509643932018,0.0
0.0,58.84446510499964,0.0
0.0,57.8123521346255,0.0
0.0,66.52529189954595,0.0
13.143921879936842,97.68375919511217,1.0
13.143921879936842,98.78058971501935,1.0
0.0,49.00566049227376,0.0
0.0,49.080473660682124,0.0
0.0,35.5326347995091,0.0
0.0,31.385340694037666,0.0
0.0,35.65482530403621,0.0
0.0,35.598085032660826,0.0
0.0,44.92571028030421,0.0
0.0,40.291196524123805,0.0
0.0,41.29879059746159,0.0
0.0,42.05186655182067,0.0
0.0,58.97974718785167,0.0
0.0,54.091288375203476,0.0
8.17471710920028,98.59680592143502,1.0
8.17471710920028,90.48340992445458,1.0
2.657640296374397,85.78720314018724,1.0
2.657640296374397,108.34659794079798,1.0
0.0,54.930840378900946,0.0
0.0,55.05323070562171,0.0
0.0,52.04572148989444,0.0
0.0,49.64796153461128,0.0
0.0,40.71836272753023,0.0
0.0,36.08500479592557,0.0
0.0,50.689541375625694,0.0
0.0,47.541750984421036,0.0
0.0,56.998548312355425,0.0
0.0,50.179516358677034,0.0
6.630362850355618,149.95659504362416,1.0
6.630362850355618,177.98804167220013,1.0
5.837550959362505,117.82302737915626,1.0
5.837550959362505,89.18196893268957,1.0
0.0,43.4702161869784,0.0
0.0,44.428776170987916,0.0
0.0,43.980295064026436,0.0
0.0,41.02426906884033,0.0
0.0,55.16964149201978,0.0
0.0,53.28755937125,0.0
0.0,46.98221896067533,0.0
0.0,52.46856208960247,0.0
0.0,55.72167411996176,0.0
0.0,52.37384313311078,0.0
8.445701825449527,93.89785050761385,1.0
8.445701825449527,131.03940252014343,1.0
0.0,55.008332395245255,0.0
0.0,54.4373664588874,0.0
0.0,68.64984005958537,0.0
0.0,64.63801906931282,0.0
0.0,64.60095882569463,0.0
0.0,91.92301607191196,0.0
3.827073222455734,84.44818068637707,1.0
3.827073222455734,85.9012494308545,1.0
0.0,53.06274322628655,0.0
0.0,54.204557184469046,0.0
3.68366919203126,87.03531681940663,1.0
3.68366919203126,78.71681284909513,1.0
0.0,48.93813544288478,0.0
0.0,46.42207773629198,0.0
0.0,50.669119418333814,0.0
0.0,56.05154899113706,0.0
0.0,62.366795923341925,0.0
0.0,67.21716013834848,0.0
10.303241526844028,108.44808821382034,1.0
10.303241526844028,116.82550825912294,1.0
0.0,52.32133270292885,0.0
0.0,51.12701884033355,0.0
0.0,49.75517541361947,0.0
0.0,49.09514697492799,0.0
0.0,61.74540964438444,0.0
0.0,59.08399488673382,0.0
0.0,53.64535605473257,0.0
0.0,56.99894999313354,0.0
0.0,65.10437013536097,0.0
0.0,60.94463404353679,0.0
0.0,56.88109877166902,0.0
0.0,49.66401341203557,0.0
0.0,39.22015421625562,0.0
0.0,40.71914782340067,0.0
0.0,40.44418771845022,0.0
0.0,39.75885913077427,0.0
0.0,61.51458441050989,0.0
0.0,63.738633143926435,0.0
0.0,57.16514475983957,0.0
0.0,60.58493514393451,0.0
0.0,32.387624816886394,0.0
0.0,31.97095542461508,0.0
0.0,39.657987521994635,0.0
0.0,40.8405725294827,0.0
0.0,51.94809429860072,0.0
0.0,47.59923562110073,0.0
100.48126015070864,85.12479327994875,1.0
100.48126015070864,112.54548561074209,1.0
23.970481659216706,66.5485986339405,1.0
0.0,64.09268360282344,0.0
0.0,47.57008729121207,0.0
0.0,51.93541380538097,0.0
0.0,48.7849535872278,0.0
0.0,53.34748767846511,0.0
0.0,47.22435087194091,0.0
0.0,42.73090339281864,0.0
0.0,44.102065962905606,0.0
0.0,55.47440449194802,0.0
0.0,59.63180498367478,0.0
0.0,64.58030956731191,0.0
15.413267671034127,108.59547561929594,1.0
30.983053596186206,73.6697817778793,1.0
0.0,52.10093658479075,0.0
0.0,47.35265440176146,0.0
0.0,37.69185642425005,0.0
0.0,42.36747500338852,0.0
0.0,53.741393310397754,0.0
0.0,54.17329984739226,0.0
0.0,64.3889601345721,0.0
0.0,67.72535175704402,0.0
0.0,46.27939994009691,0.0
0.0,45.41622175950133,0.0
0.0,64.44524850167842,0.0
0.0,58.72897327394883,0.0
93.86823308928068,159.8976888060388,1.0
93.86823308928068,115.28622486111865,1.0
102.80791267325053,111.21440836801659,1.0
102.80791267325053,86.44149349998985,1.0
0.0,62.828498176722405,0.0
0.0,63.74204295724422,0.0
0.0,50.45125004330742,0.0
0.0,44.042962553910336,0.0
0.0,62.42362807575096,0.0
0.0,55.36657586667577,0.0
11.809367759344925,89.90990057538063,1.0
11.809367759344925,92.0311349141185,1.0
0.0,60.92930295680587,0.0
0.0,58.99398189066369,0.0
0.0,36.19362136332334,0.0
0.0,35.57928918298731,0.0
0.0,39.593623049492685,0.0
0.0,40.79860717664152,0.0
5.706839023249397,86.21308147909428,1.0
5.706839023249397,116.2531927389647,1.0
10.397949417416699,105.51020982821315,1.0
10.397949417416699,92.38901508056381,1.0
0.0,53.92279863261032,0.0
0.0,56.193095745422625,0.0
0.0,43.46554196863991,0.0
0.0,52.78927785966123,0.0
168.39272695902963,100.68292248346569,1.0
168.39272695902963,88.3125873093993,1.0
0.0,56.372268145863615,0.0
0.0,50.06406285122772,0.0
2.5887172918441816,103.00887232207567,1.0
2.5887172918441816,99.20982506761865,1.0
0.0,46.29385337831128,0.0
0.0,45.87935087370737,0.0
5.9452472652511466,96.83844840266208,1.0
5.9452472652511466,97.92063979277657,1.0
7.749238069234647,108.90476395910072,1.0
7.749238069234647,114.96950174924848,1.0
92.80162945393732,107.69092360512512,1.0
92.80162945393732,101.16430404052993,1.0
0.9510106750898073,90.90109215551446,1.0
0.0,69.91418688571842,0.0
0.0,42.67233892938694,0.0
0.0,44.42323840302664,0.0
0.0,60.32570779419092,0.0
0.0,63.422048208518994,0.0
0.0,63.57357569298472,0.0
0.0,56.79219152366698,0.0
9.261821980806202,89.49464816918116,1.0
9.261821980806202,111.79777398333482,1.0
51.410885861386696,89.25617948369953,1.0
51.410885861386696,96.30351991120887,1.0
36.15154055815449,78.36536384613744,1.0
36.15154055815449,116.48656739504477,1.0
0.0,69.26491774809108,0.0
0.0,59.845402046905846,0.0
2.880524707159442,104.50309809831985,1.0
2.880524707159442,82.50765073477615,1.0
4.487212246955936,84.04693591332928,1.0
4.487212246955936,100.05430209326867,1.0
0.0,44.9182572606368,0.0
0.0,59.4509717517612,0.0
20.443976266341856,130.54027557588884,1.0
20.443976266341856,123.88446916021945,1.0
0.0,62.29716843280222,0.0
0.0,55.08072838670673,0.0
0.0,49.84339008062806,0.0
0.0,65.63230701149428,0.0
1.703901155684793,120.96889747221292,1.0
1.703901155684793,84.65406789392239,1.0
0.0,52.04933730640766,0.0
0.0,50.136654522915386,0.0
0.0,71.3144826815043,0.0
0.0,59.69421293542612,0.0
0.0,51.27712153346317,0.0
0.0,65.27626438622147,0.0
0.0,52.959410300867916,0.0
0.0,69.13831639080374,0.0
2.518734284017926,98.52131673788267,1.0
2.518734284017926,102.57612549631797,1.0
0.0,48.118443470385444,0.0
0.0,47.5343417348798,0.0
0.0,54.954365332879796,0.0
0.0,76.78799118210969,0.0
0.0,59.251348836216906,0.0
0.0,61.346431088057315,0.0
11.368083938319783,95.93352149659947,1.0
11.368083938319783,103.56740655533402,1.0
0.0,49.19527125827573,0.0
0.0,50.27693730823899,0.0
2.3045053855888153,88.57115795093975,1.0
2.3045053855888153,95.60374741022339,1.0
0.0,39.487312562844586,0.0
0.0,35.66031282932132,0.0
0.0,55.80522657455734,0.0
0.0,53.78684015652453,0.0
0.0,57.12724815205479,0.0
0.0,51.91367809048533,0.0
33.513091237988,89.69753507782977,1.0
33.513091237988,75.58304727063818,1.0
7.787341905707437,103.02236331885389,1.0
7.787341905707437,122.06439726238918,1.0
0.0,56.36618110481731,0.0
0.0,61.855872425905005,0.0
0.0,60.163089987204145,0.0
0.0,58.7149081276856,0.0
10.160614741605418,100.21734014448722,1.0
10.160614741605418,88.83071600730672,1.0
1.5776005623675227,80.30639869506427,1.0
1.5776005623675227,100.34643104999867,1.0
11.170240820309926,66.24975901964254,1.0
11.170240820309926,79.86940240936117,1.0
3.136724644807813,118.64062695003064,1.0
3.136724644807813,101.95122304261433,1.0
4.498287601876757,105.0710957751925,1.0
4.498287601876757,91.00123569590046,1.0
0.0,57.757189064955554,0.0
0.0,59.81874946131519,0.0
0.0,72.86454523715791,0.0
0.0,59.15271615624392,0.0
0.0,43.41936548533743,0.0
0.0,48.660278389636375,0.0
3.3974677422337383,72.18684821729632,1.0
3.3974677422337383,95.35898451814363,1.0
6.085425838038093,60.9672120253973,1.0
0.0,61.24595491786206,0.0
17.362706988381287,109.8421536325157,1.0
17.362706988381287,119.8195072677462,1.0
0.0,55.95327853103404,0.0
0.0,57.362769862068454,0.0
0.11552185186184794,85.78630045552084,1.0
0.0,59.76650131113726,0.0
0.0,50.408951872318426,0.0
0.0,49.38082892278914,0.0
0.0,43.13604960180821,0.0
0.0,43.775868076585255,0.0
3.5322117842094163,93.68057832263194,1.0
3.5322117842094163,126.33269450153121,1.0
0.0,67.49975636200017,0.0
0.0,66.3418058899112,0.0
6.4416184522688695,134.76939063583166,1.0
6.4416184522688695,102.49726212463118,1.0
6.905681067126906,85.20696290436682,1.0
6.905681067126906,95.48352903883206,1.0
0.0,56.153040589446924,0.0
0.0,59.29585249685448,0.0
8.694364598750035,91.9579897200342,1.0
8.694364598750035,87.57196940390385,1.0
6.210434989787472,74.57861214009297,1.0
6.210434989787472,76.99316968824645,1.0
7.546471650636714,84.14901846781636,1.0
7.546471650636714,108.99525540001227,1.0
0.0,49.05137584717003,0.0
0.0,54.593378345250045,0.0
11.504962285258852,103.44186256820666,1.0
11.504962285258852,100.04605956100347,1.0
8.947234441562202,98.48411307912862,1.0
8.947234441562202,85.49350135132995,1.0
3.7095824293180155,96.71920318247015,1.0
3.7095824293180155,87.00705269808674,1.0
0.0,56.51747637458395,0.0
0.0,49.21921644905649,0.0
0.0,56.14880290010848,0.0
0.0,56.617262215507715,0.0
0.0,62.937348745330425,0.0
0.0,53.795966661603096,0.0
4.463276768105402,77.7031968388708,1.0
4.463276768105402,78.14481636434965,1.0
