Energy (MeV),Depth (g/cm2),Active
0.0,47.57344490347854,0.0
0.0,38.05188105348671,0.0
0.0,29.799504355901846,0.0
0.0,59.59326464652743,0.0
0.0,55.98432613071022,0.0
2.544040556448489,80.83280585977576,1.0
2.544040556448489,77.59706058683408,1.0
0.0,53.5628886990078,0.0
0.0,57.379126972262384,0.0
0.0,47.76071296117094,0.0
0.0,48.727730852516814,0.0
0.0,70.26280974292975,0.0
0.0,56.21135348104249,0.0
0.0,62.81269048498666,0.0
0.0,65.02697518182806,0.0
0.0,52.14537546631059,0.0
0.0,49.60173679964499,0.0
0.0,17.093836741255416,0.0
0.0,12.819872910426547,0.0
0.0,45.38785065377758,0.0
0.0,42.94063244142967,0.0
0.0,26.332342369831743,0.0
0.0,47.732935736920325,0.0
0.0,35.09735168471026,0.0
0.0,36.31167670035728,0.0
0.0,50.58761688531371,0.0
0.0,59.44143035391633,0.0
0.0,42.014077711035355,0.0
0.0,52.19149042535005,0.0
0.0,26.078303735544512,0.0
0.0,39.56131712043336,0.0
0.0,31.54221391901869,0.0
0.0,32.7244533794832,0.0
0.0,32.57976716857297,0.0
0.0,35.69919915580469,0.0
0.0,38.319437102130436,0.0
0.0,37.74447517213689,0.0
0.0,33.24014736522057,0.0
0.0,32.53931787968367,0.0
0.0,50.5958509284973,0.0
0.0,46.57898842089369,0.0
0.0,30.869152447489487,0.0
0.0,31.861794509529698,0.0
0.0,34.1655835033905,0.0
0.0,41.69554464909253,0.0
0.0,37.133560718165946,0.0
0.0,31.978295457600858,0.0
0.0,40.983628183032124,0.0
0.0,40.61278554738149,0.0
0.0,40.61874820934304,0.0
0.0,44.76832104366564,0.0
3.499642225858609,80.51505942602266,1.0
3.499642225858609,81.94877828203558,1.0
0.0,54.20732738016736,0.0
0.0,52.888868160876704,0.0
0.0,61.63572571097389,0.0
0.0,62.40438293758181,0.0
0.0,23.23871213359683,0.0
0.0,20.100806419761817,0.0
0.0,54.73697085778514,0.0
0.0,53.67968544644759,0.0
0.0,23.05793607566109,0.0
0.0,17.229652174349713,0.0
0.0,15.783985032711112,0.0
0.0,14.258910254821508,0.0
0.0,53.80213401742928,0.0
0.0,55.655700397638164,0.0
1.4422607836706494,75.6386386090685,1.0
0.0,61.31047740999027,0.0
0.0,45.12143222021601,0.0
0.0,57.189314148136674,0.0
0.0,24.77595585079592,0.0
0.0,19.87772528906657,0.0
0.0,49.61799231669424,0.0
0.0,36.75520236224065,0.0
0.0,54.95492948153396,0.0
0.0,55.117881993819864,0.0
0.0,63.61313412287114,0.0
0.0,58.42331543389807,0.0
3.388738341869866,89.14251231033272,1.0
3.388738341869866,85.35292883287612,1.0
1.1900661676954458,87.98666310418461,1.0
1.1900661676954458,74.69996021547996,1.0
2.2984812110158237,102.73799683080902,1.0
2.2984812110158237,107.67038488237884,1.0
0.0,57.14545326087805,0.0
0.0,52.146013906054336,0.0
1.8417389040072036,75.4336038353148,1.0
1.8417389040072036,96.38655272818043,1.0
0.0,69.23294340942567,0.0
0.0,89.00671457384585,0.0
0.0,75.10314552715536,0.0
0.0,66.72106010792487,0.0
0.0,42.556596268339966,0.0
0.0,41.3974576138326,0.0
0.0,55.50255951710889,0.0
0.0,61.20980643149831,0.0
0.0,60.65408865002964,0.0
0.0,60.22254939589742,0.0
4.224880433903861,81.60856063440146,1.0
4.224880433903861,86.34341154522845,1.0
4.0185549932831925,71.67537402673307,1.0
4.0185549932831925,69.07955983345742,1.0
3.490262817636207,71.19307837112616,1.0
3.490262817636207,63.32568237821996,1.0
0.0,61.897695775433256,0.0
0.0,60.952180891439326,0.0
0.0,26.671046267444638,0.0
0.0,18.929552577128902,0.0
0.0,44.14738003597773,0.0
0.0,42.5281206237873,0.0
0.0,28.831909350044103,0.0
0.0,33.01884017141415,0.0
0.0,53.762006097235464,0.0
0.0,34.868998439539254,0.0
0.0,59.36443127331074,0.0
0.0,44.72201869158524,0.0
0.0,47.37035931302606,0.0
0.0,52.76179961471381,0.0
0.0,53.54854630674849,0.0
0.0,51.47500404990136,0.0
0.0,50.344012195021364,0.0
0.0,36.335668385442375,0.0
0.0,45.87679397810916,0.0
0.0,48.76407869748384,0.0
0.0,64.92268512098289,0.0
0.0,58.40033451136176,0.0
0.0,33.104868922889914,0.0
0.0,36.55619500919871,0.0
0.0,38.535303574022215,0.0
0.0,45.868722149873335,0.0
0.0,64.64143914131026,0.0
0.0,52.8491883418924,0.0
0.0,39.61895297345513,0.0
0.0,49.2878608458193,0.0
2.152754577880674,74.65600651793501,1.0
1.1938777680378567,71.95160563463378,1.0
2.3010065545649003,85.16232531618218,1.0
2.3010065545649003,84.43475851039379,1.0
0.0,16.784278286590958,0.0
0.0,14.015603505291946,0.0
0.0,26.938111044941408,0.0
0.0,37.6284398976267,0.0
0.0,21.145098525718907,0.0
0.0,18.394768541682097,0.0
0.0,51.28119600567978,0.0
0.0,28.75805881582914,0.0
0.0,25.68212513678135,0.0
0.0,39.77451127318691,0.0
0.0,39.376420782029,0.0
0.0,32.148280982316024,0.0
0.0,55.21390563571918,0.0
0.0,24.660603091389927,0.0
0.0,38.77478408681702,0.0
0.0,27.312680648790447,0.0
0.0,32.138981155186,0.0
0.0,39.55829780693132,0.0
4.614083209098315,80.4948414731739,1.0
4.614083209098315,84.36579031470805,1.0
0.0,34.778544012933764,0.0
0.0,42.34357204613989,0.0
0.0,34.75131667105187,0.0
0.0,33.63854301975638,0.0
0.703185069040888,92.63995654167717,1.0
0.703185069040888,90.4572383832512,1.0
4.337875252888424,100.03696309373126,1.0
4.337875252888424,99.82123164159748,1.0
0.0,52.393428592644995,0.0
0.0,43.03140128215085,0.0
0.0,44.07559868603389,0.0
0.0,37.32557470442874,0.0
0.0,35.95195857439825,0.0
0.0,41.51997157267656,0.0
0.0,62.18535459168355,0.0
0.0,60.839380855950786,0.0
0.0,57.839398549201235,0.0
0.0,69.81696683489304,0.0
0.0,50.35091922233567,0.0
0.0,44.68349743971095,0.0
0.0,36.07662049373443,0.0
0.0,38.0833075965331,0.0
3.340278748476692,60.38760234910771,1.0
3.340278748476692,60.04895863642911,1.0
0.0,13.196328975247525,0.0
0.0,25.071991345407163,0.0
0.0,26.855669913196824,0.0
0.0,27.09761721430783,0.0
0.0,55.27366527232773,0.0
0.0,40.37863135975206,0.0
0.0,28.851262337303403,0.0
0.0,29.62691162635685,0.0
0.0,36.472882737025174,0.0
0.0,51.57991948088319,0.0
0.0,62.18039633222239,0.0
0.0,63.23114778494001,0.0
18.28411651253179,98.9402281639564,1.0
18.28411651253179,101.03136580641268,1.0
0.0,53.36825480926349,0.0
0.0,55.22582539287425,0.0
0.0,29.264369766606983,0.0
0.0,41.93165310471612,0.0
0.0,41.21524960426533,0.0
0.0,45.83985188963063,0.0
3.790929683099134,75.42821614447736,1.0
3.790929683099134,68.4134377016542,1.0
0.0,60.81436358012612,0.0
0.0,59.92607421934081,0.0
0.0,39.55848277086667,0.0
0.0,48.81204961591499,0.0
0.0,50.89479196344146,0.0
0.0,66.27847548010062,0.0
0.0,31.86918831637428,0.0
0.0,29.638244003538578,0.0
0.0,22.336575756085878,0.0
0.0,15.672668338184394,0.0
0.0,17.18686930219331,0.0
0.0,13.205045383044261,0.0
0.0,39.630945078986066,0.0
0.0,31.754003410193725,0.0
0.0,42.85259918600154,0.0
0.0,42.36256710349594,0.0
0.0,36.767497194246054,0.0
0.0,39.2739934396638,0.0
0.0,36.199527080153395,0.0
0.0,36.63061463898619,0.0
0.0,48.62759950696853,0.0
0.0,46.14344704486656,0.0
0.0,51.61436123289138,0.0
0.0,46.75973250323614,0.0
0.0,52.25740427544817,0.0
0.0,41.65391968445088,0.0
0.0,59.64905722986734,0.0
0.0,69.4486933349699,0.0
0.0,49.315656385820844,0.0
0.0,47.733546786007906,0.0
0.0,59.37566524516624,0.0
0.0,50.966828075478254,0.0
0.0,36.97797940891496,0.0
0.0,52.87386791670471,0.0
0.0,52.50798553403858,0.0
0.0,44.25291986146357,0.0
0.0,43.203400015182766,0.0
0.0,41.74056952288928,0.0
0.0,65.5486659193006,0.0
0.0,60.17253601874251,0.0
3.6057807851657486,105.28773063776393,1.0
3.6057807851657486,98.02083368063731,1.0
0.0,49.297516884298396,0.0
0.0,52.45888803250719,0.0
0.0,54.36347407494592,0.0
0.0,64.21104847513901,0.0
7.9695375119352505,96.49332392217258,1.0
7.9695375119352505,112.66494206134749,1.0
6.368138801872926,83.38508081380492,1.0
6.368138801872926,92.59741768456236,1.0
0.0,37.4794643529012,0.0
0.0,30.465087357436616,0.0
0.0,38.806045673851,0.0
0.0,37.70253320563612,0.0
0.0,20.807855422213734,0.0
0.0,19.05187686051679,0.0
0.0,34.396145855549236,0.0
0.0,35.64769232697995,0.0
0.0,28.649973811852345,0.0
0.0,31.647586314240982,0.0
0.0,45.23111399255027,0.0
0.0,41.49038345611861,0.0
0.0,54.65910057133677,0.0
0.0,57.189919587016966,0.0
0.0,24.773828625640338,0.0
0.0,28.07297540857646,0.0
0.0,29.651432616270306,0.0
0.0,37.07049704783917,0.0
0.0,44.24454037047705,0.0
0.0,58.82891716088969,0.0
0.0,42.48497531369276,0.0
0.0,41.83385757373034,0.0
0.0,35.58432596632506,0.0
0.0,31.763404787203626,0.0
0.0,37.397579337441535,0.0
0.0,37.77639672026173,0.0
0.0,46.125180681086356,0.0
0.0,42.230610550261915,0.0
0.0,51.97758461989281,0.0
0.0,56.65054712292515,0.0
3.8028804372929375,102.99038837504676,1.0
3.8028804372929375,107.29147374284719,1.0
1.7357707627677794,109.6505565311155,1.0
1.7357707627677794,106.11821882284539,1.0
0.0,44.859761716058856,0.0
0.0,42.31183679306527,0.0
0.0,39.08450202792391,0.0
0.0,43.00774072431727,0.0
0.0,33.34963581875139,0.0
0.0,16.569751669075742,0.0
0.0,20.318056026139434,0.0
0.0,22.126895243283634,0.0
0.0,36.55318260250176,0.0
0.0,39.48432578041644,0.0
0.0,51.99056536227855,0.0
0.0,54.7087838489794,0.0
0.0,52.170987501439264,0.0
0.0,47.60949310969117,0.0
9.763392863874497,83.12341288012769,1.0
9.763392863874497,88.93142236039718,1.0
0.0,61.620580753684365,0.0
0.0,59.466107328044,0.0
0.0,57.9077343516406,0.0
0.0,65.33094120606367,0.0
0.0,60.84843932673231,0.0
0.0,56.00863284617277,0.0
6.737127835857249,67.62822039707997,1.0
6.737127835857249,66.71845773715843,1.0
3.5647619745601964,94.84024796784709,1.0
3.5647619745601964,95.48438389949516,1.0
3.106712983254533,74.42852878953984,1.0
3.106712983254533,68.28261085878869,1.0
0.0,58.22276696754106,0.0
0.0,59.141424576779706,0.0
0.0,64.00164539554817,0.0
0.0,57.533223401173665,0.0
0.0,56.00880463705459,0.0
0.0,68.13913884641585,0.0
3.7045364446185984,63.90492776327548,1.0
3.7045364446185984,82.37087946842806,1.0
2.477877295625567,64.13800822432253,1.0
2.477877295625567,64.46966775085721,1.0
0.8088872548416345,65.82809194577108,1.0
0.8088872548416345,67.5607681549435,1.0
3.899566816556607,78.37276899645391,1.0
3.899566816556607,81.99790189316093,1.0
0.0,24.28207756432981,0.0
0.0,24.973313139341375,0.0
0.0,34.891794021029796,0.0
0.0,33.985630904197386,0.0
0.0,30.85842411802267,0.0
0.0,28.991857978813247,0.0
0.0,52.034625678585286,0.0
0.0,40.5147244363271,0.0
0.0,33.52733813595004,0.0
0.0,35.31430617686537,0.0
0.0,50.41315898864596,0.0
0.0,48.23065023955317,0.0
0.0,37.807993427748116,0.0
0.0,39.58760716450753,0.0
0.0,31.36844701279466,0.0
0.0,51.066107232989424,0.0
0.0,46.85849863710744,0.0
0.0,44.038425694481525,0.0
0.0,30.898936001316304,0.0
0.0,31.24529988713745,0.0
0.0,48.63661044107847,0.0
0.0,48.56258997345565,0.0
0.0,47.67923820661179,0.0
0.0,40.62453560513047,0.0
0.0,54.21603266052669,0.0
0.0,47.025660846508394,0.0
0.0,48.679676471273794,0.0
0.0,51.25139735841546,0.0
0.0,49.10454340391076,0.0
0.0,47.881313611644636,0.0
4.835872286481441,86.8436775613368,1.0
4.835872286481441,90.09884613212688,1.0
0.0,75.61717623279357,0.0
0.0,54.82369103046096,0.0
0.6646509925702833,106.06950886498645,1.0
0.6646509925702833,99.2613006824264,1.0
0.0,61.51975117726247,0.0
0.0,52.249214765276044,0.0
0.0,56.939223359868116,0.0
0.0,57.881593715920886,0.0
0.0,63.25823293734476,0.0
0.0,59.74473541732036,0.0
2.079872633311651,92.35498672140858,1.0
2.079872633311651,80.49444415501651,1.0
0.0,26.014782535935154,0.0
0.0,15.047542096570117,0.0
0.0,20.395568735093065,0.0
0.0,24.3510595985908,0.0
0.0,29.74843012614416,0.0
0.0,31.03031747827137,0.0
0.0,33.72836467283747,0.0
0.0,34.486455311069534,0.0
0.0,34.76746812339645,0.0
0.0,38.687658918039496,0.0
0.0,33.09176921575606,0.0
0.0,40.740255086041834,0.0
0.0,36.04964622410412,0.0
0.0,55.017792849488934,0.0
0.0,37.9244067471989,0.0
0.0,42.47094683867118,0.0
0.0,15.78563407733172,0.0
0.0,18.33729529578596,0.0
0.0,41.444637479964996,0.0
0.0,30.42029859816147,0.0
0.0,40.673687756726295,0.0
0.0,48.08413053448647,0.0
0.0,44.081716510448594,0.0
0.0,36.72504811795112,0.0
0.0,50.08557787685267,0.0
0.0,49.12909193318051,0.0
0.0,46.892276060802345,0.0
0.0,43.24224687432347,0.0
0.0,20.9946805315911,0.0
0.0,27.706237252925405,0.0
0.0,37.88865412624095,0.0
0.0,37.89334478092849,0.0
0.0,35.536072787127154,0.0
0.0,53.490416001876355,0.0
0.0,49.27542974834906,0.0
0.0,44.49624433713101,0.0
0.0,36.857952898142585,0.0
0.0,31.002743921403102,0.0
0.0,54.016681214373435,0.0
0.0,47.012947218642765,0.0
0.0,56.02837056064681,0.0
0.0,55.943071650728555,0.0
0.0,19.78094621882135,0.0
0.0,27.08275556498593,0.0
0.0,30.577053338980015,0.0
0.0,44.69727677692771,0.0
0.0,34.2979042505576,0.0
0.0,21.720077984616537,0.0
0.0,51.46449647997089,0.0
0.0,31.022203871770984,0.0
0.0,19.969309479531326,0.0
0.0,22.76836739890898,0.0
0.0,45.68822199612531,0.0
0.0,45.89333616643668,0.0
0.0,38.45411676255508,0.0
0.0,42.18445696045408,0.0
0.0,19.28029082964814,0.0
0.0,22.39359943902199,0.0
0.0,35.0362326924637,0.0
0.0,40.16789508234973,0.0
0.0,46.61962562507586,0.0
0.0,34.76719330364398,0.0
0.0,34.29872720733636,0.0
0.0,39.97003014843105,0.0
0.0,20.905190849890083,0.0
0.0,29.828346717745355,0.0
0.0,36.594955521927744,0.0
0.0,30.860914857281877,0.0
4.870339009358356,122.93649854266704,1.0
4.870339009358356,151.6177703826231,1.0
0.0,31.893144004682032,0.0
0.0,47.20500487090881,0.0
0.0,47.72790035718664,0.0
0.0,48.18523395155522,0.0
0.0,65.52446004619209,0.0
0.0,65.73935764568256,0.0
0.0,53.569109038067936,0.0
0.0,41.47015216093799,0.0
0.0,61.698452441341786,0.0
0.0,48.97611213917329,0.0
0.0,56.84601754642885,0.0
0.0,57.36190469027581,0.0
3.756821256550505,138.6012398095335,1.0
3.756821256550505,161.17529501689594,1.0
0.0,58.80233722534757,0.0
0.0,53.00671207592502,0.0
0.0,43.07903581284938,0.0
0.0,41.6406965472925,0.0
0.0,56.19531285503009,0.0
0.0,52.12105464525037,0.0
0.0,46.15333040732085,0.0
0.0,48.15016934617436,0.0
0.0,57.379238905870245,0.0
0.0,55.65852390437994,0.0
0.0,52.5478362845595,0.0
0.0,49.5343046761201,0.0
0.0,59.694977495114,0.0
0.0,66.02391693508237,0.0
12.838824685453803,91.51440838573814,1.0
12.838824685453803,95.52985099199587,1.0
17.45634562334602,77.30275644656155,1.0
17.45634562334602,67.89898999609608,1.0
0.0,58.845999662720075,0.0
0.0,60.48920559784875,0.0
4.7331286331734015,80.90867500784519,1.0
4.7331286331734015,74.86988905771385,1.0
5.443504901172842,82.86446385741307,1.0
5.443504901172842,76.4954005491633,1.0
8.389420580008041,71.01286128356263,1.0
8.389420580008041,69.39158421193888,1.0
0.0,16.22898220672412,0.0
0.0,17.309810980443853,0.0
0.0,36.85508028542601,0.0
0.0,27.531507433073703,0.0
0.0,15.54302777381352,0.0
0.0,21.440177632987243,0.0
0.0,53.378146348721465,0.0
0.0,47.75594204908154,0.0
0.0,31.364703360041553,0.0
0.0,33.67149931631999,0.0
0.0,28.95814336091683,0.0
0.0,22.677567316560488,0.0
0.0,40.64712054718218,0.0
0.0,42.96826254576216,0.0
0.0,53.50289123624963,0.0
0.0,35.57431979421067,0.0
0.0,33.53182834102043,0.0
0.0,52.46939859447554,0.0
0.0,48.752601112475254,0.0
0.0,64.42141479975882,0.0
3.7124047200407317,97.31553260293623,1.0
3.7124047200407317,111.49989637054365,1.0
0.0,53.27735140877275,0.0
0.0,56.19963358110476,0.0
0.0,58.319799555135305,0.0
0.0,58.88207452178874,0.0
0.0,38.09250556511437,0.0
0.0,42.358538055548955,0.0
0.0,53.23159094154318,0.0
0.0,57.37994413025072,0.0
2.658011687335077,121.64304940692521,1.0
2.658011687335077,98.5231609760696,1.0
8.224904695196493,87.52204789739454,1.0
8.224904695196493,108.07397982985562,1.0
0.0,67.92967493694385,0.0
0.0,49.53824861711478,0.0
5.197767397393288,79.34629366080253,1.0
5.197767397393288,71.37010305534773,1.0
0.0,25.00231270046025,0.0
0.0,33.83638018249884,0.0
0.0,34.15579341639177,0.0
0.0,19.169413395573518,0.0
0.0,31.4179290416563,0.0
0.0,23.739041880106647,0.0
0.0,55.16272411314115,0.0
0.0,58.32007795644299,0.0
0.0,21.116509251269953,0.0
0.0,20.360352640761807,0.0
0.0,65.61254791078262,0.0
0.0,42.37585129941513,0.0
0.0,41.953633824510206,0.0
0.0,47.00866719058985,0.0
0.0,51.85435409644039,0.0
0.0,49.622988015397084,0.0
0.0,46.57034299630242,0.0
0.0,39.12054423242566,0.0
0.0,49.12351829399473,0.0
0.0,45.81064646658799,0.0
0.0,27.330165913638155,0.0
0.0,29.50011732631599,0.0
16.91783475408264,102.81750574119992,1.0
16.91783475408264,98.73364884085221,1.0
0.0,62.5709553005606,0.0
0.526605753034656,79.54475780914555,1.0
0.0,60.42612326183894,0.0
0.0,51.71053920841339,0.0
0.0,41.98622783742819,0.0
0.0,64.15746716793964,0.0
4.120062145874262,97.24380166149967,1.0
4.120062145874262,106.48507062073473,1.0
0.0,49.66303278732841,0.0
0.0,49.74789403394633,0.0
0.0,42.99215486624543,0.0
0.0,43.80595332328938,0.0
0.0,69.6161143166195,0.0
0.0,59.80307371532332,0.0
3.6618445659546044,128.6230985598372,1.0
3.6618445659546044,84.05627113066642,1.0
0.7944259975253314,117.02400639029044,1.0
0.7944259975253314,144.7778383665006,1.0
4.4370202013957964,108.32096546133947,1.0
4.4370202013957964,99.81698370276028,1.0
0.0,17.203138389213297,0.0
0.0,18.972013043469456,0.0
0.0,22.689588396317344,0.0
0.0,25.418606677438834,0.0
0.0,23.079951914123733,0.0
0.0,33.977734966881414,0.0
0.0,43.85801094305495,0.0
0.0,32.18939610809995,0.0
0.0,35.08430591794728,0.0
0.0,29.336440534516505,0.0
0.0,37.61921975325137,0.0
0.0,54.07106872768071,0.0
0.0,31.250920476018038,0.0
0.0,34.634195653230194,0.0
0.0,62.74497429988533,0.0
0.0,50.204642603283816,0.0
0.0,33.4380995700555,0.0
0.0,33.161646248077915,0.0
0.0,53.28481043817844,0.0
0.0,51.37250834543109,0.0
0.0,35.61862774154327,0.0
0.0,28.441296460522334,0.0
0.0,55.78289081595845,0.0
0.0,45.51711928577479,0.0
6.473641302793894,98.93948315245466,1.0
6.473641302793894,102.64098579102574,1.0
0.0,54.89896029516232,0.0
0.0,54.345827048533536,0.0
0.0,39.8398028490088,0.0
0.0,31.7461430770941,0.0
0.0,51.799831700185415,0.0
0.0,51.041662404778265,0.0
0.0,32.56630717622097,0.0
0.0,30.54510697754952,0.0
0.0,59.337717762113364,0.0
0.0,62.67858948175477,0.0
4.693394028328786,103.65252899315708,1.0
4.693394028328786,92.08108217820806,1.0
3.6019993793463243,75.42656454221861,1.0
3.6019993793463243,97.55651948038337,1.0
0.0,38.09998087677564,0.0
0.0,40.241853411483305,0.0
0.0,22.65242999327163,0.0
0.0,24.404780681890067,0.0
0.0,26.060211447825047,0.0
0.0,12.475003359184054,0.0
0.0,14.028234038512657,0.0
0.0,15.850244286301823,0.0
0.0,47.862216285301166,0.0
0.0,30.1814666763144,0.0
0.0,45.95557240913859,0.0
0.0,35.64017032630336,0.0
0.0,12.319177212747599,0.0
0.0,27.206080183943033,0.0
0.0,17.787860851437035,0.0
0.0,15.334640956889602,0.0
0.0,37.6179023964045,0.0
0.0,42.26285413072124,0.0
13.570511872172615,85.47539025404298,1.0
13.570511872172615,99.53216430908881,1.0
0.0,35.03947427646682,0.0
0.0,31.790106757707925,0.0
0.0,33.843455344804184,0.0
0.0,40.23913637037731,0.0
0.0,54.40982237565477,0.0
0.0,42.79193439345496,0.0
0.0,52.04916275806573,0.0
0.0,42.47280920576154,0.0
0.0,60.35423380555558,0.0
0.0,60.06896839378054,0.0
0.0,42.03982101771652,0.0
0.0,50.60849317186071,0.0
0.0,52.070389151780624,0.0
0.0,60.14028290888433,0.0
0.0,52.52612469773265,0.0
0.0,62.95160409352597,0.0
0.0,69.12129300275367,0.0
0.0,64.49816958802715,0.0
0.0,50.69749729034716,0.0
0.0,49.80262040617706,0.0
5.930792684401844,75.66390138941591,1.0
5.930792684401844,86.08051426526531,1.0
0.0,50.17935561229511,0.0
0.0,80.1466592698701,0.0
0.0,28.06302311656532,0.0
0.0,24.047068833425655,0.0
0.0,16.87881100642382,0.0
0.0,20.775056340866865,0.0
0.0,30.302348570677495,0.0
0.0,24.651103190584713,0.0
0.0,23.45437395985869,0.0
0.0,23.548355425437883,0.0
0.0,27.452948573946124,0.0
0.0,39.29703949797859,0.0
0.0,55.67524123852175,0.0
0.0,57.89421735073645,0.0
0.0,43.97586332306831,0.0
0.0,41.34798308428872,0.0
0.0,37.890072304677396,0.0
0.0,35.88964896303688,0.0
0.0,18.786356658266516,0.0
0.0,21.045748062021325,0.0
0.0,28.128551982921387,0.0
0.0,38.58252292166697,0.0
0.0,31.058245078919185,0.0
0.0,30.906616664192953,0.0
0.0,44.3229243365741,0.0
0.0,57.40484475187795,0.0
0.0,41.71333911826204,0.0
0.0,28.15230409692008,0.0
0.0,27.28343736795486,0.0
0.0,33.747683373304454,0.0
0.0,28.334159762996034,0.0
0.0,36.930615911553915,0.0
0.0,31.84956678476147,0.0
0.0,27.98042429934275,0.0
0.0,38.581363868551236,0.0
0.0,37.99660298717414,0.0
0.0,38.548402517604906,0.0
0.0,47.97717206857305,0.0
0.0,32.88421398889519,0.0
0.0,35.63740902410834,0.0
0.0,85.34356376873555,0.0
0.0,55.97464227981084,0.0
0.0,55.552913686100666,0.0
0.0,52.766439429019265,0.0
0.0,52.971289661952994,0.0
0.0,51.27464959420434,0.0
0.0,34.903730358191225,0.0
0.0,46.25692033668144,0.0
0.0,50.9893651738431,0.0
0.0,46.16796034605377,0.0
0.0,41.890344298792705,0.0
0.0,43.25416021814782,0.0
0.0,18.65034103546449,0.0
0.0,28.437410103543908,0.0
0.0,13.733613584208069,0.0
0.0,13.361685054262805,0.0
0.0,20.52287539691014,0.0
0.0,22.472489437790966,0.0
0.0,25.92377764716259,0.0
0.0,16.870973668333924,0.0
0.0,23.670008444890684,0.0
0.0,15.019441847416338,0.0
0.0,41.2956658795778,0.0
0.0,25.375189924334663,0.0
0.0,36.01546665693756,0.0
0.0,31.172320148006897,0.0
0.0,48.14686694617089,0.0
0.0,34.904118565184,0.0
0.0,23.27071896705481,0.0
0.0,24.748555282510267,0.0
0.0,35.85428826476321,0.0
0.0,32.799553544339076,0.0
0.0,52.37890623143578,0.0
0.0,49.126080321496616,0.0
0.0,22.719524825080374,0.0
0.0,23.51873062659235,0.0
0.0,26.96609519971523,0.0
0.0,24.22934910275714,0.0
0.0,48.79829934781134,0.0
0.0,48.641405390630425,0.0
0.0,54.37121780663635,0.0
0.0,56.71392688753353,0.0
0.0,38.14587570214724,0.0
0.0,39.007465779396725,0.0
0.0,40.95933386637511,0.0
0.0,62.76677505757063,0.0
0.0,38.07775202112829,0.0
0.0,43.08902226013876,0.0
0.0,38.12681229087072,0.0
0.0,43.10342823177518,0.0
0.0,37.85063752656021,0.0
0.0,32.55818291666142,0.0
0.0,52.1307245738473,0.0
0.0,53.92792247832654,0.0
6.419681112590558,80.85074813510565,1.0
6.419681112590558,103.64087294710865,1.0
0.0,61.165781235607795,0.0
0.0,58.88541290795071,0.0
2.4589580297841707,83.81571147092504,1.0
2.4589580297841707,84.41169462914722,1.0
5.097125663752815,64.5469416846779,1.0
5.097125663752815,64.53814251359434,1.0
0.0,32.328032963597344,0.0
0.0,24.606265810836284,0.0
0.0,27.60245271858014,0.0
0.0,27.781807220521404,0.0
0.0,37.1383232334627,0.0
0.0,38.454203857884835,0.0
0.0,35.05282100511206,0.0
0.0,30.34030337966324,0.0
0.0,33.55605491009791,0.0
0.0,43.45120372934909,0.0
0.0,55.54717793423667,0.0
0.0,50.018983784608935,0.0
0.0,42.20469602822622,0.0
0.0,37.966535881318194,0.0
0.0,55.9114086016293,0.0
0.0,50.437668214081896,0.0
0.0,39.653894914937794,0.0
0.0,49.05229185453163,0.0
0.0,28.015444429591973,0.0
0.0,28.031142162915337,0.0
0.0,37.24032807309463,0.0
0.0,31.961134157550887,0.0
0.0,43.863310041120435,0.0
0.0,53.269367494000846,0.0
0.0,49.402671429404,0.0
0.0,58.68386069967255,0.0
0.0,43.86846130918343,0.0
0.0,41.8240535382765,0.0
7.5581072853908795,106.31832365678665,1.0
7.5581072853908795,101.64325510640397,1.0
1.2690948297393658,161.48412673172697,1.0
1.2690948297393658,100.6864257289232,1.0
0.0,54.320993779329264,0.0
0.0,55.16078547408082,0.0
0.0,58.0348200230098,0.0
0.0,60.078232424638806,0.0
0.0,60.085432177532475,0.0
0.0,60.499336000752706,0.0
0.0,64.66412515234279,0.0
0.0,59.34496284208496,0.0
0.0,43.39724729621751,0.0
0.0,46.71874968045338,0.0
0.0,15.305728508608842,0.0
0.0,26.078109117438316,0.0
0.0,37.692884982978384,0.0
0.0,15.267401125870773,0.0
0.0,22.892337499892065,0.0
0.0,21.361006491466668,0.0
0.0,13.131916785891992,0.0
0.0,14.694629482570553,0.0
0.0,17.402262982062535,0.0
0.0,17.759276439583786,0.0
0.0,53.19037613754133,0.0
0.0,48.31594667189345,0.0
0.0,16.54121635071974,0.0
0.0,31.804581336782412,0.0
0.0,23.318335260722442,0.0
0.0,21.23873572615685,0.0
0.0,36.56361214855241,0.0
0.0,28.93441063632882,0.0
0.0,18.035895338217962,0.0
0.0,17.947539266417795,0.0
0.0,42.011713216344745,0.0
0.0,53.58860285507756,0.0
0.0,45.38976867531209,0.0
0.0,36.79003142223584,0.0
0.0,20.53104913762493,0.0
0.0,29.629577717628948,0.0
0.0,30.097926783525402,0.0
0.0,20.557522591050862,0.0
0.0,19.97253721257042,0.0
0.0,20.153504591271098,0.0
0.0,21.868745751934192,0.0
0.0,29.35893413815893,0.0
0.0,47.82757427740697,0.0
0.0,53.58829646188097,0.0
0.0,40.107674159719664,0.0
0.0,46.35823292109776,0.0
0.0,22.405086516224987,0.0
0.0,26.202961698782044,0.0
0.0,47.21553238253934,0.0
0.0,47.229556234151936,0.0
0.0,58.689704628142536,0.0
0.0,61.01584564964868,0.0
0.0,43.69854778269943,0.0
0.0,43.573165663083465,0.0
0.0,30.80818775128389,0.0
0.0,32.61728967410768,0.0
0.0,45.06782119058905,0.0
0.0,32.23365930402864,0.0
