Energy (MeV),Depth (g/cm2),Active
2.4327698086729668,25.37224598109196,1.0
2.4327698086729668,25.37224598109196,1.0
0.6052669358070499,29.982169460328805,1.0
0.6052669358070499,29.982169460328805,1.0
0.0,62.670208595051356,0.0
0.0,64.81600087898252,0.0
2.82585872292321,58.75317459853824,1.0
2.82585872292321,58.75317459853824,1.0
1.1257946822361873,23.799479920283034,1.0
1.1257946822361873,23.799479920283034,1.0
1.4879800299213097,13.97160739458107,1.0
1.4879800299213097,13.97160739458107,1.0
5.126254674336043,59.49235787143427,1.0
0.0,65.93521049237413,0.0
4.57253820898892,40.0110040278847,1.0
4.57253820898892,40.0110040278847,1.0
6.556778885986511,32.63404506274607,1.0
0.10353084920510103,34.75430974992408,1.0
1.6738541177132207,29.464964993087385,1.0
1.6738541177132207,29.464964993087385,1.0
0.0,38.01233638272097,0.0
2.7744692790988275,36.29890415070772,1.0
1.688612588263959,20.335783499310566,1.0
1.688612588263959,20.335783499310566,1.0
0.0,37.0805801531062,0.0
6.049351502584196,23.07760470522794,1.0
2.5512656320078246,25.700966238453397,1.0
0.0,33.16513339857398,0.0
4.955059349051833,46.27585112319583,1.0
2.954433642662254,46.90617502549114,1.0
3.0810690555956906,20.82729322507956,1.0
3.0810690555956906,20.82729322507956,1.0
1.4641288625529307,21.733388060724966,1.0
1.4641288625529307,21.733388060724966,1.0
2.317490340450849,44.39272328239616,1.0
2.317490340450849,44.39272328239616,1.0
5.729063622289924,60.64135994152309,1.0
5.729063622289924,60.64135994152309,1.0
0.9230318015145382,19.644858650211976,1.0
0.9230318015145382,19.644858650211976,1.0
2.4265115898783436,29.05503127365629,1.0
2.4265115898783436,29.05503127365629,1.0
1.9204880739629608,28.609907746039134,1.0
1.9204880739629608,28.609907746039134,1.0
5.489059440336404,65.61856256776174,1.0
5.489059440336404,65.61856256776174,1.0
2.1336392490558587,70.45928132709395,1.0
2.1336392490558587,70.45928132709395,1.0
0.5162763402072787,66.15621924861506,1.0
0.5162763402072787,66.15621924861506,1.0
2.7874376645233068,69.39730132706286,1.0
2.7874376645233068,69.39730132706286,1.0
1.3211175576913776,39.0844421712086,1.0
1.3211175576913776,39.0844421712086,1.0
2.3527369352413032,39.69945631167559,1.0
2.3527369352413032,39.69945631167559,1.0
1.4708326702771644,37.70771508136402,1.0
1.4708326702771644,37.70771508136402,1.0
6.4851969432670655,16.320466523411397,1.0
6.4851969432670655,16.320466523411397,1.0
1.7961687242187567,57.87528413581686,1.0
1.7961687242187567,57.87528413581686,1.0
0.8566358867411318,19.788608824250204,1.0
0.8566358867411318,19.788608824250204,1.0
2.3775987239382457,29.82326465862296,1.0
2.3775987239382457,29.82326465862296,1.0
3.5563752927193875,65.88060418737822,1.0
3.5563752927193875,65.88060418737822,1.0
3.544448679170091,41.30590288766988,1.0
3.544448679170091,41.30590288766988,1.0
0.7677203683646813,27.974711362235627,1.0
0.7677203683646813,27.974711362235627,1.0
2.7355001213531875,39.32776723701159,1.0
2.7355001213531875,39.32776723701159,1.0
0.7617838586827224,52.13079819887678,1.0
0.7617838586827224,52.13079819887678,1.0
1.1317728095822042,48.79040035068111,1.0
1.1317728095822042,48.79040035068111,1.0
2.3546482747283695,33.079398496421334,1.0
2.3546482747283695,33.079398496421334,1.0
4.350547278760451,56.60211063128304,1.0
4.350547278760451,56.60211063128304,1.0
0.0,22.44225252649187,0.0
0.0,31.528853053878557,0.0
4.340802532320225,25.698655871409706,1.0
0.0,29.175061981193345,0.0
1.8479068486752446,11.234887799251865,1.0
1.8479068486752446,11.234887799251865,1.0
0.0,31.34092012174067,0.0
6.843220403010697,26.159522322405,1.0
0.0,46.87410320208036,0.0
2.190207673233232,44.24439827553876,1.0
0.0,51.15318683045912,0.0
0.0,41.97304269081174,0.0
0.0,35.43667679117394,0.0
0.0,33.22265632154384,0.0
1.5029342139599677,48.35756829448473,1.0
0.0,52.35396540584965,0.0
0.0,66.87107378518806,0.0
0.0,66.32558134680802,0.0
0.0,58.1322761959364,0.0
0.0,60.149071127782086,0.0
2.356019495160717,40.770091782879916,1.0
2.356019495160717,40.770091782879916,1.0
0.0,55.563790009903194,0.0
0.0,62.95430585060592,0.0
0.0,45.06753480888313,0.0
0.0,51.197577737377294,0.0
3.9585641308136132,43.7508129780114,1.0
0.0,49.18217476562387,0.0
6.446553191961274,32.392262662760466,1.0
6.446553191961274,32.392262662760466,1.0
3.067598877984272,27.16096527702578,1.0
3.067598877984272,27.16096527702578,1.0
5.534838682686402,56.480784245791284,1.0
5.534838682686402,56.480784245791284,1.0
3.5357720617536237,38.596558533860964,1.0
3.5357720617536237,38.596558533860964,1.0
3.3579647601283793,47.29476011909397,1.0
3.3579647601283793,47.29476011909397,1.0
3.170343399794292,36.00217752788631,1.0
3.170343399794292,36.00217752788631,1.0
2.162619789689199,54.16670354616946,1.0
2.162619789689199,54.16670354616946,1.0
3.9182392654745057,52.47195574696809,1.0
3.9182392654745057,52.47195574696809,1.0
0.0,77.17477568774093,0.0
0.0,87.0051219605958,0.0
0.0,87.51954724690344,0.0
0.0,81.87963836830822,0.0
0.0,77.15108981843676,0.0
2.488887963467503,68.23579296146832,1.0
5.062171328552532,68.84442050417675,1.0
5.062171328552532,68.84442050417675,1.0
6.835296717517958,67.76732129590674,1.0
6.835296717517958,67.76732129590674,1.0
4.2854255735318905,29.93745451831456,1.0
4.2854255735318905,29.93745451831456,1.0
1.7921067724670279,47.47605420711461,1.0
1.7921067724670279,47.47605420711461,1.0
0.0,70.04834482185113,0.0
0.0,79.90099508812385,0.0
0.0,76.73425173145189,0.0
4.425012287564471,69.87045817144619,1.0
1.2489983864063432,66.83055569450428,1.0
1.2489983864063432,66.83055569450428,1.0
6.849034852508177,55.72209632019704,1.0
6.849034852508177,55.72209632019704,1.0
1.6679365380663858,65.38906303783294,1.0
1.6679365380663858,65.38906303783294,1.0
5.407122655105657,53.218884685149256,1.0
5.407122655105657,53.218884685149256,1.0
5.587639907278798,106.20908315757956,1.0
5.587639907278798,106.20908315757956,1.0
4.640373706133797,101.15235397458181,1.0
0.0,108.12890638244882,0.0
0.8255782442406169,81.9829296553132,1.0
0.8255782442406169,81.9829296553132,1.0
6.01368024563845,84.53528421754473,1.0
6.01368024563845,84.53528421754473,1.0
4.086207948130098,91.35899283062736,1.0
4.086207948130098,91.35899283062736,1.0
1.4601880640144014,73.4090483269011,1.0
1.4601880640144014,73.4090483269011,1.0
3.600263044055653,46.47423832101192,1.0
3.600263044055653,46.47423832101192,1.0
0.7454299491672539,44.622469703028315,1.0
0.7454299491672539,44.622469703028315,1.0
5.340184070287742,90.95564300658648,1.0
5.340184070287742,90.95564300658648,1.0
2.820583820988859,71.67879212307268,1.0
2.820583820988859,71.67879212307268,1.0
4.54899449368153,82.21869431294971,1.0
4.54899449368153,82.21869431294971,1.0
1.1505541179014511,83.61255613640975,1.0
1.1505541179014511,83.61255613640975,1.0
2.8778629092372494,80.33409938090388,1.0
2.8778629092372494,80.33409938090388,1.0
2.5963923366370163,111.58785135707504,1.0
2.5963923366370163,111.58785135707504,1.0
5.4937419529476905,18.464267233905193,1.0
0.0,20.50694361016938,0.0
1.7523550261291558,17.680129144648,1.0
1.7523550261291558,17.680129144648,1.0
0.0,35.58813474324184,0.0
0.0,47.962221919070515,0.0
0.0,36.41041515058255,0.0
0.0,43.86393333279153,0.0
0.0,49.62611935600371,0.0
0.0,51.10958719164631,0.0
0.0,27.85648059016294,0.0
2.0574802632131384,27.152480232016398,1.0
0.0,23.101667960656275,0.0
0.0,24.5947052079526,0.0
0.0,57.6537295000446,0.0
0.0,66.25281090310278,0.0
0.0,32.94691132717812,0.0
2.7000486715602,31.574168104505944,1.0
0.0,46.715307290670324,0.0
0.0,46.69581369013171,0.0
3.6941661861153454,44.22827770909939,1.0
3.6941661861153454,44.22827770909939,1.0
0.5367259505193172,56.39962080161005,1.0
0.0,58.47758126397863,0.0
1.5106435958226696,29.16130329720253,1.0
1.5106435958226696,29.16130329720253,1.0
1.1720499715791408,33.30214995132195,1.0
1.1720499715791408,33.30214995132195,1.0
2.953984351585205,21.49191568671452,1.0
2.953984351585205,21.49191568671452,1.0
0.0,36.22796754618032,0.0
0.0,38.77355045517098,0.0
5.418948921250899,48.49674919253775,1.0
5.418948921250899,48.49674919253775,1.0
0.0,59.54800939684775,0.0
4.79117535614707,55.907532029312534,1.0
1.7015239561360929,53.07335307268179,1.0
1.7015239561360929,53.07335307268179,1.0
1.6814944152732316,24.909064383625687,1.0
1.6814944152732316,24.909064383625687,1.0
2.123895232785691,26.18097191833056,1.0
2.123895232785691,26.18097191833056,1.0
0.8420967494889204,54.62913850586601,1.0
0.8420967494889204,54.62913850586601,1.0
0.0,75.3647073778971,0.0
1.1382339944126976,71.8853171898833,1.0
3.6858756525921694,35.727927057147795,1.0
3.6858756525921694,35.727927057147795,1.0
2.7867957072085026,58.329626534827106,1.0
2.7867957072085026,58.329626534827106,1.0
4.557055462056567,55.76929054284123,1.0
0.0,63.761465754716994,0.0
0.0,68.46373602375604,0.0
0.0,73.20447579337235,0.0
1.8842148767440086,68.8955633224642,1.0
1.8842148767440086,68.8955633224642,1.0
4.968476130439952,68.04412576393062,1.0
4.968476130439952,68.04412576393062,1.0
5.607217832889015,40.42557679551018,1.0
5.607217832889015,40.42557679551018,1.0
1.4671280497070003,54.87045713576762,1.0
1.4671280497070003,54.87045713576762,1.0
1.385959582134517,69.97694883861695,1.0
1.385959582134517,69.97694883861695,1.0
2.5420920258267654,39.86075333422535,1.0
2.5420920258267654,39.86075333422535,1.0
3.5376381666083803,50.78732588316926,1.0
3.5376381666083803,50.78732588316926,1.0
4.423300796088194,63.56487342711824,1.0
4.423300796088194,63.56487342711824,1.0
2.245431120427272,56.251830938395614,1.0
2.245431120427272,56.251830938395614,1.0
2.5925144958304585,71.26078845613152,1.0
2.5925144958304585,71.26078845613152,1.0
0.6209271854466394,80.73947521456984,1.0
0.6209271854466394,80.73947521456984,1.0
1.5886941706102096,62.889062603276,1.0
1.5886941706102096,62.889062603276,1.0
4.697067139768868,74.13682689431647,1.0
4.697067139768868,74.13682689431647,1.0
3.642055399531303,71.08341344942617,1.0
3.642055399531303,71.08341344942617,1.0
4.812660507059469,76.23439590681056,1.0
4.812660507059469,76.23439590681056,1.0
2.53896916101621,39.41249398333266,1.0
2.53896916101621,39.41249398333266,1.0
4.188793116877746,87.17197483865047,1.0
4.188793116877746,87.17197483865047,1.0
4.871230610856354,82.7521737632945,1.0
4.871230610856354,82.7521737632945,1.0
0.0,70.04572395184736,0.0
1.9547700331815605,65.14321659656322,1.0
5.255037758725383,79.47715403941034,1.0
5.255037758725383,79.47715403941034,1.0
2.9177073915868945,80.09963919636076,1.0
2.9177073915868945,80.09963919636076,1.0
5.754521741704876,17.217186352513544,1.0
0.0,29.13949058977138,0.0
0.0,15.18768251625702,0.0
0.0,16.96574257955244,0.0
0.0,17.52887967903621,0.0
0.0,17.691889433426766,0.0
0.0,17.748876729684184,0.0
2.225524431826898,9.339247139560369,1.0
4.466641038322269,26.157708682064982,1.0
0.0,35.24698850914141,0.0
0.0,27.4372265741276,0.0
0.0,26.768626319517498,0.0
3.549009446485397,20.529352445233833,1.0
3.549009446485397,20.529352445233833,1.0
0.0,36.04981490463722,0.0
0.0,41.14640121534341,0.0
0.0,29.36367554935264,0.0
0.0,33.847035356274624,0.0
0.0,34.75165814029802,0.0
0.0,38.82080646552338,0.0
0.0,27.196509012247237,0.0
6.45728234648432,24.982506042353613,1.0
0.6593797921581949,11.5659709011927,1.0
0.6593797921581949,11.5659709011927,1.0
6.560362506078273,33.25679105719123,1.0
6.346324002326922,33.322515502181155,1.0
3.694774792955586,18.195444023751385,1.0
3.694774792955586,18.195444023751385,1.0
1.3001647926053248,10.525850723993132,1.0
1.3001647926053248,10.525850723993132,1.0
6.175529589317378,53.82375570347614,1.0
6.175529589317378,53.82375570347614,1.0
0.0,45.965612663872534,0.0
0.0,55.83497202891401,0.0
5.693439910021944,27.58680365490123,1.0
5.693439910021944,27.58680365490123,1.0
2.3001711187124987,62.31779127407326,1.0
2.3001711187124987,62.31779127407326,1.0
3.5738385791077243,43.26476744178246,1.0
3.5738385791077243,43.26476744178246,1.0
2.880976741774271,41.80401821404441,1.0
0.0,45.67420794675585,0.0
0.0,59.2237480575194,0.0
0.0,62.783890921331945,0.0
1.8971711598526741,26.060529166831934,1.0
1.8971711598526741,26.060529166831934,1.0
0.0,53.943915162298865,0.0
0.0,23.408981680375536,0.0
3.854024142184359,27.304167376380676,1.0
3.854024142184359,27.304167376380676,1.0
4.85037292720389,41.505070915816624,1.0
4.85037292720389,41.505070915816624,1.0
0.0,53.337075974195095,0.0
0.0,48.612335574522,0.0
0.7378275605161768,64.4753615853973,1.0
0.0,71.71843417937015,0.0
3.2611506568619455,28.944627600910962,1.0
3.2611506568619455,28.944627600910962,1.0
1.693930066314365,26.211503713084404,1.0
1.693930066314365,26.211503713084404,1.0
3.0877953310515505,64.1793454784179,1.0
3.0877953310515505,64.1793454784179,1.0
5.102831402233689,55.984012888684276,1.0
5.102831402233689,55.984012888684276,1.0
1.1364977790015511,50.31062228936908,1.0
1.1364977790015511,50.31062228936908,1.0
2.3225519667330605,61.29593941530845,1.0
2.3225519667330605,61.29593941530845,1.0
5.7499052166959945,35.778464411518506,1.0
5.7499052166959945,35.778464411518506,1.0
5.653246264137573,38.41923741725088,1.0
5.653246264137573,38.41923741725088,1.0
2.222227391027359,46.33686488641794,1.0
2.222227391027359,46.33686488641794,1.0
3.617589858038611,63.46590221215507,1.0
3.617589858038611,63.46590221215507,1.0
6.361634130889114,58.62802024815398,1.0
6.361634130889114,58.62802024815398,1.0
1.060418634619535,25.76891127828837,1.0
1.060418634619535,25.76891127828837,1.0
4.269255565027204,66.39382760941677,1.0
4.269255565027204,66.39382760941677,1.0
3.563954296036159,50.00464240501106,1.0
3.563954296036159,50.00464240501106,1.0
5.266143307801412,74.76195836989051,1.0
5.266143307801412,74.76195836989051,1.0
3.291217379612306,63.13929195005299,1.0
3.291217379612306,63.13929195005299,1.0
1.7773595843364562,23.485758894983125,1.0
1.7773595843364562,23.485758894983125,1.0
3.488159467930906,72.76903923985445,1.0
3.488159467930906,72.76903923985445,1.0
0.0,19.100587544570494,0.0
0.0,25.30510528079976,0.0
0.0,16.797579985560372,0.0
4.250318501284909,13.797128560185119,1.0
0.0,37.3643701114685,0.0
0.0,23.881527585093195,0.0
0.0,24.7916209017959,0.0
0.5414218586102564,20.81528305652162,1.0
0.0,33.98228240083285,0.0
0.0,38.81335928407472,0.0
1.5273727797077399,17.00707954694092,1.0
0.0,22.106421952831003,0.0
0.0,32.89292120310275,0.0
0.0,36.75246431637929,0.0
6.253100389733522,24.111727218791163,1.0
6.253100389733522,24.111727218791163,1.0
3.105920206992116,13.995388703779618,1.0
3.105920206992116,13.995388703779618,1.0
0.0,19.42254406976199,0.0
0.0,27.632145465116395,0.0
5.204255269558261,49.03367745078488,1.0
0.0,50.06670198274257,0.0
1.6024149784969985,17.21201730723935,1.0
1.6024149784969985,17.21201730723935,1.0
5.600719266916929,35.55285286622053,1.0
5.600719266916929,35.55285286622053,1.0
1.5088447461248653,60.359269323117076,1.0
1.5088447461248653,60.359269323117076,1.0
1.258932344228296,18.271342610236704,1.0
1.258932344228296,18.271342610236704,1.0
1.3866013041045784,19.577941997347423,1.0
1.3866013041045784,19.577941997347423,1.0
0.0,53.06094796992317,0.0
0.0,63.15727496141342,0.0
2.663496304452777,39.719024155926284,1.0
1.7665636812803935,39.92447123247185,1.0
1.655220464129568,26.164925905365465,1.0
1.655220464129568,26.164925905365465,1.0
5.488122522823003,21.706911521891797,1.0
5.488122522823003,21.706911521891797,1.0
5.6805214454550494,13.945114550470308,1.0
5.6805214454550494,13.945114550470308,1.0
3.6097753013843716,26.352805224359756,1.0
3.6097753013843716,26.352805224359756,1.0
0.0,30.449326073041096,0.0
0.0,31.33266317486794,0.0
1.4227654730219055,17.752207327155507,1.0
1.4227654730219055,17.752207327155507,1.0
4.5623949824835845,31.942516010503994,1.0
4.5623949824835845,31.942516010503994,1.0
0.0,47.97706061910333,0.0
0.0,48.842239581990604,0.0
2.0144450370788736,29.035211680180815,1.0
2.0144450370788736,29.035211680180815,1.0
3.818633071364303,49.58568723151153,1.0
3.818633071364303,49.58568723151153,1.0
5.171063843010496,23.3707101576538,1.0
5.171063843010496,23.3707101576538,1.0
4.894912406007558,51.45799484770723,1.0
4.894912406007558,51.45799484770723,1.0
0.0,95.18299253885664,0.0
0.0,77.91478075065744,0.0
3.890007491379822,73.15384763134752,1.0
3.890007491379822,73.15384763134752,1.0
1.4358136009167766,52.92231813972525,1.0
1.4358136009167766,52.92231813972525,1.0
2.362248895123389,30.046715428772398,1.0
2.362248895123389,30.046715428772398,1.0
5.149727485518219,40.149369341517605,1.0
5.149727485518219,40.149369341517605,1.0
0.8593954429308679,39.51640831200721,1.0
0.8593954429308679,39.51640831200721,1.0
0.6608874784880534,29.94642483165862,1.0
0.0,33.190736336818304,0.0
2.469129753496324,52.83692589166025,1.0
2.469129753496324,52.83692589166025,1.0
2.566622502237072,58.53685849343477,1.0
2.566622502237072,58.53685849343477,1.0
2.3734473414385957,35.3079818957728,1.0
2.3734473414385957,35.3079818957728,1.0
2.737469055568855,52.30706044378563,1.0
2.737469055568855,52.30706044378563,1.0
6.298606591084696,50.151376495167405,1.0
6.298606591084696,50.151376495167405,1.0
6.639708854773241,60.886264040885706,1.0
6.639708854773241,60.886264040885706,1.0
5.36789791999318,97.96001073264799,1.0
5.36789791999318,97.96001073264799,1.0
4.918085159377624,78.15898931645445,1.0
4.918085159377624,78.15898931645445,1.0
2.7892664755070826,39.58338999330441,1.0
2.7892664755070826,39.58338999330441,1.0
0.7375369136686208,41.447475231308445,1.0
0.7375369136686208,41.447475231308445,1.0
1.0646281755937737,35.87152676140676,1.0
1.0646281755937737,35.87152676140676,1.0
2.1076410204996807,33.87098106471953,1.0
2.1076410204996807,33.87098106471953,1.0
0.7815663691189557,57.137677517034895,1.0
0.7815663691189557,57.137677517034895,1.0
0.0,32.95625000811955,0.0
0.0,25.070141643407872,0.0
0.0,28.827202265091763,0.0
0.0,23.38290206263904,0.0
0.0,56.487446147420954,0.0
0.0,54.02829678239903,0.0
0.0,33.67507462731485,0.0
6.001274568681097,19.946571954110205,1.0
2.3962656353373504,30.09729522374799,1.0
0.49455748692169976,30.737628537410636,1.0
0.0,56.39349078559495,0.0
0.0,58.00444479754185,0.0
0.0,34.92563716419117,0.0
0.0,39.14989142404934,0.0
0.845666879994301,64.69572372117455,1.0
0.0,67.79685807543036,0.0
0.0,83.3042219170101,0.0
0.0,64.82198778960564,0.0
0.0,38.692020003225124,0.0
0.0,37.086280873265935,0.0
0.0,84.26162197451005,0.0
2.3263496643532218,68.47566297796236,1.0
2.1644442405825934,36.6905218240168,1.0
2.1644442405825934,36.6905218240168,1.0
0.0,41.39727587789694,0.0
0.0,42.79462432144017,0.0
1.288930003885942,30.70305812815729,1.0
1.288930003885942,30.70305812815729,1.0
5.927549257891148,67.12295080152161,1.0
5.927549257891148,67.12295080152161,1.0
3.6968344355775096,45.1599142964727,1.0
3.6968344355775096,45.1599142964727,1.0
2.1094164809313147,67.73823789632013,1.0
2.1094164809313147,67.73823789632013,1.0
0.0,111.10473715959853,0.0
0.0,96.18924235469768,0.0
1.7476536503457663,69.5023319458631,1.0
0.0,84.35776199054314,0.0
1.7766906157055955,21.17327858948548,1.0
1.7766906157055955,21.17327858948548,1.0
2.6810102687243633,60.52023975747539,1.0
2.6810102687243633,60.52023975747539,1.0
6.80099638256176,32.962494014152895,1.0
6.80099638256176,32.962494014152895,1.0
1.5537023513270434,46.87126651981684,1.0
1.5537023513270434,46.87126651981684,1.0
5.5465318447223115,62.36644279239177,1.0
5.5465318447223115,62.36644279239177,1.0
2.0388627163882864,69.95980920022286,1.0
2.0388627163882864,69.95980920022286,1.0
0.48929067736668497,68.36921081721363,1.0
0.0,76.20140963767396,0.0
0.0,86.43421164281604,0.0
5.351329680239047,78.10670448189772,1.0
5.752025926715973,56.348975906581174,1.0
0.0,58.75994396149354,0.0
4.273047245278855,26.74484735041422,1.0
4.273047245278855,26.74484735041422,1.0
3.875256684045622,88.31644805743854,1.0
3.875256684045622,88.31644805743854,1.0
1.093552283404172,70.06002927080341,1.0
1.093552283404172,70.06002927080341,1.0
3.010781951069329,53.86605620136083,1.0
3.010781951069329,53.86605620136083,1.0
3.3875628245030582,60.47555650281615,1.0
3.3875628245030582,60.47555650281615,1.0
0.0,101.33931155282207,0.0
0.0,102.80798748719603,0.0
1.4138802684066445,72.67311300974006,1.0
1.4138802684066445,72.67311300974006,1.0
3.3133117445659086,21.765102236525603,1.0
3.3133117445659086,21.765102236525603,1.0
3.3885754390846423,34.4981972479111,1.0
3.3885754390846423,34.4981972479111,1.0
5.5904600477852,37.90364808095171,1.0
5.5904600477852,37.90364808095171,1.0
0.0,125.30041317461239,0.0
0.0,136.20060165583553,0.0
1.321824708333088,92.14411008070414,1.0
1.321824708333088,92.14411008070414,1.0
6.104133953566997,85.7775717772168,1.0
6.104133953566997,85.7775717772168,1.0
1.2011253629895073,70.2857834008489,1.0
1.2011253629895073,70.2857834008489,1.0
3.06184452777884,93.99164311040167,1.0
3.06184452777884,93.99164311040167,1.0
2.709771632792741,96.32574298834528,1.0
2.709771632792741,96.32574298834528,1.0
1.5296703438245147,68.5436473792275,1.0
1.5296703438245147,68.5436473792275,1.0
1.5389344454831198,103.01311601992238,1.0
1.5389344454831198,103.01311601992238,1.0
2.072324834150508,106.73270997332885,1.0
2.072324834150508,106.73270997332885,1.0
0.0,46.366897255667546,0.0
0.0,39.1023675503474,0.0
2.8562757671226833,63.197207901949106,1.0
2.8562757671226833,63.197207901949106,1.0
3.082577620556863,128.14036246727468,1.0
3.082577620556863,128.14036246727468,1.0
4.3228189110000645,137.32449819946967,1.0
4.3228189110000645,137.32449819946967,1.0
4.238355333384707,47.546590939595376,1.0
4.238355333384707,47.546590939595376,1.0
2.5395159019162614,63.190330707840914,1.0
2.5395159019162614,63.190330707840914,1.0
1.4312903413767017,20.484137603746515,1.0
2.4985978289610955,20.672528723854846,1.0
5.698365360429069,35.96003406359712,1.0
0.0,47.165045177275445,0.0
1.531273817311618,28.260051244149814,1.0
0.0,38.10025668227313,0.0
0.0,29.281114339330287,0.0
2.2073954087260184,19.542894547984954,1.0
5.626946152572745,14.544992982962286,1.0
5.626946152572745,14.544992982962286,1.0
0.0,60.1687813036457,0.0
0.851120071867804,58.62169715360128,1.0
1.0027407096679113,52.63376183125773,1.0
0.0,53.49744373547883,0.0
0.0,25.969709088126113,0.0
0.0,37.415823438186784,0.0
0.0,57.5555721054519,0.0
0.0,52.78137106128218,0.0
0.0,39.176300001804506,0.0
4.765432381359677,29.068534064144483,1.0
0.0,30.44876565894708,0.0
0.3894264627976973,29.62288208631726,1.0
2.5156324299925057,40.41667886988686,1.0
2.5156324299925057,40.41667886988686,1.0
0.0,60.49635726045718,0.0
1.0693712386949734,58.961363112512956,1.0
3.6419270097333842,26.75381564688559,1.0
3.6419270097333842,26.75381564688559,1.0
0.0,44.36008730536875,0.0
0.0,42.87314954121714,0.0
3.815446145303466,23.874630265881024,1.0
3.815446145303466,23.874630265881024,1.0
5.821738362691662,61.75176501330619,1.0
5.821738362691662,61.75176501330619,1.0
4.753080109789422,65.3442431309112,1.0
4.753080109789422,65.3442431309112,1.0
1.8949188016166598,59.012699186881214,1.0
1.8949188016166598,59.012699186881214,1.0
2.33756121313173,59.752016575342005,1.0
2.33756121313173,59.752016575342005,1.0
1.4929086090351742,31.276457654971587,1.0
1.4929086090351742,31.276457654971587,1.0
3.680649303598228,43.351432831532236,1.0
3.680649303598228,43.351432831532236,1.0
2.2985350089073524,59.745625550339696,1.0
0.0,60.73607570951572,0.0
5.418894094023521,62.84432219861874,1.0
0.0,65.75030132227323,0.0
6.881471453281902,31.190180653823504,1.0
4.199258334652525,32.025029787979456,1.0
2.24061755132685,28.62266982360642,1.0
2.24061755132685,28.62266982360642,1.0
0.0,55.931693288860444,0.0
0.0,52.472169295936986,0.0
4.708395535383911,43.22309941679178,1.0
4.708395535383911,43.22309941679178,1.0
0.0,49.17353491424733,0.0
0.0,48.417827044017564,0.0
0.0,34.68514261699657,0.0
0.0,34.22640728706705,0.0
2.5567007867317613,64.37168028409576,1.0
2.5567007867317613,64.37168028409576,1.0
4.449076055976103,71.40216602121778,1.0
4.449076055976103,71.40216602121778,1.0
2.063417920056707,55.88438825070046,1.0
2.063417920056707,55.88438825070046,1.0
1.5616544410098507,47.407987622141434,1.0
1.5616544410098507,47.407987622141434,1.0
1.491821759875518,78.65401649536999,1.0
1.491821759875518,78.65401649536999,1.0
2.01114247813686,68.50376678009799,1.0
2.01114247813686,68.50376678009799,1.0
0.579208580605099,81.72034207715983,1.0
0.579208580605099,81.72034207715983,1.0
1.9898174621456435,73.71948752744751,1.0
1.9898174621456435,73.71948752744751,1.0
3.4429954772796787,38.2081840816121,1.0
3.4429954772796787,38.2081840816121,1.0
1.9658226516025357,69.30819886457692,1.0
1.9658226516025357,69.30819886457692,1.0
2.0473027380649267,61.861328825259136,1.0
2.0473027380649267,61.861328825259136,1.0
0.7312225024407895,47.03099900322568,1.0
0.7312225024407895,47.03099900322568,1.0
3.365932902013489,63.72256199682381,1.0
3.365932902013489,63.72256199682381,1.0
3.5712757358681895,54.329838402074685,1.0
3.5712757358681895,54.329838402074685,1.0
3.3455261518300756,51.58236325085984,1.0
3.3455261518300756,51.58236325085984,1.0
3.9969833095852096,37.575104031531254,1.0
3.9969833095852096,37.575104031531254,1.0
3.8574769033196956,38.387478096907984,1.0
3.8574769033196956,38.387478096907984,1.0
2.9776758949412567,59.88739485633835,1.0
2.9776758949412567,59.88739485633835,1.0
0.0,33.708471401711854,0.0
0.0,39.24593614966696,0.0
0.0,53.81793492063993,0.0
0.0,57.20014667346471,0.0
0.0,61.95311377694864,0.0
0.0,69.75104137485671,0.0
4.292303373516683,32.80087988476508,1.0
2.06556712071537,33.50269989433657,1.0
4.3448945739342415,40.01503991801363,1.0
4.3448945739342415,40.01503991801363,1.0
6.010521814032102,77.23755608352309,1.0
6.010521814032102,77.23755608352309,1.0
2.493348828918066,56.15870278199738,1.0
0.0,59.619592291972246,0.0
0.0,56.95562724499436,0.0
0.0,68.23061348943335,0.0
0.0,62.62844273076614,0.0
0.0,50.305600755683486,0.0
0.0,70.43352501143153,0.0
1.3440071771559499,49.650180606694306,1.0
0.0,56.129943789717615,0.0
0.0,60.59368962277729,0.0
3.62706030273334,50.579553104054966,1.0
3.62706030273334,50.579553104054966,1.0
0.0,91.67693390167466,0.0
0.0,86.14607888499597,0.0
3.045280503165243,36.53759996296335,1.0
3.045280503165243,36.53759996296335,1.0
5.282599763846592,60.56753270176435,1.0
5.282599763846592,60.56753270176435,1.0
2.7982353901959227,55.49224313348692,1.0
2.7982353901959227,55.49224313348692,1.0
4.889733097558345,72.71380644841122,1.0
4.889733097558345,72.71380644841122,1.0
0.0,84.16114389646744,0.0
0.0,89.5853949735087,0.0
1.601854858269723,41.124527640619995,1.0
1.601854858269723,41.124527640619995,1.0
6.068110015681786,58.21222734566622,1.0
6.068110015681786,58.21222734566622,1.0
4.148428702799319,66.79974784619868,1.0
4.148428702799319,66.79974784619868,1.0
2.974370516979587,51.72545240418452,1.0
2.974370516979587,51.72545240418452,1.0
0.769394038368022,58.564835910364586,1.0
0.769394038368022,58.564835910364586,1.0
0.0,78.81376035166858,0.0
0.0,74.64895801037976,0.0
5.093629607528534,50.574670861667066,1.0
5.093629607528534,50.574670861667066,1.0
4.47700984937745,78.71699164353853,1.0
0.0,105.75311659859025,0.0
