Energy (MeV),Depth (g/cm2),Active
0.0,56.22505288226701,0.0
0.0,68.76357433499324,0.0
0.0,43.53436916322289,0.0
0.0,43.53436916322289,0.0
0.0,58.04112642188788,0.0
0.0,61.44415007156313,0.0
0.0,56.95331944318494,0.0
0.0,55.601235595499574,0.0
0.0,42.104846351171155,0.0
0.0,41.08251513716128,0.0
0.0,51.58623491479239,0.0
0.0,51.58623491479239,0.0
0.0,44.540431755806466,0.0
0.0,44.540431755806466,0.0
0.0,48.65346116550664,0.0
0.0,48.58295986302528,0.0
0.0,50.83403086117449,0.0
0.0,49.19702221925347,0.0
0.0,45.613691255194325,0.0
0.0,45.613691255194325,0.0
3.5385018245395763,89.94748937019857,1.0
3.538501824539587,100.63488657298379,1.0
9.413068029968777,120.84600770006452,1.0
9.413068029968777,89.41143846270926,1.0
0.0,57.01012591320284,0.0
0.0,55.29685056571229,0.0
0.47221804998680783,124.95496019108873,1.0
0.47221804998679895,81.93220251138452,1.0
87.88063731331313,122.98038442550755,1.0
87.88063731331313,120.2510554672856,1.0
20.186103757509283,114.53652329801005,1.0
20.186103757509283,100.34035728182899,1.0
0.0,57.54453821392822,0.0
0.0,53.57163274949394,0.0
0.0,39.91105465465653,0.0
0.0,39.91105465465653,0.0
0.0,53.68866218332734,0.0
0.0,53.68866218332733,0.0
9.63935614323573,119.15860910932334,1.0
9.63935614323573,128.34022763611418,1.0
0.0,55.111480525545566,0.0
0.0,54.18978030434162,0.0
0.0,44.329153836918515,0.0
0.0,46.204384352514545,0.0
0.0,60.65111107754971,0.0
0.0,56.85078902838242,0.0
0.0,66.6679437567732,0.0
0.0,53.429195062904675,0.0
17.715056121325958,90.10035086309665,1.0
17.71505612132596,104.83575320425733,1.0
9.61490737686744,107.59291571057126,1.0
9.838918846882786,112.66503551165484,1.0
0.9499566301090997,122.35222156098631,1.0
0.9499566301090997,114.96590159446164,1.0
1.100139664473615,92.71029388124566,1.0
1.100139664473615,98.04950796241415,1.0
0.0,25.810269843682327,0.0
0.0,25.810269843682324,0.0
0.0,41.66148319336507,0.0
0.0,41.66148319336507,0.0
0.0,53.276384392124136,0.0
0.0,50.97094885612036,0.0
0.0,42.76235995566711,0.0
0.0,42.76235995566711,0.0
0.0,40.066103133336576,0.0
0.0,40.06610313333658,0.0
0.0,46.74868486987446,0.0
0.0,52.98300978352002,0.0
0.0,47.32407049053169,0.0
0.0,47.32407049053169,0.0
8.128537473757664,158.65800249650792,1.0
8.128537473757664,94.51655876026985,1.0
8.12853747375766,140.4892197019584,1.0
8.12853747375766,114.00636469936256,1.0
29.345041056044053,116.59729743346614,1.0
29.345041056044053,111.20896269787752,1.0
14.195096913045804,92.30642043811031,1.0
14.195096913045791,84.82342406661603,1.0
0.0,55.88857894027974,0.0
0.0,58.11827622958203,0.0
0.0,48.49568800628458,0.0
0.0,49.88042559046091,0.0
2.9171522531689367,139.96715778128478,1.0
2.9171522531689367,155.10776621675092,1.0
1.270291728479401,160.79597203384174,1.0
1.270291728479401,128.71471885942472,1.0
2.5540460725415506,134.85698015684943,1.0
2.5540460725415506,113.36443544949323,1.0
0.0,51.96974346214324,0.0
0.0,49.74486631389445,0.0
7.25006952759664,96.94724042783663,1.0
6.007426548867713,81.54417278297039,1.0
0.0,46.58601549222918,0.0
0.0,49.751574739810806,0.0
3.1395042671557256,119.70316523580985,1.0
3.1395042671557256,116.34838504018539,1.0
0.0,64.44385032734134,0.0
0.0,57.23168246190264,0.0
0.0,45.06445145729216,0.0
0.0,44.94576168125726,0.0
0.0,50.58473360735778,0.0
0.0,49.77507880998791,0.0
4.074816482960655,133.42656037237168,1.0
4.074816482960655,101.3055608263116,1.0
0.0,47.03349528468346,0.0
0.0,47.033495284683454,0.0
0.0,53.43893907940597,0.0
0.0,53.187248450188285,0.0
0.0,47.678301112910866,0.0
0.0,51.17857047892749,0.0
0.0,52.44439708288873,0.0
0.0,52.44439708288873,0.0
0.0,52.31067531756608,0.0
0.0,55.69694217187054,0.0
0.0,36.853672257360834,0.0
0.0,36.853672257360834,0.0
0.13673445349007274,77.77614515968241,1.0
0.13673445349006252,105.8542045994958,1.0
0.0,41.36420030605917,0.0
0.0,41.364200306059175,0.0
3.167559336383012,122.30013759294664,1.0
3.167559336383012,108.21672766290723,1.0
6.513957668601221,130.12557095994487,1.0
6.513957668601221,156.2972761552352,1.0
0.0,55.62211571837985,0.0
0.0,57.861334996375135,0.0
0.0,51.01339849750166,0.0
0.0,52.769538129097825,0.0
10.787189929372703,127.99194495262395,1.0
10.787189929372703,126.94330845854486,1.0
10.787189929372698,106.71055053893792,1.0
10.787189929372698,126.54134169837357,1.0
2.873071149905181,99.63830506587298,1.0
2.8730711499051615,89.07305971081354,1.0
0.0,49.29415684591219,0.0
0.0,49.010386008934255,0.0
22.017858350745744,153.35829006871396,1.0
22.017858350745744,105.12694023935784,1.0
6.71887149729221,102.49762899772917,1.0
6.71887149729221,123.01237442908725,1.0
23.27474004205933,146.1885524760876,1.0
23.27474004205933,113.52179894560814,1.0
24.936964600034173,109.15385202407475,1.0
24.936964600034173,100.92565225567397,1.0
0.0,68.00069729520658,0.0
0.0,62.036552860194114,0.0
3.491940768362805,104.78966060068326,1.0
3.491940768362805,114.62127966941533,1.0
1.701743236790661,110.753998204756,1.0
1.701743236790661,120.59351307920348,1.0
0.0,60.90355480894985,0.0
0.0,66.75163191389329,0.0
0.0,58.28191918629999,0.0
0.0,57.153361640688864,0.0
13.364670739905778,118.80002927839595,1.0
13.364670739905778,128.5364816825658,1.0
2.337672152969788,109.9896146650326,1.0
2.337672152969788,105.05731273452164,1.0
0.0,53.25794226624704,0.0
0.0,53.25794226624705,0.0
0.0,57.387596023825076,0.0
0.0,61.47018063915819,0.0
0.0,46.62192283069537,0.0
0.0,46.62192283069536,0.0
0.0,44.57873215809734,0.0
0.0,44.57873215809733,0.0
0.0,63.6707516371831,0.0
0.0,63.26151311952778,0.0
0.0,50.012653142108874,0.0
0.0,50.012653142108874,0.0
5.713642004607035,118.75136961315758,1.0
5.713642004607035,96.32584244225468,1.0
2.927233548190782,130.96526862542225,1.0
2.927233548190782,105.07953789388284,1.0
0.0,44.94072111885605,0.0
0.0,45.906933426914314,0.0
3.510618431479517,109.34840886541694,1.0
3.510618431479517,124.37883643103933,1.0
0.0,38.995703146411216,0.0
0.0,38.95775152941468,0.0
0.0,47.38213833581439,0.0
0.0,50.879388923098375,0.0
0.0,38.04297779671034,0.0
0.0,34.01758472329401,0.0
0.0,44.38499231684418,0.0
0.0,44.44472364046838,0.0
0.0,28.979539290855485,0.0
0.0,28.979539290855485,0.0
13.944019212187147,104.69810137017171,1.0
13.493011056418396,86.23743421635986,1.0
0.0,50.30470269824212,0.0
0.0,50.46698018517152,0.0
0.0,35.943996843731526,0.0
0.0,35.943996843731526,0.0
0.0,45.99008729343913,0.0
0.0,45.52853574059979,0.0
0.0,47.654972897374286,0.0
0.0,50.78571506200044,0.0
0.0,40.81950761539265,0.0
0.0,42.51770801730106,0.0
0.0,51.52991609369598,0.0
0.0,52.993417675956984,0.0
0.0,55.268430562873036,0.0
0.0,57.27698253474054,0.0
29.461059118562098,131.88594281179593,1.0
29.461059118562098,106.91180549712648,1.0
0.0,59.24635999375151,0.0
0.0,59.97339574856646,0.0
1.5999326386161021,88.51394170107075,1.0
1.599932638616103,96.08231375256135,1.0
0.0,65.57473026173312,0.0
0.0,58.8527773363921,0.0
0.0,30.809020474056013,0.0
0.0,30.80902047405601,0.0
4.1653114667954245,85.92519908888467,1.0
4.1653114667954245,120.96441885718438,1.0
0.0,37.774336988481735,0.0
0.0,38.38407528847167,0.0
0.0,52.22063299021238,0.0
0.0,52.22063299021238,0.0
3.645364172571149,97.32481764745063,1.0
3.645364172571151,134.8782141215237,1.0
8.502099713171278,115.08100421528113,1.0
8.502099713171278,130.58709254978473,1.0
0.0,56.775861895387465,0.0
0.0,70.53341995994707,0.0
18.001188958782205,130.47026346230174,1.0
18.001188958782205,111.0920292082721,1.0
0.0,26.59216213546982,0.0
0.0,26.592162135469813,0.0
0.0,46.89160239455673,0.0
0.0,50.47674143867898,0.0
4.195321093181767,106.77397088301804,1.0
4.195321093181767,102.5736254839793,1.0
0.0,48.043110814283644,0.0
0.0,48.043110814283644,0.0
4.760286540958029,106.17975280201935,1.0
4.019265628714285,114.50375638072128,1.0
9.61789403757524,113.16175438002126,1.0
8.248082567732919,90.3397319830722,1.0
32.117043545887,125.09702056789979,1.0
32.117043545887,99.7375545992745,1.0
0.0,34.75046825932586,0.0
0.0,34.75046825932586,0.0
2.1295633884305403,103.87472653034702,1.0
2.1295633884305403,112.34958187816615,1.0
1.3181752044104338,102.80102228435955,1.0
1.3181752044104338,133.5217962536096,1.0
12.267571791136584,92.02753118726966,1.0
12.267571791136584,82.15201198526827,1.0
0.0,39.10074177177745,0.0
0.0,39.10074177177745,0.0
0.8617921934698262,110.50150940653526,1.0
0.8617921934698262,108.73325063038827,1.0
8.266973865010995,171.16849763369743,1.0
8.266973865010995,131.25337278994124,1.0
10.950936490786432,108.12637523012948,1.0
10.950936490786432,88.02016995668102,1.0
4.081041410992184,113.18730627964881,1.0
4.081041410992184,97.49047731131934,1.0
1.7746521767847652,119.27943155255285,1.0
1.7746521767847652,107.96883009900422,1.0
2.6524678586432056,112.45799385317389,1.0
2.6524678586432056,99.4257820799466,1.0
10.469336608991524,141.50553293679116,1.0
10.469336608991524,87.81225099752622,1.0
0.0,52.61246541764306,0.0
0.0,52.61246541764306,0.0
0.0,31.972295449608772,0.0
0.0,31.97229544960877,0.0
0.0,33.31839421972924,0.0
0.0,33.31839421972925,0.0
0.0,51.94383870587266,0.0
0.0,51.94383870587266,0.0
0.0,43.1061677633976,0.0
0.0,43.1061677633976,0.0
0.0,46.4531093425672,0.0
0.0,46.453109342567195,0.0
0.0,49.798307759478774,0.0
0.0,49.798307759478774,0.0
3.1725163920363566,119.95823999799121,1.0
3.1725163920363566,94.09394407484498,1.0
0.0,59.61491109833075,0.0
0.0,59.61993690140911,0.0
0.0,52.83319981592591,0.0
0.0,55.407468835725204,0.0
0.0,50.05819896667082,0.0
0.0,50.05819896667082,0.0
6.018173727302509,110.20285070288311,1.0
6.018173727302509,120.51292780490544,1.0
0.0,54.872434354730615,0.0
0.0,53.62069399729986,0.0
0.0,56.329448887983524,0.0
0.0,51.98629086981247,0.0
3.4573023615565845,102.55061689598986,1.0
3.4573023615565845,109.35820916781881,1.0
38.14299648901507,95.41903495189055,1.0
38.14299648901507,128.10785791347485,1.0
38.14299648901507,86.06578221434901,1.0
38.14299648901507,101.99559020950483,1.0
7.219203898181959,88.6243106799108,1.0
7.21920389818197,103.49417132061127,1.0
13.265617576612657,99.54995158447188,1.0
13.265617576612657,99.83663605341407,1.0
16.383560850268985,125.42610852500229,1.0
16.383560850268985,117.4640564673311,1.0
16.383560850268985,81.84208355948714,1.0
16.383560850268985,98.26423741524678,1.0
4.0757135483701985,87.34206088193383,1.0
4.0757135483701985,84.84825547123809,1.0
0.0,59.01732391283652,0.0
0.0,61.284940386404074,0.0
14.092682129197243,102.81419881656146,1.0
14.092682129197243,121.35292868928578,1.0
14.092682129197243,100.88542569908476,1.0
14.092682129197243,119.01267528758868,1.0
1.1771450036152822,89.94122342604729,1.0
1.1771450036152822,110.11317299240893,1.0
9.2163368922609,100.7821401571324,1.0
9.2163368922609,122.60949197997704,1.0
0.0,46.660172573223804,0.0
0.0,46.66017257322381,0.0
0.0,60.99776064167447,0.0
0.0,58.49295134526225,0.0
5.525478494556254,117.96311583454961,1.0
5.525478494556254,116.96873217619769,1.0
6.410275398091624,104.41722555972633,1.0
6.410275398091624,111.091389248178,1.0
0.0,50.28923112230609,0.0
0.0,50.28923112230609,0.0
3.264368208774458,78.32954530171556,1.0
3.264368208774458,106.54634025015177,1.0
0.0,52.229904738114485,0.0
0.0,57.74147633857314,0.0
4.362058956028821,171.6946689903784,1.0
4.362058956028829,87.91015038411099,1.0
1.1981818083274682,119.15007098324773,1.0
1.1981818083274682,84.51654857137578,1.0
0.0,55.456367553103654,0.0
0.0,64.84516564072712,0.0
6.105567793005743,99.36499545204714,1.0
6.105567793005743,121.9513011575868,1.0
1.9593513767895177,113.39765772797494,1.0
1.9593513767895194,110.8780522323107,1.0
8.858064522693116,114.59408664272286,1.0
8.858064522693116,122.1385283698006,1.0
1.8284231229946313,126.5201824529692,1.0
1.8284231229946313,112.84340881124885,1.0
1.7094881978453849,98.62478000065548,1.0
1.7094881978453849,107.48810227550939,1.0
2.960320830739163,121.32783422122368,1.0
2.960320830739163,138.73347304703336,1.0
0.0,57.12679486075291,0.0
0.0,52.05364861490207,0.0
2.752660309049006,90.34770650746165,1.0
2.752660309049006,115.48815136787489,1.0
0.0,63.153868016690474,0.0
0.0,57.9444417806487,0.0
0.3026224530448811,105.04410379553325,1.0
0.30262245304490065,105.23841186188011,1.0
0.0,45.680905556483374,0.0
0.0,45.680905556483374,0.0
0.0,38.52667628924416,0.0
0.0,39.4910393567722,0.0
0.0,60.77804242785669,0.0
0.0,41.882870612123654,0.0
0.0,46.93432990715924,0.0
0.0,43.17233197211749,0.0
0.0,48.94591101090866,0.0
0.0,48.94591101090866,0.0
0.0,41.78159412138824,0.0
0.0,40.676344103692315,0.0
0.0,50.29447370136977,0.0
0.0,50.29447370136977,0.0
3.1721723684710477,102.44947051933832,1.0
3.1721723684710477,113.92495508449726,1.0
0.0,54.52680645908015,0.0
0.0,54.070123722532074,0.0
0.0,64.48004255785807,0.0
0.0,56.56177945620507,0.0
0.0,25.870781761064194,0.0
0.0,25.87078176106419,0.0
5.8620383539290675,95.15944317319433,1.0
5.8620383539290675,116.17832499867853,1.0
12.118928988128816,111.5553970618999,1.0
12.118928988128816,92.64650446853095,1.0
3.0650483614973374,89.69838318595468,1.0
3.0650483614973374,114.36421541953594,1.0
0.0,41.69729861294586,0.0
0.0,40.95333620220438,0.0
12.743401407057881,156.1322241549814,1.0
12.743401407057881,128.9883882924114,1.0
0.0,39.56876420201596,0.0
0.0,39.56876420201596,0.0
0.0,35.66020189783276,0.0
0.0,35.66020189783276,0.0
0.0,48.20715880326383,0.0
0.0,48.20715880326383,0.0
0.0,42.17781101065487,0.0
0.0,42.17781101065487,0.0
0.0,50.40295897708529,0.0
0.0,50.4029589770853,0.0
0.0,58.03120006781956,0.0
0.0,58.95532433871576,0.0
23.05652572106991,108.77375114829755,1.0
23.05652572106991,137.51819064680407,1.0
14.808293175087758,92.48748260867657,1.0
14.808293175087758,111.1119919570799,1.0
2.3936184445163127,78.89843752243709,1.0
2.3936184445163216,87.37319470546207,1.0
0.8056814738211076,101.24236322411224,1.0
0.8056814738211227,82.24120047241502,1.0
0.0,47.80989611873025,0.0
0.0,47.80989611873025,0.0
1.7587340206541637,102.24399132873124,1.0
1.7587340206541637,99.72858463174063,1.0
0.0,62.777366325230375,0.0
0.0,58.93988500624812,0.0
0.0,58.5462660293202,0.0
0.0,58.773942726338504,0.0
0.0,57.13597328186938,0.0
0.0,53.64712303688708,0.0
2.8561185171435186,78.23014402115224,1.0
2.8561185171435186,104.8484073882497,1.0
8.624870546032957,86.05268260655862,1.0
8.624870546032957,89.37510134095675,1.0
2.0057431830826684,115.0336875959464,1.0
2.0057431830826684,91.61902109899029,1.0
0.0,55.39547935367315,0.0
0.0,54.80606759079507,0.0
0.0,43.37636577140981,0.0
0.0,43.3763657714098,0.0
0.0,42.75839045517981,0.0
0.0,42.75839045517981,0.0
5.405036023037103,94.3288990207549,1.0
5.405036023037103,89.36089737856501,1.0
0.0,61.64876644293001,0.0
0.0,83.12676610754136,0.0
0.0,37.55986017262172,0.0
0.0,37.55986017262172,0.0
0.0,37.6590108427543,0.0
0.0,35.46285378460446,0.0
3.3832045747774657,85.17156036369,1.0
3.3832045747774657,95.72051597862644,1.0
43.239291963901785,118.1762260213051,1.0
43.239291963901785,121.76795487804918,1.0
35.473382567017254,96.73979391001609,1.0
35.473382567017254,80.63742428797539,1.0
0.0,58.85639450565557,0.0
0.0,60.85228665009164,0.0
0.0,54.673262199307935,0.0
0.0,52.104053571486666,0.0
0.0,49.456677466742704,0.0
0.0,51.19844677919866,0.0
0.0,52.287297240384824,0.0
0.0,50.41717958953049,0.0
0.0,47.55721285776346,0.0
0.0,49.72421550698836,0.0
0.0,49.81499992391868,0.0
0.0,54.83336477572494,0.0
11.37718589693758,130.19745631537833,1.0
11.37718589693758,94.93001595402325,1.0
0.0,51.535561999710694,0.0
0.0,51.535561999710694,0.0
0.0,64.38868043234405,0.0
0.0,71.16832134844024,0.0
9.04013544898272,108.17346815635466,1.0
9.04013544898272,91.44570800740975,1.0
1.3817862531526643,101.42273959277388,1.0
1.3817862531526643,122.08176360557705,1.0
0.78649900882506,168.74868404029013,1.0
0.78649900882506,150.20049151176096,1.0
0.0,42.474230993737095,0.0
0.0,42.474230993737095,0.0
0.0,41.536335766970474,0.0
0.0,41.53633576697047,0.0
4.39224040405395,119.32870418762052,1.0
4.39224040405395,107.61740407026112,1.0
4.762750860175825,82.06997828232376,1.0
4.762750860175825,91.2778558273836,1.0
0.0,70.93381356789185,0.0
0.0,61.64248196937415,0.0
8.067201932596182,96.49319549231802,1.0
8.067201932596182,110.32848710980024,1.0
7.4661259731888,92.82379092342254,1.0
7.4661259731887935,89.15708770036973,1.0
0.8834002536973983,105.18081690572836,1.0
0.8834002536973983,130.4030842495797,1.0
0.8834002536973958,79.75046789298415,1.0
0.8834002536973958,94.12651070456795,1.0
0.0,40.893032903598254,0.0
0.0,40.89303290359825,0.0
37.67540333652708,84.88269419575322,1.0
37.67540333652708,76.45157719890757,1.0
0.0,53.98243118768907,0.0
0.0,53.997513154646455,0.0
1.5749396741792352,79.8964278404064,1.0
1.5749396741792352,102.53277582851057,1.0
0.0,65.08950962986319,0.0
0.0,52.41212659801949,0.0
2.8425557988553654,107.42145543219222,1.0
2.8425557988553654,116.73977104354435,1.0
1.5776658128968253,109.8529873163516,1.0
1.5776658128968253,130.39205620118378,1.0
0.0,53.856615869823855,0.0
0.0,51.61255136503615,0.0
0.0,55.11963675785091,0.0
0.0,57.82358276322901,0.0
1.1655528968410396,90.01383636699758,1.0
1.1655528968410396,91.82195166108174,1.0
0.0,66.78118415231825,0.0
0.0,54.36220120167043,0.0
6.1873732188756305,81.0224868882741,1.0
6.1873732188756305,83.32666817943215,1.0
30.049487983473334,86.39912511554795,1.0
30.049487983473334,86.41279322639484,1.0
0.0,60.64448907068654,0.0
0.0,67.97367310917895,0.0
0.0,67.9853561150236,0.0
0.0,56.35883555350436,0.0
0.0,51.139754056803824,0.0
0.0,48.55566818498186,0.0
0.0,66.2614859402385,0.0
0.0,53.694912213554716,0.0
0.0,57.542245920933865,0.0
0.0,59.282736651403454,0.0
4.385792399503966,92.77513737876775,1.0
4.385792399503966,84.98439993847812,1.0
8.662332284880403,92.13101805772942,1.0
8.662332284880403,131.58999244203795,1.0
0.0,56.230488271333904,0.0
0.0,57.87808913144094,0.0
0.0,62.122919397501576,0.0
0.0,70.17633729162016,0.0
0.0,46.386092053965754,0.0
0.0,46.386092053965754,0.0
4.413298266822092,87.74779372849531,1.0
4.413298266822092,95.78755890186488,1.0
1.1462856880682242,84.20455345655037,1.0
1.1462856880682395,116.89008762384726,1.0
0.0,56.15426031633489,0.0
0.0,52.27989971657712,0.0
0.0,48.614433320829626,0.0
0.0,48.614433320829626,0.0
6.113812215457927,81.04379540608693,1.0
6.113812215457927,108.62865391320084,1.0
3.514763283236449,107.05587963435163,1.0
3.514763283236449,110.40340830867365,1.0
0.0,42.90869751901281,0.0
0.0,42.90869751901281,0.0
0.0,50.6875184591673,0.0
0.0,50.6875184591673,0.0
0.0,54.01746261395936,0.0
0.0,54.01746261395936,0.0
1.0150358711881133,82.80741735931193,1.0
1.0150358711881133,93.25964815523771,1.0
0.0,61.55242938486302,0.0
0.0,53.31536225542548,0.0
0.0,51.99049987811673,0.0
0.0,51.99049987811673,0.0
0.0,54.9010126548611,0.0
0.0,54.901012654861105,0.0
0.0,57.25174037916489,0.0
0.0,65.9565524953064,0.0
0.0,57.29170811210011,0.0
0.0,61.72532581773018,0.0
12.341030825518116,102.97514717329007,1.0
12.341030825518116,126.00525194937194,1.0
0.0,48.443397387126645,0.0
0.0,54.087850005988784,0.0
5.966845093893443,119.48836265136943,1.0
5.966845093893443,133.75711322316,1.0
17.130722932566083,86.64629455281178,1.0
17.130722932566083,86.65865273250625,1.0
1.260021642737273,92.02034937538228,1.0
1.260021642737273,94.0285131117871,1.0
3.1888591201242744,85.21559081255262,1.0
3.1888591201242744,108.96487258796685,1.0
2.73781616778779,110.96010320293952,1.0
2.73781616778779,108.43180494057934,1.0
0.0,44.13836902652993,0.0
0.0,44.13836902652992,0.0
0.0,43.92148173187081,0.0
0.0,44.01520140877797,0.0
0.0,56.20410499440975,0.0
0.0,64.5440409711671,0.0
0.0,61.03532148032206,0.0
0.0,54.95125234401239,0.0
1.821453400879763,92.49321284846654,1.0
1.821453400879763,101.654753523211,1.0
1.8214534008797625,104.76363000720218,1.0
1.8214534008797625,112.51674539462722,1.0
5.542267609550556,80.91259979537023,1.0
5.542267609550556,107.6506834239944,1.0
0.0,15.131370482807355,0.0
0.0,36.1997071627771,0.0
0.0,41.322826688636134,0.0
0.0,38.28272923759031,0.0
874.7298538176115,203.8018942717101,1.0
876.6189902491201,132.06277230357188,1.0
0.0,33.38353034553157,0.0
0.0,27.7646560504256,0.0
0.0,30.839224963949764,0.0
0.0,41.54032190765132,0.0
0.0,51.276842773091474,0.0
0.0,43.29431605402674,0.0
0.0,35.54430438488862,0.0
0.0,39.96774144430137,0.0
656.7101485017233,143.10823607220163,1.0
656.7101485017233,141.60707892754965,1.0
284.71651212106,163.76164789501462,1.0
284.7165121210599,124.06586105772146,1.0
0.0,29.20314344911972,0.0
0.0,33.450535587843305,0.0
0.0,49.574001247138455,0.0
0.0,48.387547020172775,0.0
18.32355779289714,132.76829739172246,1.0
16.881210158607352,167.61139478848057,1.0
0.0,25.86054277167223,0.0
0.0,25.86054277167223,0.0
277.4320730658725,176.12779833882374,1.0
277.4320730658725,158.1329150249817,1.0
0.0,30.93586438568912,0.0
0.0,30.704738468357387,0.0
0.0,35.392319031783934,0.0
0.0,38.9460369129342,0.0
0.0,41.91959212642639,0.0
0.0,33.215233246027125,0.0
0.0,44.06137679779879,0.0
0.0,42.547024164569784,0.0
10.238279033587975,100.91600118886504,1.0
11.001263642308516,133.6332739428085,1.0
14.664045350820604,168.46457606744667,1.0
17.91210639144065,115.00818688970654,1.0
0.0,43.35441990089057,0.0
0.0,49.463237910217984,0.0
0.0,50.29761629031186,0.0
0.0,47.75214549607059,0.0
45.223866127724165,106.53253497252535,1.0
45.223866127724165,128.5875470107064,1.0
45.22386612772423,144.2974236333133,1.0
45.22386612772423,146.49390119859618,1.0
30.31426747709508,123.00146484305773,1.0
27.67962853061318,146.24987973373547,1.0
0.0,39.111450415667186,0.0
0.0,38.86473508216763,0.0
62.7526747020265,175.45244517300605,1.0
62.7526747020265,175.99730931196095,1.0
0.0,49.351006294582994,0.0
0.0,67.80331850189691,0.0
0.0,30.80912483380123,0.0
0.0,28.830400746435753,0.0
0.0,44.40798787294928,0.0
0.0,46.08349690704485,0.0
0.0,55.32559825812632,0.0
0.0,48.75524368846297,0.0
0.0,57.48123791930958,0.0
0.0,57.21141623622901,0.0
0.0,50.79605119298327,0.0
0.0,51.29212517198194,0.0
0.0,38.70244744208527,0.0
0.0,38.97678385123641,0.0
0.0,34.66937421226082,0.0
0.0,30.700658879796322,0.0
0.0,31.044438826131806,0.0
0.0,33.11059807889583,0.0
0.0,49.63989083294808,0.0
0.0,50.46469286730994,0.0
0.0,47.96276402744527,0.0
0.0,47.96276402744527,0.0
27.950463273170783,162.7820707595573,1.0
27.950463273170783,159.15884060390283,1.0
30.134684177268625,147.95871997401193,1.0
30.134684177268625,147.87728886893007,1.0
0.0,27.84781512546207,0.0
0.0,27.84781512546207,0.0
0.0,39.11222653299085,0.0
0.0,39.11222653299084,0.0
0.0,47.72703719434713,0.0
0.0,46.32333180915887,0.0
5.159185742427576,127.99696998709679,1.0
5.159185742427576,156.02732767062446,1.0
0.0,47.87220890019371,0.0
0.0,46.43989506439897,0.0
0.0,37.979131639581524,0.0
0.0,40.122727615731705,0.0
0.0,45.13432973344992,0.0
0.0,43.107525423522326,0.0
0.0,43.25493063909051,0.0
0.0,43.07014065026349,0.0
18.56949622313165,146.81047432939602,1.0
18.56949622313165,174.2904949101192,1.0
0.0,51.52362681729492,0.0
0.0,51.52362681729491,0.0
55.75219324402545,182.78091873234123,1.0
55.75219324402545,176.37770868107623,1.0
24.867175509550503,124.26098879313935,1.0
24.867175509550503,123.9897916222696,1.0
0.0,49.84550295673325,0.0
0.0,57.66150304325252,0.0
0.0,49.394816321494446,0.0
0.0,50.40404595825675,0.0
0.0,51.151993499049844,0.0
0.0,52.55789756310929,0.0
24.737580976414566,119.25779449513512,1.0
24.737580976414566,177.0960302553822,1.0
0.0,51.016969061789574,0.0
0.0,48.54650364407388,0.0
0.0,50.782350175310626,0.0
0.0,50.86880875657772,0.0
0.0,32.10364194121639,0.0
0.0,36.39214488022587,0.0
0.0,28.87568105225363,0.0
0.0,29.78022794243063,0.0
0.0,61.451646799660956,0.0
0.0,55.953514825046085,0.0
0.0,46.81532590185172,0.0
0.0,44.38841620941139,0.0
0.0,49.82711923593649,0.0
0.0,48.23387928357282,0.0
0.0,30.08601510335989,0.0
0.0,29.432904541224257,0.0
0.0,51.68831047621187,0.0
0.0,48.45255791441119,0.0
0.0,45.403682991309985,0.0
0.0,45.40368299130998,0.0
0.0,43.83423243645325,0.0
0.0,43.182253601645584,0.0
1.4630470869529533,174.23784550502353,1.0
1.4630470869529533,137.50426576038544,1.0
0.0,32.39066552075052,0.0
0.0,34.840463357555194,0.0
0.0,36.08393369685717,0.0
0.0,35.463714024843114,0.0
0.0,45.84849694891673,0.0
0.0,45.51374739490916,0.0
0.0,48.55667513823769,0.0
0.0,48.55667513823769,0.0
0.0,49.45897698298134,0.0
0.0,50.75032194261173,0.0
7.5973463383183155,163.32514975148672,1.0
7.5973463383183155,115.32481015283061,1.0
31.261376543909982,145.0812735274404,1.0
31.261376543909982,132.48039391459932,1.0
29.260987214164917,153.52464502810582,1.0
29.260987214164917,134.01002114906177,1.0
0.0,49.44552011925657,0.0
0.0,49.44552011925658,0.0
16.12823663419245,128.63868331292613,1.0
16.96049963153639,140.55365593713336,1.0
217.80025546037595,133.62141948433683,1.0
217.80025546037595,145.61079646295886,1.0
0.0,55.4416065719138,0.0
0.0,55.44160657191381,0.0
0.0,44.69384814383259,0.0
0.0,44.69384814383259,0.0
59.65628729032876,119.6283442191365,1.0
59.65628729032879,140.99571322020427,1.0
0.0,60.65435509955077,0.0
0.0,53.00628696463893,0.0
0.0,42.48176696768661,0.0
0.0,42.48176696768661,0.0
0.0,34.55024035570712,0.0
0.0,34.55024035570712,0.0
5.389111689279683,138.3269839051053,1.0
4.669071324752221,89.38542782709015,1.0
0.0,51.18782044682701,0.0
0.0,56.30843790330686,0.0
0.0,43.23378491099308,0.0
0.0,43.23378491099308,0.0
0.0,48.65850194856579,0.0
0.0,48.658501948565785,0.0
0.0,67.19012943332666,0.0
0.0,64.52793922123276,0.0
4.157431406934314,146.06460403263372,1.0
4.157431406934314,111.07017725514835,1.0
13.709986768210994,123.04387887307931,1.0
13.709986768210996,185.77664275708793,1.0
1.6154388010035978,96.95606666692095,1.0
1.6154388010035943,129.28096189460663,1.0
0.0,39.51906863895554,0.0
0.0,45.216109247093684,0.0
0.0,48.94759147558147,0.0
0.0,48.94759147558147,0.0
0.0,38.5312455647081,0.0
0.0,38.53124556470811,0.0
