Energy (MeV),Depth (g/cm2),Active
0.0,15.424566598126468,0.0
0.0,10.78242451962468,0.0
0.0,16.28045596146412,0.0
0.0,17.22719305321749,0.0
0.0,13.055958965097375,0.0
0.0,14.923333844118154,0.0
0.0,18.25789144975841,0.0
0.0,18.25789144975841,0.0
0.0,20.946231170980273,0.0
0.0,15.896973344241935,0.0
0.0,33.92949181928533,0.0
0.0,38.00767988644036,0.0
0.0,27.83207622955917,0.0
0.0,30.463003997161486,0.0
0.0,23.13771750336243,0.0
0.0,23.137717503362435,0.0
0.0,22.033251776693014,0.0
0.0,22.03325177669301,0.0
0.0,27.68704013956614,0.0
0.0,27.68704013956614,0.0
0.0,23.07233025399905,0.0
0.0,22.038186169289855,0.0
7.055622209503537,122.8420984502755,1.0
7.055622209503537,100.6709984077915,1.0
0.0,48.782345247837334,0.0
0.0,48.78234524783734,0.0
0.0,45.95982302386771,0.0
0.0,45.959823023867706,0.0
0.0,50.75161557634794,0.0
0.0,32.73751131667967,0.0
0.0,25.222492112633585,0.0
0.0,25.22249211263359,0.0
0.0,27.288450766495767,0.0
0.0,27.28845076649577,0.0
0.0,14.903910230042847,0.0
0.0,17.016278364306274,0.0
0.0,16.843515436884452,0.0
0.0,17.97047459819249,0.0
0.0,16.30822343486294,0.0
0.0,16.308223434862935,0.0
0.0,18.599239289633733,0.0
0.0,17.14328806461574,0.0
0.0,15.122098671991278,0.0
0.0,16.027395548389073,0.0
0.0,20.701417796042872,0.0
0.0,20.701417796042872,0.0
0.0,28.317934342912842,0.0
0.0,28.317934342912842,0.0
0.0,27.49061571809786,0.0
0.0,26.58728180272932,0.0
0.0,23.277471133151156,0.0
0.0,22.441071250706386,0.0
0.0,17.108200326783777,0.0
0.0,17.108200326783773,0.0
0.0,24.675329110513275,0.0
0.0,24.67532911051328,0.0
0.0,18.231032539865467,0.0
0.0,18.231032539865467,0.0
0.0,27.309068444431375,0.0
0.0,27.309068444431368,0.0
0.0,45.050222278617106,0.0
0.0,45.05022227861711,0.0
0.0,27.320596483321616,0.0
0.0,27.320596483321616,0.0
0.0,22.706995773605552,0.0
0.0,22.706995773605556,0.0
0.0,29.003138324026242,0.0
0.0,29.003138324026242,0.0
0.0,34.667161133183576,0.0
0.0,34.667161133183576,0.0
2.150286755228862,78.21115459076012,1.0
2.1502867552288656,72.34931691025388,1.0
0.0,20.14046442967173,0.0
0.0,20.14046442967173,0.0
0.0,26.353307535664673,0.0
0.0,26.353307535664673,0.0
0.0,28.48463982308776,0.0
0.0,28.484639823087758,0.0
2.249827269910816,71.00638495302313,1.0
2.249827269910816,69.07067437487399,1.0
0.0,7.567911745653971,0.0
0.0,7.1072836654963165,0.0
0.0,20.89793164031636,0.0
0.0,20.17202361661772,0.0
0.0,27.578512167818833,0.0
0.0,25.98535354564411,0.0
0.0,11.561277462681279,0.0
0.0,11.497256747672157,0.0
0.0,22.29014956369427,0.0
0.0,19.82616654948657,0.0
0.0,19.523800052100984,0.0
0.0,19.523800052100984,0.0
0.0,21.739764211433407,0.0
0.0,22.447244615640614,0.0
0.0,32.52302189223218,0.0
0.0,32.52302189223217,0.0
0.0,30.308878217114284,0.0
0.0,30.308878217114277,0.0
0.0,20.299159764365122,0.0
0.0,20.299159764365122,0.0
0.0,17.246677804257654,0.0
0.0,17.246677804257654,0.0
0.0,42.986609529585806,0.0
0.0,42.986609529585806,0.0
0.0,41.936718300956485,0.0
0.0,42.98703231895637,0.0
0.0,13.824888563695175,0.0
0.0,13.824888563695172,0.0
0.0,14.294059327133017,0.0
0.0,14.294059327133017,0.0
0.0,33.1078934868444,0.0
0.0,33.107893486844404,0.0
0.0,27.857670737941994,0.0
0.0,27.857670737941994,0.0
0.0,23.186501940412697,0.0
0.0,23.186501940412697,0.0
0.0,41.856204570423046,0.0
0.0,41.85620457042304,0.0
0.0,21.970630851697177,0.0
0.0,21.970630851697177,0.0
0.0,19.087657425257273,0.0
0.0,19.08765742525727,0.0
0.0,45.78054921668989,0.0
0.0,45.78054921668989,0.0
0.0,53.66988989021055,0.0
0.0,49.76832791558824,0.0
0.0,21.981276735635962,0.0
0.0,21.981276735635962,0.0
0.0,28.58000474895421,0.0
0.0,29.82800280017355,0.0
0.0,31.09138755088777,0.0
0.0,31.091387550887767,0.0
0.0,26.54712082390846,0.0
0.0,27.376729556780397,0.0
0.0,33.51984106776734,0.0
0.0,34.720727316976884,0.0
0.0,46.15968100614068,0.0
0.0,48.05404699119609,0.0
0.0,35.31216321913992,0.0
0.0,34.288074108901725,0.0
0.0,36.08629337120254,0.0
0.0,39.3386774130756,0.0
0.0,39.62688542285877,0.0
0.0,42.60362488569686,0.0
0.0,35.41215644687096,0.0
0.0,35.41215644687096,0.0
0.0,34.13065321177209,0.0
0.0,33.59102480539577,0.0
0.0,41.31493961464257,0.0
0.0,40.40844959983718,0.0
0.0,52.986555042723516,0.0
0.0,52.986555042723516,0.0
0.0,59.064326241062126,0.0
0.0,62.12616639531494,0.0
0.0,35.92462118783474,0.0
0.0,35.92462118783473,0.0
0.0,44.05658406530611,0.0
0.0,44.05658406530611,0.0
0.0,44.92524157450066,0.0
0.0,44.92524157450065,0.0
1.4448581961753066,80.44971844752564,1.0
1.4448581961753066,68.29951071144437,1.0
0.0,48.38413962035692,0.0
0.0,48.384139620356926,0.0
0.0,43.24891949130439,0.0
0.0,43.248919491304385,0.0
0.0,42.91838450968804,0.0
0.0,42.91838450968804,0.0
0.0,41.05577012993202,0.0
0.0,41.05577012993202,0.0
0.0,54.589743900265,0.0
0.0,53.279318194037515,0.0
0.0,52.86371861018887,0.0
0.0,51.63326641502965,0.0
0.0,10.609744251882525,0.0
0.0,9.055132447563045,0.0
0.0,51.371397258838755,0.0
0.0,49.73753937492776,0.0
0.0,11.486553307488046,0.0
0.0,10.582829125672461,0.0
0.0,15.816103051403308,0.0
0.0,11.030481566281269,0.0
0.0,17.14574369116275,0.0
0.0,20.588390387085735,0.0
1.9359811065476091,128.70192601559017,1.0
1.9359811065476091,87.01230260728731,1.0
0.0,66.09686605411646,0.0
0.0,77.03107562783678,0.0
0.0,14.3164392358089,0.0
0.0,14.3164392358089,0.0
0.0,17.441220286248235,0.0
0.0,17.44122028624824,0.0
0.0,23.724025568526496,0.0
0.0,24.04716154571199,0.0
3.712532061406489,102.05258831896097,1.0
3.712532061406489,85.56440874822594,1.0
0.0,15.07409919163034,0.0
0.0,15.074099191630339,0.0
0.0,13.083167144198157,0.0
0.0,12.945170366800465,0.0
0.0,30.332390083854733,0.0
0.0,29.31916142415541,0.0
0.0,23.795570966800362,0.0
0.0,23.795570966800362,0.0
0.0,28.33162113429915,0.0
0.0,28.33162113429915,0.0
0.0,36.731331196850604,0.0
0.0,36.731331196850604,0.0
0.0,26.16533286035408,0.0
0.0,26.165332860354077,0.0
0.0,18.587458063476564,0.0
0.0,18.587458063476564,0.0
0.0,33.310682193992704,0.0
0.0,33.310682193992704,0.0
0.0,42.87521774347382,0.0
0.0,42.87521774347382,0.0
0.0,23.908914041216452,0.0
0.0,22.992809393450557,0.0
0.0,43.1040253647625,0.0
0.0,43.1040253647625,0.0
0.0,27.589067275591756,0.0
0.0,27.589067275591756,0.0
0.0,13.716978407613242,0.0
0.0,13.331650107267587,0.0
0.0,14.981247149096497,0.0
0.0,16.23131633942974,0.0
0.0,8.21166808036773,0.0
0.0,8.157117185788195,0.0
0.0,22.49433586187469,0.0
0.0,23.003992695957454,0.0
0.0,22.029273458874016,0.0
0.0,18.09788179593287,0.0
0.0,22.763327481435816,0.0
0.0,20.425619911277295,0.0
0.0,24.891314600111993,0.0
0.0,24.89131460011199,0.0
0.0,18.15945181413342,0.0
0.0,18.15945181413342,0.0
0.0,19.079271855560595,0.0
0.0,19.079271855560595,0.0
0.0,25.961407661334377,0.0
0.0,23.366203146762473,0.0
0.0,25.628036932045777,0.0
0.0,26.384202552736983,0.0
0.0,26.34177928756723,0.0
0.0,26.341779287567224,0.0
0.0,20.407976563436975,0.0
0.0,20.97835442342147,0.0
0.0,31.510851589691374,0.0
0.0,31.51085158969137,0.0
0.0,32.21439313526638,0.0
0.0,34.67553698260949,0.0
0.0,34.50610303949865,0.0
0.0,34.506103039498655,0.0
0.0,28.61943772951102,0.0
0.0,28.61943772951102,0.0
0.0,51.47512362646142,0.0
0.0,51.47512362646141,0.0
0.0,29.74907235773422,0.0
0.0,29.74907235773422,0.0
0.0,28.668425102256226,0.0
0.0,28.668425102256222,0.0
0.0,32.551101413334266,0.0
0.0,32.55110141333426,0.0
0.0,36.887948896093604,0.0
0.0,36.887948896093604,0.0
0.0,5.964704904398712,0.0
0.0,12.55200670904853,0.0
0.0,9.744788138702663,0.0
0.0,10.41510012830876,0.0
0.0,10.875119508498734,0.0
0.0,6.304127653315263,0.0
0.0,19.612263694248515,0.0
0.0,19.612263694248515,0.0
0.0,11.987288518064684,0.0
0.0,12.089301122772424,0.0
0.0,27.88737469231956,0.0
0.0,29.084535685851243,0.0
0.0,16.626883623897463,0.0
0.0,16.626883623897463,0.0
0.0,18.537963275381866,0.0
0.0,18.537963275381866,0.0
0.0,16.129127229860106,0.0
0.0,16.639336578596843,0.0
0.0,17.806122693635423,0.0
0.0,18.976267180214954,0.0
0.0,23.37074583997901,0.0
0.0,23.37074583997901,0.0
0.0,15.035126607962448,0.0
0.0,15.035126607962448,0.0
0.0,22.30643087756869,0.0
0.0,21.860511774304445,0.0
0.0,16.196857517730795,0.0
0.0,16.452066750991126,0.0
0.0,33.892752922213056,0.0
0.0,33.89275292221306,0.0
0.0,53.7297654622269,0.0
0.0,52.82550144549726,0.0
0.0,24.131934323391818,0.0
0.0,24.131934323391825,0.0
0.0,21.44182847758067,0.0
0.0,21.44182847758067,0.0
0.0,17.463184830369872,0.0
0.0,17.463184830369872,0.0
0.0,33.38811236883335,0.0
0.0,33.48398295870969,0.0
0.0,23.204138333436497,0.0
0.0,23.204138333436497,0.0
0.0,28.767602813209997,0.0
0.0,28.767602813209997,0.0
0.0,26.84234231946772,0.0
0.0,26.84234231946772,0.0
0.0,19.005642123584824,0.0
0.0,19.005642123584828,0.0
0.0,28.35873936401846,0.0
0.0,27.975129126843697,0.0
0.0,39.48523521298132,0.0
0.0,39.48523521298132,0.0
0.0,34.80754259953766,0.0
0.0,34.80754259953767,0.0
0.0,53.54592821400185,0.0
0.0,53.54592821400184,0.0
0.0,30.96530813238579,0.0
0.0,30.96530813238579,0.0
0.0,11.094127198410487,0.0
0.0,9.572588117251078,0.0
0.0,10.023356718627943,0.0
0.0,13.539825802358802,0.0
0.0,17.41164103939404,0.0
0.0,17.1011063877207,0.0
0.0,15.562807801182576,0.0
0.0,15.943611708515565,0.0
0.0,12.728076318937138,0.0
0.0,9.793082959286448,0.0
0.0,16.78696086950988,0.0
0.0,16.52704950041192,0.0
0.0,20.367514046393083,0.0
0.0,20.367514046393083,0.0
0.0,28.385810026583727,0.0
0.0,28.385810026583723,0.0
0.0,18.469096375754376,0.0
0.0,18.469096375754372,0.0
0.0,37.74638251871234,0.0
0.0,26.25756735280077,0.0
0.0,35.31458206936154,0.0
0.0,36.43346788749604,0.0
0.0,19.918792230376035,0.0
0.0,20.03533497286034,0.0
0.0,26.426181797346246,0.0
0.0,26.426181797346246,0.0
0.0,13.684394963484685,0.0
0.0,13.684394963484683,0.0
0.0,19.604006702702577,0.0
0.0,19.604006702702577,0.0
0.0,20.22389640984355,0.0
0.0,20.22389640984355,0.0
0.0,16.027789829476962,0.0
0.0,16.027789829476966,0.0
0.0,34.884564461640664,0.0
0.0,34.88456446164066,0.0
0.0,29.192861279127467,0.0
0.0,28.24946032970341,0.0
0.0,37.67507415359838,0.0
0.0,37.67507415359839,0.0
0.0,44.678929038106745,0.0
0.0,44.678929038106745,0.0
0.0,22.08598058432603,0.0
0.0,22.085980584326034,0.0
0.0,26.076296144559105,0.0
0.0,26.076296144559105,0.0
0.0,42.26501031245349,0.0
0.0,42.265010312453484,0.0
0.0,39.434965955650746,0.0
0.0,39.43496595565075,0.0
0.0,6.408634097749292,0.0
0.0,14.102712035423119,0.0
0.0,16.63478041361176,0.0
0.0,18.223012806558124,0.0
0.0,10.018685747289554,0.0
0.0,11.07083742375477,0.0
0.0,21.631563372455407,0.0
0.0,20.391042776904513,0.0
0.0,33.572205677636106,0.0
0.0,36.68093383225127,0.0
0.0,21.36493976240763,0.0
0.0,20.408651600127364,0.0
0.3580743706594731,73.43731752165112,1.0
0.35807437065947667,86.81227494358943,1.0
0.0,16.50472706367176,0.0
0.0,16.50472706367176,0.0
0.0,30.730252729987512,0.0
0.0,30.73025272998751,0.0
0.0,30.831295920213133,0.0
0.0,30.83129592021313,0.0
0.0,29.86272377102731,0.0
0.0,29.83475380468344,0.0
0.0,46.6090330794862,0.0
0.0,46.6090330794862,0.0
0.0,40.12563988135475,0.0
0.0,40.12563988135475,0.0
0.0,27.65308889992323,0.0
0.0,27.65308889992323,0.0
0.0,34.533133509942715,0.0
0.0,34.53313350994272,0.0
0.0,42.26627169052249,0.0
0.0,37.61912051277682,0.0
0.0,28.870913259545542,0.0
0.0,28.870913259545542,0.0
0.0,31.52016893534236,0.0
0.0,31.520168935342365,0.0
0.0,33.759499392282265,0.0
0.0,33.75949939228226,0.0
0.0,44.10657789931585,0.0
0.0,44.10657789931585,0.0
0.0,13.60679424615873,0.0
0.0,13.298312901728998,0.0
0.0,16.432192190153764,0.0
0.0,15.877214243407819,0.0
0.0,11.170613471705497,0.0
0.0,11.164220571582888,0.0
0.0,21.564308105424214,0.0
0.0,23.05837575173745,0.0
0.0,36.858893982592946,0.0
0.0,36.5689215149729,0.0
0.0,16.231302261208427,0.0
0.0,16.231302261208427,0.0
0.0,10.133449429655947,0.0
0.0,10.133449429655945,0.0
0.0,32.23981465387379,0.0
0.0,32.23981465387379,0.0
0.0,34.79461908007338,0.0
0.0,34.79461908007338,0.0
0.0,14.773694075093012,0.0
0.0,14.773694075093012,0.0
0.0,24.027109018892503,0.0
0.0,24.027109018892503,0.0
0.0,12.390961871687061,0.0
0.0,12.390961871687061,0.0
0.0,27.090729899766608,0.0
0.0,27.090729899766608,0.0
0.0,43.649942522225636,0.0
0.0,43.649942522225636,0.0
0.0,50.86466858229865,0.0
0.0,50.86466858229865,0.0
0.0,17.689187812149022,0.0
0.0,17.689187812149022,0.0
0.0,39.98038667442053,0.0
0.0,39.98038667442053,0.0
0.0,16.658372893540502,0.0
0.0,13.918280171585604,0.0
0.0,21.440385304463,0.0
0.0,17.39542813680386,0.0
0.0,17.523085276824414,0.0
0.0,17.984090597336646,0.0
0.0,17.501235729121873,0.0
0.0,17.501235729121873,0.0
0.0,16.26437052949863,0.0
0.0,16.26437052949863,0.0
0.0,19.106922973007,0.0
0.0,19.318939015868377,0.0
0.0,19.234481912824762,0.0
0.0,19.234481912824766,0.0
0.0,19.244643755282304,0.0
0.0,21.003091951390424,0.0
0.0,16.199939986638697,0.0
0.0,17.306918467795057,0.0
0.0,26.381711050615458,0.0
0.0,26.381711050615454,0.0
0.0,34.37859514972767,0.0
0.0,34.37859514972767,0.0
0.0,37.55618994228398,0.0
0.0,37.523992267612044,0.0
0.0,23.959838032663647,0.0
0.0,23.959838032663644,0.0
0.0,28.951094554926872,0.0
0.0,28.951094554926872,0.0
0.0,21.06708707783722,0.0
0.0,21.067087077837215,0.0
0.0,22.724945726915628,0.0
0.0,22.724945726915625,0.0
0.0,44.29672031518406,0.0
0.0,56.03864358387351,0.0
0.0,22.271780379655482,0.0
0.0,22.271780379655482,0.0
0.0,18.699437827963106,0.0
0.0,18.69943782796311,0.0
0.0,47.67342332861389,0.0
0.0,48.93952079719713,0.0
0.0,45.81842348039234,0.0
0.0,45.81842348039234,0.0
0.0,14.812334885753753,0.0
0.0,13.67261826586736,0.0
0.0,16.941264465101238,0.0
0.0,20.498137810736125,0.0
0.0,15.235946157060603,0.0
0.0,19.72621211481333,0.0
0.0,18.348844945645762,0.0
0.0,18.34884494564576,0.0
0.0,22.981448596730402,0.0
0.0,29.34393094706769,0.0
0.0,20.47662579497353,0.0
0.0,20.47662579497353,0.0
0.0,51.36080364492694,0.0
0.0,50.48446936495364,0.0
0.0,24.80669774561899,0.0
0.0,24.80669774561899,0.0
0.0,31.642650265697682,0.0
0.0,28.8977209697123,0.0
0.0,29.775003157272913,0.0
0.0,30.600448768707285,0.0
0.0,31.971692099506235,0.0
0.0,31.971692099506235,0.0
0.0,36.19518180398717,0.0
0.0,36.74463597550904,0.0
2.3433077537665286,72.07359101834768,1.0
2.3433077537665286,73.52962257763976,1.0
3.2196420337398295,86.9378424055846,1.0
3.2196420337398295,73.82741844933582,1.0
0.0,37.39404512821304,0.0
0.0,37.39404512821304,0.0
0.0,36.44792617385194,0.0
0.0,36.44792617385194,0.0
0.0,38.526709746612795,0.0
0.0,38.5267097466128,0.0
0.0,65.03684179060134,0.0
0.0,49.21720173920167,0.0
0.0,42.02114726075999,0.0
0.0,42.02114726075999,0.0
0.0,42.475316600621994,0.0
0.0,42.47531660062199,0.0
0.0,5.988077105511447,0.0
0.0,15.532178326393291,0.0
0.0,11.570442204727826,0.0
0.0,14.328587256764266,0.0
0.0,19.33212011842141,0.0
0.0,20.40722255345573,0.0
0.0,17.60052408092915,0.0
0.0,17.600524080929148,0.0
0.0,14.437896314254843,0.0
0.0,14.437896314254843,0.0
0.0,20.181176388971178,0.0
0.0,21.14876527253415,0.0
0.0,28.216299296356,0.0
0.0,28.216299296355995,0.0
0.0,31.490809967978464,0.0
0.0,31.490809967978464,0.0
0.0,18.344773127847436,0.0
0.0,18.344773127847436,0.0
0.0,17.690592663000807,0.0
0.0,17.886893359500863,0.0
0.0,42.40231141147969,0.0
0.0,36.89159185693065,0.0
0.0,49.28969184966942,0.0
0.0,52.52394962702357,0.0
0.0,23.406495818584922,0.0
0.0,23.406495818584915,0.0
0.0,28.502010076767444,0.0
0.0,27.01352702312669,0.0
0.0,36.711995617914695,0.0
0.0,36.7119956179147,0.0
0.0,27.581286948685204,0.0
0.0,27.5812869486852,0.0
0.0,21.824620032236513,0.0
0.0,21.824620032236513,0.0
0.0,23.066653628632224,0.0
0.0,23.066653628632224,0.0
0.0,34.15675028339008,0.0
0.0,34.15675028339009,0.0
0.0,43.131337444413255,0.0
0.0,43.13133744441326,0.0
0.0,12.281748374514445,0.0
0.0,11.275920552314453,0.0
0.0,14.095490635698503,0.0
0.0,14.76546309758859,0.0
0.0,12.752112960932571,0.0
0.0,10.761813861301164,0.0
0.0,15.823229440193042,0.0
0.0,16.711273711542283,0.0
0.0,20.615299770253976,0.0
0.0,18.245916869102686,0.0
0.0,19.70100471098762,0.0
0.0,19.70100471098762,0.0
0.0,30.133185000747048,0.0
0.0,30.13318500074704,0.0
0.0,21.711377868922916,0.0
0.0,21.711377868922916,0.0
0.0,17.37134836261856,0.0
0.0,17.37134836261856,0.0
0.0,19.746903917078434,0.0
0.0,19.746903917078438,0.0
0.0,21.232996494503983,0.0
0.0,21.84914375158889,0.0
0.0,19.003500125840993,0.0
0.0,19.003500125841,0.0
0.0,30.52834788078266,0.0
0.0,30.528347880782665,0.0
0.0,20.701118394164627,0.0
0.0,20.701118394164627,0.0
0.0,29.10017895046566,0.0
0.0,29.10017895046566,0.0
0.0,29.190920900208717,0.0
0.0,29.190920900208713,0.0
0.0,21.563991809044396,0.0
0.0,21.563991809044396,0.0
0.0,26.68231388689938,0.0
0.0,26.682313886899383,0.0
0.0,27.64380518806611,0.0
0.0,27.643805188066114,0.0
0.0,17.502299371134285,0.0
0.0,17.502299371134292,0.0
0.0,22.51985004068783,0.0
0.0,22.51985004068783,0.0
0.0,25.09196577280299,0.0
0.0,25.09196577280299,0.0
0.0,19.95873332055606,0.0
0.0,19.958733320556057,0.0
0.0,7.41218481388187,0.0
0.0,10.03486575344167,0.0
0.0,13.036906921778503,0.0
0.0,15.400861971228004,0.0
0.0,21.869180955042477,0.0
0.0,27.870391682464057,0.0
0.0,17.491724207355322,0.0
0.0,16.183350844379042,0.0
0.0,22.474442672156254,0.0
0.0,20.67546145266038,0.0
0.0,27.500600538053273,0.0
0.0,27.58721542267056,0.0
0.0,28.713555717357828,0.0
0.0,29.292523143724,0.0
0.0,15.00566017714846,0.0
0.0,15.005660177148457,0.0
0.0,21.996524103039036,0.0
0.0,21.99652410303904,0.0
0.0,30.298083542513595,0.0
0.0,30.2980835425136,0.0
0.0,20.1158315258864,0.0
0.0,20.1158315258864,0.0
0.0,23.656721352732,0.0
0.0,23.656721352732,0.0
0.0,23.74693403540043,0.0
0.0,23.746934035400432,0.0
0.0,24.152271817325826,0.0
0.0,24.152271817325826,0.0
0.0,31.01230119183584,0.0
0.0,31.01230119183584,0.0
6.434127970212153,78.46543979416025,1.0
6.43412797021216,69.73124510634302,1.0
0.0,31.581965289385778,0.0
0.0,31.58196528938578,0.0
0.0,33.712837266761106,0.0
0.0,33.712837266761106,0.0
0.0,35.81111474404971,0.0
0.0,35.81111474404971,0.0
0.0,14.680643336740621,0.0
0.0,14.203490829269079,0.0
0.0,20.511573490810225,0.0
0.0,20.511573490810225,0.0
0.0,23.09504676112095,0.0
0.0,21.4290730170766,0.0
0.0,14.999266982920838,0.0
0.0,16.4145556565972,0.0
0.0,34.874144014344715,0.0
0.0,34.87414401434471,0.0
0.0,22.38443045929888,0.0
0.0,22.057074121689595,0.0
0.0,21.00845224503719,0.0
0.0,27.396352505861223,0.0
0.0,26.34165889362954,0.0
0.0,27.32548964202686,0.0
0.0,28.223030029437478,0.0
0.0,28.751547543886993,0.0
0.0,27.917277809025933,0.0
0.0,27.917277809025933,0.0
0.0,20.532220865010068,0.0
0.0,20.532220865010068,0.0
0.0,27.76082384167917,0.0
0.0,27.760823841679173,0.0
0.0,25.357864683030492,0.0
0.0,25.357864683030492,0.0
0.0,39.3323070474267,0.0
0.0,39.33230704742671,0.0
0.0,27.186275708815636,0.0
0.0,29.67352111157387,0.0
0.0,28.053878111041456,0.0
0.0,28.05387811104146,0.0
0.0,28.94065094656016,0.0
0.0,28.940650946560158,0.0
0.0,38.44525542207134,0.0
0.0,38.445255422071334,0.0
0.0,59.63227938489716,0.0
0.0,67.45115994301153,0.0
0.0,30.58938493146715,0.0
0.0,30.58938493146715,0.0
0.0,27.67688597747717,0.0
0.0,27.67688597747717,0.0
0.0,31.44464962297252,0.0
0.0,31.44464962297252,0.0
0.0,35.15082956651135,0.0
0.0,35.15082956651135,0.0
0.0,28.283703046911324,0.0
0.0,28.283703046911327,0.0
0.0,31.93468302507512,0.0
0.0,31.934683025075124,0.0
0.0,39.641108491672966,0.0
0.0,39.641108491672966,0.0
0.0,33.560507733602414,0.0
0.0,33.56050773360242,0.0
0.0,22.5215030645922,0.0
0.0,22.774482849201995,0.0
0.0,13.059091097122405,0.0
0.0,12.692298507574797,0.0
0.0,19.436921469448798,0.0
0.0,19.36137780345721,0.0
0.0,50.21877716114972,0.0
0.0,50.21877716114971,0.0
0.0,18.349433800308972,0.0
0.0,20.867770085171873,0.0
0.0,25.677044075186483,0.0
0.0,25.677044075186483,0.0
0.0,17.038387529089665,0.0
0.0,17.038387529089665,0.0
0.0,22.978526805508622,0.0
0.0,22.235669620944375,0.0
0.0,24.92488355809684,0.0
0.0,24.924883558096838,0.0
0.0,16.308158444770022,0.0
0.0,16.308158444770022,0.0
0.0,27.79748511189789,0.0
0.0,27.797485111897892,0.0
0.0,22.985611744517122,0.0
0.0,22.985611744517122,0.0
0.0,48.824565903159964,0.0
0.0,48.82456590315997,0.0
0.0,36.6442314360324,0.0
0.0,36.644231436032406,0.0
0.0,30.870266785806262,0.0
0.0,30.870266785806265,0.0
0.0,35.09631439254687,0.0
0.0,35.09631439254687,0.0
0.0,25.837186575247834,0.0
0.0,25.83718657524783,0.0
0.0,44.8262132510928,0.0
0.0,46.33132473206953,0.0
0.0,46.25140983149112,0.0
0.0,46.25140983149111,0.0
0.0,50.92330866350082,0.0
0.0,50.92330866350082,0.0
0.0,8.204149255727557,0.0
0.0,7.174723987198945,0.0
0.0,28.444896027982523,0.0
0.0,28.444896027982523,0.0
0.0,14.12629721288168,0.0
0.0,14.126297212881681,0.0
0.0,16.14505413434636,0.0
0.0,16.495820962725894,0.0
0.0,10.269427266646248,0.0
0.0,10.350846603994695,0.0
0.0,17.20981025540341,0.0
0.0,17.256136020519534,0.0
0.0,22.763170235274245,0.0
0.0,25.06655308939935,0.0
0.0,24.760423689759627,0.0
0.0,24.972603068848542,0.0
0.0,16.538109715657175,0.0
0.0,16.538109715657175,0.0
0.0,18.52323563349113,0.0
0.0,18.523235633491133,0.0
0.0,28.192775333345576,0.0
0.0,28.192775333345573,0.0
0.0,32.32469790341831,0.0
0.0,32.32469790341831,0.0
0.0,32.46559125814635,0.0
0.0,32.46559125814635,0.0
0.0,24.49597652315189,0.0
0.0,24.49597652315189,0.0
0.0,25.734099820314512,0.0
0.0,25.734099820314515,0.0
0.0,24.166699518228093,0.0
0.0,24.166699518228093,0.0
0.0,29.56390291321115,0.0
0.0,29.56390291321115,0.0
0.0,30.629137836971957,0.0
0.0,30.629137836971953,0.0
0.0,20.192198162232444,0.0
0.0,20.192198162232447,0.0
0.0,24.84331100098401,0.0
0.0,24.84331100098401,0.0
0.0,21.462476173734725,0.0
0.0,21.462476173734725,0.0
0.0,11.682234364161063,0.0
0.0,12.188608098733939,0.0
0.0,22.81455395025554,0.0
0.0,22.427156911135082,0.0
0.0,16.698030118496696,0.0
0.0,18.048711504442366,0.0
0.0,23.31104022586195,0.0
0.0,23.31104022586195,0.0
0.0,32.98043693913571,0.0
0.0,36.399904000249364,0.0
0.0,57.79012197637975,0.0
0.0,55.284787884087834,0.0
0.0,28.296777318486033,0.0
0.0,28.29677731848603,0.0
0.0,24.289539172489235,0.0
0.0,23.47400423630228,0.0
0.0,33.36297257067916,0.0
0.0,33.1442035664676,0.0
0.0,41.712791029164805,0.0
0.0,40.40654472765866,0.0
0.0,38.14256191646633,0.0
0.0,45.516500976528576,0.0
2.4794925668854773,101.9789467447742,1.0
2.4794925668854773,121.91554170554076,1.0
3.6993490667964455,99.88709298540294,1.0
3.6993490667964455,141.5095389953323,1.0
0.0,44.38943594078024,0.0
0.0,44.389435940780245,0.0
2.6059234164661147,110.99472540614637,1.0
2.6059234164661147,96.46230300538375,1.0
0.0,25.774807748149314,0.0
0.0,26.367681906011644,0.0
0.0,46.47652447679399,0.0
0.0,46.47652447679398,0.0
0.0,66.33812392829746,0.0
0.0,46.84046237105224,0.0
2.7459380222110696,101.62526219956516,1.0
2.7459380222110696,82.08344583146436,1.0
0.0,41.88137372397547,0.0
0.0,41.881373723975464,0.0
0.0,34.631740393330944,0.0
0.0,34.631740393330944,0.0
0.0,44.97796682134146,0.0
0.0,44.97796682134146,0.0
0.0,32.869043616490416,0.0
0.0,32.86904361649042,0.0
0.0,29.007360722290645,0.0
0.0,29.00736072229064,0.0
0.0,31.278687421706728,0.0
0.0,25.76886202829676,0.0
0.0,67.47980358836843,0.0
0.0,65.20894950428408,0.0
0.0,24.7534018153391,0.0
0.0,24.135236647652523,0.0
0.0,30.97217195111871,0.0
0.0,30.59158687837817,0.0
0.0,38.26597224668337,0.0
0.0,36.86918809584972,0.0
9.211128390372076,136.07315863803794,1.0
9.211128390372076,142.8662270015242,1.0
3.445486595412034,89.11513242985124,1.0
3.445486595412034,103.29049939739795,1.0
0.0,32.54087798245922,0.0
0.0,32.54087798245922,0.0
0.0,29.52568459259451,0.0
0.0,29.52568459259451,0.0
0.0,45.324861017432085,0.0
0.0,45.324861017432085,0.0
0.0,30.509609685215676,0.0
0.0,31.454433385219193,0.0
4.882392690900456,133.35955462149275,1.0
4.882392690900456,139.60413683591884,1.0
0.0,36.94360442713092,0.0
0.0,36.94360442713092,0.0
