Energy (MeV),Depth (g/cm2),Active
4.387906017024692,43.01459927235933,1.0
4.387906017024692,43.01459927235933,1.0
0.0,35.83655158584374,0.0
3.455212854649787,11.40090845465228,1.0
1.6055509011148503,11.877508450808795,1.0
1.6055509011148503,11.877508450808795,1.0
4.854096426762427,45.277509611762746,1.0
4.854096426762427,45.277509611762746,1.0
0.0,9.151309221749901,0.0
0.0,12.173994138185854,0.0
4.15086628301027,20.792552365953945,1.0
4.15086628301027,20.792552365953945,1.0
4.562238722080103,18.90910999798389,1.0
4.562238722080103,18.90910999798389,1.0
0.0,19.292998734609977,0.0
0.0,14.478285713848756,0.0
5.014509834400972,19.41938213774898,1.0
5.014509834400972,19.41938213774898,1.0
4.533837713773547,17.80137035679639,1.0
4.533837713773547,17.80137035679639,1.0
0.0,31.89899963839732,0.0
0.0,37.72372753649582,0.0
5.115452274641308,34.6848760935511,1.0
5.115452274641308,34.6848760935511,1.0
5.286949441911077,37.8404344459314,1.0
5.286949441911077,37.8404344459314,1.0
0.0,13.235705331737293,0.0
0.0,10.11085059514734,0.0
4.7887455186448635,13.498827255644834,1.0
4.7887455186448635,13.498827255644834,1.0
4.362307130024644,12.969838369972688,1.0
4.362307130024644,12.969838369972688,1.0
0.0,17.121061066007762,0.0
0.0,5.55572619739553,0.0
5.011919092243888,43.618676422307885,1.0
5.011919092243888,43.618676422307885,1.0
2.6378159980180986,6.635837012473427,1.0
2.6378159980180986,6.635837012473427,1.0
2.839414346770373,6.751573756751387,1.0
0.0,13.650791578053774,0.0
1.725865543862764,6.816187590643666,1.0
1.725865543862764,6.816187590643666,1.0
4.272035343885355,17.519639167497495,1.0
4.272035343885355,17.519639167497495,1.0
1.5708598132362344,15.396521156696982,1.0
0.0,23.998645714240034,0.0
1.9662108123997637,20.467565967228815,1.0
1.9662108123997637,20.467565967228815,1.0
4.124734750340744,26.362815041815495,1.0
4.124734750340744,26.362815041815495,1.0
0.0,14.774406254183333,0.0
0.0,12.957419761267992,0.0
3.3058072982928426,34.703314563072595,1.0
3.3058072982928426,34.703314563072595,1.0
2.5404815571780714,20.286224649392604,1.0
2.5404815571780714,20.286224649392604,1.0
0.0,25.910895113464875,0.0
6.769051361151596,17.512138195650646,1.0
4.335950197922852,26.542348489965967,1.0
4.335950197922852,26.542348489965967,1.0
0.917904257492977,21.341523019645976,1.0
0.917904257492977,21.341523019645976,1.0
3.4421719701089817,6.121176418503918,1.0
0.0,27.03507083986722,0.0
5.284758634473769,28.14821591955483,1.0
5.284758634473769,28.14821591955483,1.0
1.0936362326565678,9.107624107685606,1.0
1.0936362326565678,9.107624107685606,1.0
0.0,20.87834965087745,0.0
0.0,8.254387360225389,0.0
5.038201784975659,26.339365619456643,1.0
5.038201784975659,26.339365619456643,1.0
2.3192037238965177,9.378327966568056,1.0
2.3192037238965177,9.378327966568056,1.0
0.0,20.18920800490706,0.0
0.0,20.336002734660955,0.0
2.8203888820173932,23.3709535715031,1.0
2.8203888820173932,23.3709535715031,1.0
2.8845103854352208,34.939365732271746,1.0
2.8845103854352208,34.939365732271746,1.0
0.0,20.992980954601293,0.0
0.8675147009815731,11.703040115568017,1.0
4.732701321007477,29.052154474537474,1.0
4.732701321007477,29.052154474537474,1.0
1.6639583030441205,17.166778935908436,1.0
1.6639583030441205,17.166778935908436,1.0
4.401269613813664,14.293024812530678,1.0
1.603355852538325,15.147911211825916,1.0
1.4161102054779346,15.089617340935959,1.0
1.4161102054779346,15.089617340935959,1.0
1.9601806868203675,19.992240544345453,1.0
1.9601806868203675,19.992240544345453,1.0
1.85455379693947,15.179519167894384,1.0
0.0,17.23747888034235,0.0
1.9133418595721274,15.709070532105587,1.0
1.9133418595721274,15.709070532105587,1.0
2.95065347039799,28.308928469398108,1.0
2.95065347039799,28.308928469398108,1.0
0.0,7.900596133663695,0.0
0.0,5.027073272825052,0.0
2.378313314612024,8.07009430942414,1.0
2.378313314612024,8.07009430942414,1.0
3.497588109772359,25.960985163770395,1.0
3.497588109772359,25.960985163770395,1.0
0.0,8.573025767250787,0.0
0.0,11.126719922537593,0.0
3.038516165966338,25.332362281684603,1.0
3.038516165966338,25.332362281684603,1.0
3.8746073451207437,22.3668952795309,1.0
3.8746073451207437,22.3668952795309,1.0
0.5649039087186853,5.172290988162484,1.0
0.0,8.239750260547432,0.0
2.1495701716322735,9.211522292885785,1.0
2.1495701716322735,9.211522292885785,1.0
3.478907461241227,24.903572082701615,1.0
3.478907461241227,24.903572082701615,1.0
4.744605732284956,3.7433965522755175,1.0
0.0,5.287781789355405,0.0
2.3109030606861025,31.781023243226734,1.0
2.3109030606861025,31.781023243226734,1.0
1.0331611015916482,32.23220531962248,1.0
1.0331611015916482,32.23220531962248,1.0
0.0,7.036949749259064,0.0
0.0,29.804125215371457,0.0
3.4777644387753637,11.854101418898672,1.0
3.4777644387753637,11.854101418898672,1.0
5.3484264935713695,32.63963745204903,1.0
5.3484264935713695,32.63963745204903,1.0
1.5224788667621798,6.469311487905383,1.0
0.6411935980565371,6.866783483256501,1.0
1.9751762408001634,12.433383009102418,1.0
1.9751762408001634,12.433383009102418,1.0
1.5590975109561835,19.915601601205957,1.0
1.5590975109561835,19.915601601205957,1.0
0.0,15.536526131102848,0.0
0.0,14.527116261427292,0.0
3.1174623471671046,17.22466730968812,1.0
3.1174623471671046,17.22466730968812,1.0
2.686199965301652,28.25544525566096,1.0
2.686199965301652,28.25544525566096,1.0
0.0,6.71671349988846,0.0
0.0,11.110176142670554,0.0
3.0129247259232814,22.629683145026306,1.0
3.0129247259232814,22.629683145026306,1.0
4.273453274231423,15.958714618906363,1.0
4.273453274231423,15.958714618906363,1.0
2.409878512591451,6.288484891896557,1.0
0.0,7.151690764641242,0.0
1.8083816790647866,12.279255316049559,1.0
1.8083816790647866,12.279255316049559,1.0
2.3031181758329557,8.464269348911747,1.0
2.3031181758329557,8.464269348911747,1.0
0.0,15.342930470542772,0.0
0.0,13.79575228865539,0.0
0.6239845094707143,10.007203210455648,1.0
0.6239845094707143,10.007203210455648,1.0
3.477599087646406,14.5140068074066,1.0
3.477599087646406,14.5140068074066,1.0
2.8055086898502966,34.599747660680904,1.0
2.8055086898502966,34.599747660680904,1.0
0.0,17.63921336302188,0.0
4.845926509899708,7.054665487775875,1.0
4.736019443252289,28.75175292678062,1.0
4.736019443252289,28.75175292678062,1.0
0.9743348563576084,13.907122370309331,1.0
0.9743348563576084,13.907122370309331,1.0
0.11102687524920185,19.647522702894776,1.0
0.0,20.395165278821935,0.0
2.230194957371434,22.218889521406577,1.0
2.230194957371434,22.218889521406577,1.0
2.6118734130164554,27.19068999328282,1.0
2.6118734130164554,27.19068999328282,1.0
0.0,31.064859233630337,0.0
0.0,22.063335453096045,0.0
4.885572536786875,50.94431347415994,1.0
4.885572536786875,50.94431347415994,1.0
2.7973764553777767,26.19324309537717,1.0
2.7973764553777767,26.19324309537717,1.0
0.0,22.35828433648526,0.0
2.5337324854765644,8.862705218505077,1.0
5.039386606329708,26.98466373089715,1.0
5.039386606329708,26.98466373089715,1.0
1.3026616071942874,14.562447966764454,1.0
1.3026616071942874,14.562447966764454,1.0
0.0,10.162193775819185,0.0
0.0,14.719727862795336,0.0
2.468887829356167,25.443893339852636,1.0
2.468887829356167,25.443893339852636,1.0
3.176198080851627,21.782580582827045,1.0
3.176198080851627,21.782580582827045,1.0
0.0,9.168752485890526,0.0
0.0,11.558452259039248,0.0
3.1397329965071497,11.542814469219143,1.0
3.1397329965071497,11.542814469219143,1.0
3.8982977116099167,21.11419018255362,1.0
3.8982977116099167,21.11419018255362,1.0
0.0,9.153426275112938,0.0
1.0259171900919828,4.695594106262999,1.0
3.8468329046534784,10.492031093931036,1.0
3.8468329046534784,10.492031093931036,1.0
2.0663365883962563,7.201415886556264,1.0
2.0663365883962563,7.201415886556264,1.0
0.0,16.86955985958124,0.0
0.0,17.821985352148264,0.0
3.595863327504392,32.982123678351456,1.0
3.595863327504392,32.982123678351456,1.0
3.866969909876237,24.340781789060493,1.0
3.866969909876237,24.340781789060493,1.0
5.900408607093851,1.7090196633357397,1.0
5.591561761257179,1.798150949024119,1.0
1.1046312103619849,7.75764721403463,1.0
1.1046312103619849,7.75764721403463,1.0
1.1699233475919422,22.34938881266857,1.0
1.1699233475919422,22.34938881266857,1.0
0.0,20.97135635657066,0.0
0.0,22.36845312463212,0.0
0.6597099711476108,30.870698355666292,1.0
0.6597099711476108,30.870698355666292,1.0
3.273963221012758,28.597569074965048,1.0
3.273963221012758,28.597569074965048,1.0
1.7120499790190806,27.67645786697235,1.0
1.7120499790190806,27.67645786697235,1.0
0.0,16.757588898981894,0.0
0.0,45.28590112870064,0.0
3.1471876440449527,19.62523311665877,1.0
3.1471876440449527,19.62523311665877,1.0
5.3697230323940675,54.04889459019973,1.0
5.3697230323940675,54.04889459019973,1.0
4.754514430997332,2.550080637147084,1.0
1.725565709727901,3.47106801381586,1.0
1.3439560494500398,15.056626941097722,1.0
1.3439560494500398,15.056626941097722,1.0
1.937443033415979,5.248630359639395,1.0
1.937443033415979,5.248630359639395,1.0
0.7068166776462821,15.870820727530816,1.0
6.113209067870526,14.232409510583583,1.0
2.124092422431336,18.701077184298885,1.0
2.124092422431336,18.701077184298885,1.0
1.059307444266447,15.296333567662911,1.0
1.059307444266447,15.296333567662911,1.0
2.014619539815243,6.96485143031626,1.0
0.0,13.72458698791685,0.0
4.298311141189925,24.585705198645307,1.0
4.298311141189925,24.585705198645307,1.0
1.760847178285436,8.58649229822756,1.0
1.760847178285436,8.58649229822756,1.0
0.0,12.934879980750143,0.0
0.0,11.335393169991637,0.0
0.7999107265441379,10.822920532626735,1.0
0.7999107265441379,10.822920532626735,1.0
4.092935079281103,36.315434807256544,1.0
4.092935079281103,36.315434807256544,1.0
2.8717720603486487,15.677458354938356,1.0
2.8717720603486487,15.677458354938356,1.0
0.0,5.041767477033858,0.0
0.0,5.605741933362789,0.0
2.790624032066914,6.067962422831673,1.0
2.790624032066914,6.067962422831673,1.0
3.03111710493597,6.608819729578602,1.0
3.03111710493597,6.608819729578602,1.0
0.0,10.937794023377688,0.0
0.0,9.860667111608356,0.0
2.787685017900447,22.736173022678784,1.0
2.787685017900447,22.736173022678784,1.0
2.257416504857136,10.305417266196999,1.0
2.257416504857136,10.305417266196999,1.0
0.0,9.060596960144668,0.0
0.0,16.41371080136923,0.0
3.5311362221739344,30.595040523347457,1.0
3.5311362221739344,30.595040523347457,1.0
4.863999306121993,19.596505650371284,1.0
4.863999306121993,19.596505650371284,1.0
0.0,9.049408848000486,0.0
0.0,5.024621226811741,0.0
4.113871663724954,31.883716530391474,1.0
4.113871663724954,31.883716530391474,1.0
2.8396667937229947,20.104145907853056,1.0
2.8396667937229947,20.104145907853056,1.0
0.0,7.610456837541359,0.0
0.0,12.26132307316223,0.0
3.4767451693725797,11.624849824288347,1.0
3.4767451693725797,11.624849824288347,1.0
4.529770065222953,15.695092803281328,1.0
4.529770065222953,15.695092803281328,1.0
0.0,9.37765457366335,0.0
1.4105592804590632,7.96748609326134,1.0
2.7275800992897468,15.143113875232713,1.0
2.7275800992897468,15.143113875232713,1.0
1.9958591755860515,27.105483920891444,1.0
1.9958591755860515,27.105483920891444,1.0
1.3171338009572633,15.586486167856524,1.0
6.596227541680278,14.004586109369315,1.0
2.0130636206564905,20.176615953089204,1.0
2.0130636206564905,20.176615953089204,1.0
0.9554168087821917,21.712582436962137,1.0
0.9554168087821917,21.712582436962137,1.0
0.0,12.175051588029088,0.0
0.0,11.888668626118061,0.0
0.676701516641958,7.786304938639949,1.0
0.676701516641958,7.786304938639949,1.0
3.370024758630212,18.853149614920568,1.0
3.370024758630212,18.853149614920568,1.0
2.3290377352522666,17.096881551488813,1.0
2.3290377352522666,17.096881551488813,1.0
0.0,13.907505784723543,0.0
4.8420821426614165,9.213350409928736,1.0
3.5787047647679113,16.158307560522662,1.0
3.5787047647679113,16.158307560522662,1.0
1.3259506015877223,12.030625148626813,1.0
1.3259506015877223,12.030625148626813,1.0
0.0,13.38391769258022,0.0
0.0,18.214774661713598,0.0
2.444124200361829,35.56940463130728,1.0
2.444124200361829,35.56940463130728,1.0
3.6144678000037427,38.26912181258295,1.0
3.6144678000037427,38.26912181258295,1.0
0.0,32.269468387715406,0.0
0.0,52.959275020625256,0.0
4.8194014536814445,34.80688788095296,1.0
4.8194014536814445,34.80688788095296,1.0
5.370086608114162,61.56719504841585,1.0
5.370086608114162,61.56719504841585,1.0
0.9220398043387465,5.09477326169942,1.0
0.0,7.304033444230071,0.0
2.0852089438757804,19.228495175017255,1.0
2.0852089438757804,19.228495175017255,1.0
3.130790113475989,14.119924171888037,1.0
3.130790113475989,14.119924171888037,1.0
0.0,8.689798248010273,0.0
0.0,21.095497325150358,0.0
2.631773495055044,16.95486021170938,1.0
2.631773495055044,16.95486021170938,1.0
5.061676197161329,24.641755104327057,1.0
5.061676197161329,24.641755104327057,1.0
6.680768952986689,17.81529168674743,1.0
0.0,22.458039235494184,0.0
0.9370888981801454,27.69226301913779,1.0
0.9370888981801454,27.69226301913779,1.0
0.7604533601527808,19.24565883259081,1.0
0.7604533601527808,19.24565883259081,1.0
2.12605986201305,28.97018682656818,1.0
2.12605986201305,28.97018682656818,1.0
0.0,18.601760334152324,0.0
0.0,14.64616888649847,0.0
4.826898601486639,29.595600740106736,1.0
4.826898601486639,29.595600740106736,1.0
4.280109623622023,14.814569837211856,1.0
4.280109623622023,14.814569837211856,1.0
0.0,14.039568582729391,0.0
0.0,17.408443928592618,0.0
3.6299877265136216,22.93216003794137,1.0
3.6299877265136216,22.93216003794137,1.0
4.40367590324003,18.96921316451692,1.0
4.40367590324003,18.96921316451692,1.0
1.1708974523153746,4.177277390862855,1.0
0.0,15.373136999330333,0.0
2.0398822188081236,6.780825131249033,1.0
2.0398822188081236,6.780825131249033,1.0
4.900546869028018,20.390306370352725,1.0
4.900546869028018,20.390306370352725,1.0
0.0,10.075418613818979,0.0
0.0,10.731625503915684,0.0
3.4397514326704814,15.80561022149503,1.0
3.4397514326704814,15.80561022149503,1.0
3.6479578973914646,18.96380481588229,1.0
3.6479578973914646,18.96380481588229,1.0
0.0,4.809349777736159,0.0
0.0,6.093191217876421,0.0
2.8652898048298425,11.856852121710116,1.0
2.8652898048298425,11.856852121710116,1.0
3.3658329852792095,22.637886352262704,1.0
3.3658329852792095,22.637886352262704,1.0
0.0,9.453147542803167,0.0
0.0,12.869150018769743,0.0
3.961848579601364,21.231214924048807,1.0
3.961848579601364,21.231214924048807,1.0
3.8927181978830268,21.95732158358208,1.0
3.8927181978830268,21.95732158358208,1.0
3.617017618346952,5.572921357025169,1.0
0.0,7.069438830487319,0.0
1.5735447848819595,14.443892434764994,1.0
1.5735447848819595,14.443892434764994,1.0
2.1987602753777544,31.383263934175776,1.0
2.1987602753777544,31.383263934175776,1.0
2.1158674055576743,7.439078789932431,1.0
0.0,8.268703020124248,0.0
1.864193947337472,11.223566934020244,1.0
1.864193947337472,11.223566934020244,1.0
1.7106738253324505,9.203482657045999,1.0
1.7106738253324505,9.203482657045999,1.0
